fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.374161625E-16 1.000000000E+20 1.235864413E+00 2.867042291E-16 1.058780932E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.427196077E-16 1.000000000E+20 1.245698267E+00 2.851013942E-16 1.746119537E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.490681597E-16 1.000000000E+20 1.238442027E+00 4.198281708E-16 1.215329079E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.548774220E-16 1.000000000E+20 1.245766562E+00 4.184691464E-16 1.751642787E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.114772659E-16 1.000000000E+20 1.240500854E+00 6.153596486E-16 1.353078957E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.179348982E-16 1.000000000E+20 1.245866193E+00 6.142236321E-16 1.759722324E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.466453412E-16 1.000000000E+20 1.242137002E+00 9.024827048E-16 1.470132631E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.539615867E-16 1.000000000E+20 1.246011228E+00 9.015470692E-16 1.771523111E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.284999436E-15 1.000000000E+20 1.243454252E+00 1.324024297E-15 1.568929416E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.093481760E-15 1.000000000E+20 1.246221662E+00 1.323272086E-15 1.788719747E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.767464720E-15 1.000000000E+20 1.244561929E+00 1.942843010E-15 1.654944651E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.577550826E-15 1.000000000E+20 1.246525458E+00 1.942269213E-15 1.813697339E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.446866139E-15 1.000000000E+20 1.245571137E+00 2.851213632E-15 1.735499303E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.259157050E-15 1.000000000E+20 1.246960959E+00 2.850830299E-15 1.849805109E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.387329726E-15 1.000000000E+20 1.246593319E+00 4.184626068E-15 1.819087598E-03 
