fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.937279883E-14 1.000000000E+20 1.201353400E+00 4.852746607E-15 3.939168633E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.568566989E-14 1.000000000E+20 1.204755130E+00 4.790743129E-15 4.818526387E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.667039514E-14 1.000000000E+20 1.202451347E+00 7.093152518E-15 4.191177640E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.298571396E-14 1.000000000E+20 1.204781276E+00 7.031314219E-15 4.827230262E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.733860961E-14 1.000000000E+20 1.203226577E+00 1.038110500E-14 4.386799833E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.365757121E-14 1.000000000E+20 1.204819387E+00 1.031941057E-14 4.839992312E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.290527648E-14 1.000000000E+20 1.203787519E+00 1.520591779E-14 4.539096139E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.922959209E-14 1.000000000E+20 1.204874876E+00 1.514436781E-14 4.858699118E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.751872820E-15 1.000000000E+20 1.015361702E+00 8.760847803E-14 2.279323160E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.189026436E-14 1.000000000E+20 1.204955378E+00 2.222365181E-14 4.886100148E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.083939247E-13 1.000000000E+20 1.204566478E+00 3.266990610E-14 4.769558812E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.047373553E-13 1.000000000E+20 1.205071613E+00 3.260872736E-14 4.926195590E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.557223391E-13 1.000000000E+20 1.204894322E+00 4.790047012E-14 4.875132010E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.520820185E-13 1.000000000E+20 1.205238162E+00 4.783956819E-14 4.984770402E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.233939974E-13 1.000000000E+20 1.205240507E+00 7.023025017E-14 4.993026657E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.197767771E-13 1.000000000E+20 1.205474285E+00 7.016972684E-14 5.070126181E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.190665967E-13 1.000000000E+20 1.205645410E+00 1.029535588E-13 5.139331938E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.154817558E-13 1.000000000E+20 1.205804184E+00 1.028935637E-13 5.194020991E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.522381353E-13 1.000000000E+20 1.206148169E+00 1.508804527E-13 5.333456949E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.486977720E-13 1.000000000E+20 1.206255798E+00 1.508211746E-13 5.372768780E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.337830956E-13 1.000000000E+20 1.206784824E+00 2.210258445E-13 5.599557944E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.303021986E-13 1.000000000E+20 1.206857673E+00 2.209675278E-13 5.628347028E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.747246363E-13 1.000000000E+20 1.207583104E+00 3.236115486E-13 5.967544904E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.713203678E-13 1.000000000E+20 1.207632295E+00 3.235544859E-13 5.989147668E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.184245221E-12 1.000000000E+20 1.208554265E+00 4.735311674E-13 6.473305928E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.180935174E-12 1.000000000E+20 1.208587459E+00 4.734756446E-13 6.489985485E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.567619564E-12 1.000000000E+20 1.209685064E+00 6.925078330E-13 7.157718561E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.564418630E-12 1.000000000E+20 1.209707354E+00 6.924541459E-13 7.171059296E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.025548971E-12 1.000000000E+20 1.210933532E+00 1.012293706E-12 8.064698163E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.022466033E-12 1.000000000E+20 1.210948539E+00 1.012241996E-12 8.075756152E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.556313834E-12 1.000000000E+20 1.212233725E+00 1.479419821E-12 9.237496065E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.553348762E-12 1.000000000E+20 1.212243826E+00 1.479370171E-12 9.246967186E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.164974164E-12 1.000000000E+20 1.216918732E+00 2.178595120E-12 1.077085610E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.162186833E-12 1.000000000E+20 1.216970545E+00 2.178761650E-12 1.078129800E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.858187226E-12 1.000000000E+20 1.221505152E+00 3.208053893E-12 1.279549814E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.855422200E-12 1.000000000E+20 1.221509976E+00 3.208009416E-12 1.280296895E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.642525235E-12 1.000000000E+20 1.222299011E+00 4.692189660E-12 1.488545851E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.639831206E-12 1.000000000E+20 1.222302324E+00 4.692146357E-12 1.489228050E-03 
