fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.010259140E-15 1.000000000E+20 1.206368613E+00 1.253649867E-15 8.135670904E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.170908387E-15 1.000000000E+20 1.209575549E+00 1.239770852E-15 1.089285852E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.019784645E-15 1.000000000E+20 1.207391800E+00 1.833505853E-15 8.864953281E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.181006475E-15 1.000000000E+20 1.209586919E+00 1.819662787E-15 1.090893447E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.495319682E-15 1.000000000E+20 1.208103748E+00 2.684556787E-15 9.448657161E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.657391560E-15 1.000000000E+20 1.209603531E+00 2.670745160E-15 1.093250122E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.647794279E-15 1.000000000E+20 1.208604553E+00 3.933566857E-15 9.906349841E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.811113876E-15 1.000000000E+20 1.209627765E+00 3.919786901E-15 1.096703193E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.077889952E-14 1.000000000E+20 1.208965827E+00 5.766496896E-15 1.026727540E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.944037526E-15 1.000000000E+20 1.209663059E+00 5.752753106E-15 1.101758151E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.531494827E-14 1.000000000E+20 1.209239691E+00 8.456080341E-15 1.056392624E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.448271808E-14 1.000000000E+20 1.209714223E+00 8.442382360E-15 1.109149541E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.184772599E-14 1.000000000E+20 1.209465494E+00 1.240217641E-14 1.082915854E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.101927501E-14 1.000000000E+20 1.209788048E+00 1.238854033E-14 1.119937767E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.117748845E-14 1.000000000E+20 1.209674818E+00 1.819076476E-14 1.109614231E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.035440702E-14 1.000000000E+20 1.209893715E+00 1.817721358E-14 1.135643916E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.434537882E-14 1.000000000E+20 1.209895053E+00 2.668009325E-14 1.140014398E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.352981548E-14 1.000000000E+20 1.210043293E+00 2.666665972E-14 1.158424983E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.263030561E-14 1.000000000E+20 1.210151564E+00 3.912635899E-14 1.178134942E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.182505692E-14 1.000000000E+20 1.210251687E+00 3.911308812E-14 1.191293747E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.747258920E-14 1.000000000E+20 1.210468257E+00 5.736701205E-14 1.228606573E-03 
