T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 5.425780E-1 3.677565E+1 7.986550E+1 1.593610E+1 4.596970E-1 3.466653E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
330 002_330 35.134 5.421900E-1 3.676231E+1 7.985500E+1 1.591680E+1 4.593260E-1 3.465257E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
330 003_330 35.134 5.416320E-1 3.674284E+1 7.983980E+1 1.588900E+1 4.588000E-1 3.463156E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
330 004_330 35.134 5.408360E-1 3.671447E+1 7.981800E+1 1.584910E+1 4.580690E-1 3.459969E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
330 005_330 35.134 5.397040E-1 3.667329E+1 7.978870E+1 1.579240E+1 4.570740E-1 3.455097E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
330 006_330 35.134 5.380970E-1 3.661381E+1 7.975300E+1 1.571270E+1 4.557590E-1 3.447596E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
330 007_330 35.134 5.359410E-1 3.652854E+1 7.966650E+1 1.559640E+1 4.536880E-1 3.437697E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
330 008_330 35.134 5.331350E-1 3.640755E+1 7.959330E+1 1.544920E+1 4.507840E-1 3.427185E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
330 009_330 35.134 5.295820E-1 3.623834E+1 7.950190E+1 1.525740E+1 4.474810E-1 3.409609E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
330 010_330 35.134 5.251600E-1 3.600640E+1 7.936340E+1 1.500690E+1 4.435150E-1 3.383637E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
330 011_330 35.134 5.201060E-1 3.569687E+1 7.922830E+1 1.470970E+1 4.385050E-1 3.354500E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
330 012_330 35.134 5.143670E-1 3.529779E+1 7.905450E+1 1.435320E+1 4.333750E-1 3.311950E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
330 013_330 35.134 5.083290E-1 3.480446E+1 7.889510E+1 1.395820E+1 4.275630E-1 3.264593E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
330 014_330 35.134 5.021330E-1 3.422302E+1 7.868700E+1 1.352200E+1 4.217410E-1 3.206231E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
330 015_330 35.134 4.959510E-1 3.357045E+1 7.851860E+1 1.307280E+1 4.161460E-1 3.141399E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
330 016_330 35.134 4.899900E-1 3.286923E+1 7.828980E+1 1.260900E+1 4.102440E-1 3.073551E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
330 017_330 35.134 4.840740E-1 3.213882E+1 7.811390E+1 1.215260E+1 4.051440E-1 2.999576E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
330 018_330 35.134 4.783130E-1 3.138916E+1 7.788100E+1 1.169290E+1 3.992710E-1 2.928569E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
330 019_330 35.134 4.725410E-1 3.062014E+1 7.764260E+1 1.123430E+1 3.941540E-1 2.850241E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
330 020_330 35.134 4.666890E-1 2.982599E+1 7.743420E+1 1.077840E+1 3.883530E-1 2.775415E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
330 021_330 35.134 4.607830E-1 2.900068E+1 7.716200E+1 1.031120E+1 3.828920E-1 2.692972E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
330 022_330 35.134 4.546710E-1 2.814096E+1 7.693270E+1 9.843400E+0 3.771310E-1 2.610083E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
330 023_330 35.134 4.484890E-1 2.724663E+1 7.662910E+1 9.363900E+0 3.712060E-1 2.522566E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
330 024_330 35.134 4.421550E-1 2.631975E+1 7.635520E+1 8.885800E+0 3.655570E-1 2.430748E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
330 025_330 35.134 4.356620E-1 2.536384E+1 7.601670E+1 8.399900E+0 3.591200E-1 2.339020E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
