0.0010 -7.2651E-0006
0.0108  1.9372E-0005
0.0199  3.2023E-0005
0.0300  4.7829E-0005
0.0400  6.1307E-0005
0.0501  7.7286E-0005
0.0601  9.3367E-0005
0.0703  1.0975E-0004
0.0802  1.2593E-0004
0.0903  1.4302E-0004
0.1003  1.5990E-0004
0.1104  1.7719E-0004
0.1204  1.9477E-0004
0.1304  2.1276E-0004
0.1404  2.3106E-0004
0.1504  2.4985E-0004
0.1604  2.6894E-0004
0.1713  2.9256E-0004
0.1805  3.0955E-0004
0.1905  3.3075E-0004
0.2004  3.5246E-0004
0.2106  3.7578E-0004
0.2207  3.9899E-0004
0.2306  4.2412E-0004
0.2408  4.5126E-0004
0.2507  4.7940E-0004
0.2607  5.0955E-0004
0.2709  5.4271E-0004
0.2808  5.7889E-0004
0.2908  6.1709E-0004
0.3009  6.5930E-0004
0.3108  7.0653E-0004
0.3209  7.5879E-0004
0.3309  8.1608E-0004
0.3409  8.8040E-0004
0.3508  9.5377E-0004
0.3609  1.0382E-0003
0.3710  1.1367E-0003
0.3808  1.2492E-0003
0.3908  1.3839E-0003
0.4009  1.5457E-0003
0.4109  1.7417E-0003
0.4206  1.9729E-0003
0.4306  2.2643E-0003
0.4405  2.6251E-0003
0.4503  3.0593E-0003
0.4599  3.6101E-0003
0.4694  4.2925E-0003
0.4789  5.1284E-0003
0.4883  6.1333E-0003
0.4973  7.3274E-0003
0.5079  8.9791E-0003
0.5170  1.0661E-0002
0.5277  1.3019E-0002
0.5381  1.5079E-0002
0.5486  1.8531E-0002
