0.0108  1.5519E-0005
0.0208  3.1217E-0005
0.0309  4.6855E-0005
0.0407  6.2613E-0005
0.0607  9.4472E-0005
0.0708  1.1085E-0004
0.0807  1.2724E-0004
0.0907  1.4382E-0004
0.1007  1.6080E-0004
0.1108  1.7809E-0004
0.1207  1.9558E-0004
0.1307  2.1347E-0004
0.1407  2.3186E-0004
0.1507  2.5055E-0004
0.1607  2.6985E-0004
0.1707  2.8965E-0004
0.1807  3.1015E-0004
0.1912  3.3407E-0004
0.2006  3.5307E-0004
0.2107  3.7618E-0004
0.2207  3.9910E-0004
0.2307  4.2422E-0004
0.2416  4.5538E-0004
0.2507  4.7950E-0004
0.2607  5.0965E-0004
0.2707  5.4281E-0004
0.2806  5.7799E-0004
0.2907  6.1618E-0004
0.3006  6.5739E-0004
0.3106  7.0462E-0004
0.3206  7.5588E-0004
0.3305  8.1317E-0004
0.3404  8.7648E-0004
0.3503  9.4884E-0004
0.3604  1.0333E-0003
0.3702  1.1287E-0003
0.3801  1.2393E-0003
0.3911  1.3901E-0003
0.4012  1.5408E-0003
0.4113  1.7498E-0003
0.4222  2.0112E-0003
0.4322  2.3107E-0003
0.4431  2.7046E-0003
0.4541  3.2614E-0003
0.4637  3.8617E-0003
0.4733  4.5980E-0003
0.4827  5.4935E-0003
0.4920  6.5781E-0003
0.5120  9.6925E-0003
0.5229  1.1862E-0002
0.5335  1.4349E-0002
0.5440  1.7165E-0002
0.5532  1.9921E-0002
