0.0004 -6.8279E-0006
0.0095  1.5694E-0005
0.0195  3.1402E-0005
0.0295  4.7079E-0005
0.0395  6.2613E-0005
0.0495  7.8392E-0005
0.0596  9.4472E-0005
0.0697  1.1075E-0004
0.0798  1.2724E-0004
0.0896  1.4382E-0004
0.0996  1.6070E-0004
0.1097  1.7799E-0004
0.1197  1.9568E-0004
0.1297  2.1347E-0004
0.1400  2.3397E-0004
0.1498  2.5055E-0004
0.1597  2.6965E-0004
0.1698  2.8965E-0004
0.1798  3.1005E-0004
0.1898  3.3136E-0004
0.1998  3.5327E-0004
0.2098  3.7608E-0004
0.2198  3.9899E-0004
0.2299  4.2412E-0004
0.2398  4.5126E-0004
0.2498  4.7940E-0004
0.2599  5.0955E-0004
0.2699  5.4271E-0004
0.2799  5.7789E-0004
0.2899  6.1608E-0004
0.2999  6.5729E-0004
0.3098  7.0352E-0004
0.3199  7.5578E-0004
0.3299  8.1206E-0004
0.3398  8.7638E-0004
0.3496  9.4874E-0004
0.3598  1.0322E-0003
0.3696  1.1276E-0003
0.3796  1.2392E-0003
0.3896  1.3719E-0003
0.3997  1.5317E-0003
0.4095  1.7206E-0003
0.4194  1.9497E-0003
0.4294  2.2352E-0003
0.4393  2.5869E-0003
0.4491  3.0211E-0003
0.4588  3.5588E-0003
0.4695  4.3224E-0003
0.4803  5.2876E-0003
0.4895  6.3224E-0003
0.4987  7.5463E-0003
0.5083  8.9393E-0003
0.5184  1.1009E-0002
0.5291  1.3367E-0002
0.5396  1.6064E-0002
0.5499  1.8989E-0002
