-1.5000000E+0 2.0290400E-9 -1.5000000E+0 4.8807000E-5
-1.4625000E+0 2.0462500E-9 -1.4625000E+0 5.0041200E-5
-1.4250000E+0 2.0672400E-9 -1.4250000E+0 5.0935300E-5
-1.3875000E+0 2.0777000E-9 -1.3875000E+0 5.1382200E-5
-1.3500000E+0 2.0931900E-9 -1.3500000E+0 5.1863100E-5
-1.3125000E+0 2.1118100E-9 -1.3125000E+0 5.2165800E-5
-1.2750000E+0 2.1277100E-9 -1.2750000E+0 5.2734500E-5
-1.2375000E+0 2.1425400E-9 -1.2375000E+0 5.2814900E-5
-1.2000000E+0 2.1596500E-9 -1.2000000E+0 5.3212000E-5
-1.1625000E+0 2.1806100E-9 -1.1625000E+0 5.3553600E-5
-1.1250000E+0 2.1988900E-9 -1.1250000E+0 5.3615600E-5
-1.0875000E+0 2.2135200E-9 -1.0875000E+0 5.3661200E-5
-1.0500000E+0 2.2312800E-9 -1.0500000E+0 5.3965700E-5
-1.0125000E+0 2.2519600E-9 -1.0125000E+0 5.4064900E-5
-9.7500000E-1 2.2677800E-9 -9.7500000E-1 5.4160900E-5
-9.3750000E-1 2.2909200E-9 -9.3750000E-1 5.4402700E-5
-9.0000000E-1 2.3135900E-9 -9.0000000E-1 5.4488900E-5
-8.6250000E-1 2.3325000E-9 -8.6250000E-1 5.4700900E-5
-8.2500000E-1 2.3564600E-9 -8.2500000E-1 5.4703500E-5
-7.8750000E-1 2.3790700E-9 -7.8750000E-1 5.5078400E-5
-7.5000000E-1 2.4053800E-9 -7.5000000E-1 5.5556500E-5
-7.1250000E-1 2.4295600E-9 -7.1250000E-1 5.5869800E-5
-6.7500000E-1 2.4608600E-9 -6.7500000E-1 5.6596300E-5
-6.3750000E-1 2.4925600E-9 -6.3750000E-1 5.7057800E-5
-6.0000000E-1 2.5262600E-9 -6.0000000E-1 5.7825800E-5
-5.6250000E-1 2.5638800E-9 -5.6250000E-1 5.8143100E-5
-5.2500000E-1 2.5945600E-9 -5.2500000E-1 5.8775500E-5
-4.8750000E-1 2.6282400E-9 -4.8750000E-1 5.9064700E-5
-4.5000000E-1 2.6651400E-9 -4.5000000E-1 5.9596400E-5
-4.1250000E-1 2.6940100E-9 -4.1250000E-1 6.0011000E-5
-3.7500000E-1 2.7332600E-9 -3.7500000E-1 6.0706700E-5
-3.3750000E-1 2.7745400E-9 -3.3750000E-1 6.1284600E-5
-3.0000000E-1 2.8203900E-9 -3.0000000E-1 6.2084900E-5
-2.6250000E-1 2.8699100E-9 -2.6250000E-1 6.3145200E-5
-2.2500000E-1 2.9281300E-9 -2.2500000E-1 6.4848300E-5
-1.8750000E-1 2.9840200E-9 -1.8750000E-1 6.6444800E-5
-1.5000000E-1 3.0520600E-9 -1.5000000E-1 6.9366300E-5
-1.1250000E-1 3.1306900E-9 -1.1250000E-1 7.3287500E-5
-7.5000000E-2 3.2242700E-9 -7.5000000E-2 7.8933400E-5
-3.7500000E-2 3.3302800E-9 -3.7500000E-2 8.7093900E-5
0.0000000E+0 3.4349800E-9 0.0000000E+0 9.7863600E-5
3.7500000E-2 3.5318900E-9 3.7500000E-2 1.1088600E-4
7.5000000E-2 3.5865600E-9 7.5000000E-2 1.2749800E-4
1.1250000E-1 3.5792500E-9 1.1250000E-1 1.4696800E-4
1.5000000E-1 3.5032900E-9 1.5000000E-1 1.6768700E-4
1.8750000E-1 3.3726500E-9 1.8750000E-1 1.8849300E-4
2.2500000E-1 3.2209100E-9 2.2500000E-1 2.0656900E-4
2.6250000E-1 3.0796400E-9 2.6250000E-1 2.2242700E-4
3.0000000E-1 2.9585700E-9 3.0000000E-1 2.3508800E-4
3.3750000E-1 2.8560100E-9 3.3750000E-1 2.4527800E-4
3.7500000E-1 2.7666500E-9 3.7500000E-1 2.5282900E-4
4.1250000E-1 2.7019700E-9 4.1250000E-1 2.5988300E-4
4.5000000E-1 2.6484800E-9 4.5000000E-1 2.6621700E-4
4.8750000E-1 2.6048100E-9 4.8750000E-1 2.7260100E-4
5.2500000E-1 2.5653900E-9 5.2500000E-1 2.7757700E-4
5.6250000E-1 2.5311800E-9 5.6250000E-1 2.8205600E-4
6.0000000E-1 2.4999200E-9 6.0000000E-1 2.8589400E-4
6.3750000E-1 2.4747900E-9 6.3750000E-1 2.8999000E-4
6.7500000E-1 2.4562600E-9 6.7500000E-1 2.9384400E-4
7.1250000E-1 2.4377300E-9 7.1250000E-1 2.9682200E-4
7.5000000E-1 2.4253800E-9 7.5000000E-1 2.9979200E-4
7.8750000E-1 2.4120600E-9 7.8750000E-1 3.0213300E-4
8.2500000E-1 2.4018800E-9 8.2500000E-1 3.0517400E-4
8.6250000E-1 2.3933200E-9 8.6250000E-1 3.0759700E-4
9.0000000E-1 2.3829000E-9 9.0000000E-1 3.0997400E-4
9.3750000E-1 2.3757900E-9 9.3750000E-1 3.1282600E-4
9.7500000E-1 2.3688600E-9 9.7500000E-1 3.1474900E-4
1.0125000E+0 2.3615600E-9 1.0125000E+0 3.1718200E-4
1.0500000E+0 2.3549800E-9 1.0500000E+0 3.2034600E-4
1.0875000E+0 2.3467800E-9 1.0875000E+0 3.2224000E-4
1.1250000E+0 2.3406700E-9 1.1250000E+0 3.2318900E-4
1.1625000E+0 2.3318800E-9 1.1625000E+0 3.2580400E-4
1.2000000E+0 2.3286400E-9 1.2000000E+0 3.2880800E-4
1.2375000E+0 2.3219800E-9 1.2375000E+0 3.3169600E-4
1.2750000E+0 2.3143900E-9 1.2750000E+0 3.3465900E-4
1.3125000E+0 2.3072500E-9 1.3125000E+0 3.3455200E-4
1.3500000E+0 2.3034700E-9 1.3500000E+0 3.3702900E-4
1.3875000E+0 2.2946300E-9 1.3875000E+0 3.3890500E-4
1.4250000E+0 2.2932700E-9 1.4250000E+0 3.4237700E-4
1.4625000E+0 2.2923300E-9 1.4625000E+0 3.4503700E-4
1.5000000E+0 2.2843000E-9 1.5000000E+0 3.4790900E-4
