-5.186E+0 -1.567E-4
-4.992E+0 -1.308E-4
-4.762E+0 -1.127E-4
-4.579E+0 -9.613E-5
-4.392E+0 -8.134E-5
-4.205E+0 -6.813E-5
-3.953E+0 -5.340E-5
-3.760E+0 -4.372E-5
-3.566E+0 -3.536E-5
-3.373E+0 -2.824E-5
-3.178E+0 -2.219E-5
-2.982E+0 -1.719E-5
-2.817E+0 -1.285E-5
-2.585E+0 -1.037E-5
-2.407E+0 -8.194E-6
-2.158E+0 -6.078E-6
-1.968E+0 -4.909E-6
-1.775E+0 -4.016E-6
-1.581E+0 -3.294E-6
-1.388E+0 -2.636E-6
-1.195E+0 -2.020E-6
-9.931E-1 -1.438E-6
-8.967E-1 -1.159E-6
-8.006E-1 -8.843E-7
-7.536E-1 -7.614E-7
-7.030E-1 -6.434E-7
-6.509E-1 -5.289E-7
-6.032E-1 -4.345E-7
-5.491E-1 -3.456E-7
-4.980E-1 -2.711E-7
-4.460E-1 -2.058E-7
-3.978E-1 -1.559E-7
-3.540E-1 -1.149E-7
-3.033E-1 -8.433E-8
-2.470E-1 -5.657E-8
-1.985E-1 -3.862E-8
-1.495E-1 -2.591E-8
-1.003E-1 -1.481E-8
-5.028E-2 -4.610E-9
1.247E-3 -2.200E-10
2.100E-2 6.420E-9
3.765E-2 1.353E-8
5.933E-2 2.571E-8
7.871E-2 4.117E-8
1.007E-1 6.568E-8
1.091E-1 7.788E-8
1.180E-1 9.283E-8
1.301E-1 1.197E-7
1.424E-1 1.511E-7
1.504E-1 1.789E-7
1.580E-1 2.101E-7
1.678E-1 2.591E-7
1.792E-1 3.302E-7
1.907E-1 4.230E-7
2.012E-1 5.312E-7
2.109E-1 6.588E-7
2.181E-1 7.736E-7
2.309E-1 1.030E-6
2.406E-1 1.250E-6
2.509E-1 1.608E-6
2.605E-1 2.017E-6
2.716E-1 2.609E-6
2.799E-1 3.172E-6
2.900E-1 4.004E-6
3.005E-1 5.091E-6
3.185E-1 7.689E-6
3.411E-1 1.262E-5
3.608E-1 1.915E-5
3.796E-1 2.783E-5
3.988E-1 3.974E-5
4.209E-1 5.785E-5
4.391E-1 7.647E-5
4.579E-1 9.981E-5
4.824E-1 1.360E-4
5.001E-1 1.660E-4
5.197E-1 2.024E-4
5.408E-1 2.455E-4
5.606E-1 2.894E-4
5.777E-1 3.297E-4
5.997E-1 3.842E-4
6.498E-1 5.173E-4
6.999E-1 6.633E-4
7.504E-1 8.200E-4
8.003E-1 9.835E-4
9.007E-1 1.293E-3
9.970E-1 1.643E-3
1.099E+0 2.025E-3
1.191E+0 2.377E-3
1.286E+0 2.744E-3
1.383E+0 3.125E-3
1.479E+0 3.515E-3
