T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.740520E-1 3.480893E-1 7.931860E+1 2.617720E+1 4.007520E-1 3.265998E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
305 002_305 38.014 4.739030E-1 3.473495E-1 7.931350E+1 2.611160E+1 4.006150E-1 3.258937E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
305 003_305 38.014 4.736880E-1 3.462763E-1 7.930600E+1 2.601670E+1 4.004000E-1 3.248829E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
305 004_305 38.014 4.733780E-1 3.447275E-1 7.929510E+1 2.587990E+1 4.001070E-1 3.234107E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
305 005_305 38.014 4.729360E-1 3.425095E-1 7.927940E+1 2.568420E+1 3.996780E-1 3.213110E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
305 006_305 38.014 4.723110E-1 3.393673E-1 7.925690E+1 2.540780E+1 3.990920E-1 3.183192E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
305 007_305 38.014 4.714430E-1 3.349827E-1 7.922510E+1 2.502330E+1 3.982520E-1 3.141638E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
305 008_305 38.014 4.702600E-1 3.289901E-1 7.918070E+1 2.450030E+1 3.971000E-1 3.084897E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
305 009_305 38.014 4.686140E-1 3.210226E-1 7.913340E+1 2.380900E+1 3.955960E-1 3.009257E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
305 010_305 38.014 4.665060E-1 3.107964E-1 7.906970E+1 2.292840E+1 3.936230E-1 2.912477E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
305 011_305 38.014 4.639310E-1 2.982188E-1 7.898210E+1 2.185480E+1 3.912010E-1 2.793294E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
305 012_305 38.014 4.608990E-1 2.834721E-1 7.886790E+1 2.060850E+1 3.882910E-1 2.653745E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
305 013_305 38.014 4.572990E-1 2.670050E-1 7.875170E+1 1.923140E+1 3.849510E-1 2.497895E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
305 014_305 38.014 4.533180E-1 2.494040E-1 7.860900E+1 1.777500E+1 3.811820E-1 2.331559E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
305 015_305 38.014 4.489640E-1 2.312097E-1 7.844200E+1 1.628530E+1 3.770410E-1 2.159621E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
305 016_305 38.014 4.441330E-1 2.127987E-1 7.826640E+1 1.479410E+1 3.725290E-1 1.985624E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
305 017_305 38.014 4.389550E-1 1.943971E-1 7.805180E+1 1.332060E+1 3.675880E-1 1.811887E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
305 018_305 38.014 4.332480E-1 1.761766E-1 7.782010E+1 1.187980E+1 3.622170E-1 1.639867E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
305 019_305 38.014 4.270920E-1 1.583352E-1 7.754910E+1 1.048830E+1 3.563960E-1 1.471440E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
305 020_305 38.014 4.205200E-1 1.411097E-1 7.722430E+1 9.164900E+0 3.500880E-1 1.308943E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
305 021_305 38.014 4.133640E-1 1.247410E-1 7.686890E+1 7.927300E+0 3.433110E-1 1.154531E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
305 022_305 38.014 4.057810E-1 1.094359E-1 7.644420E+1 6.789300E+0 3.360450E-1 1.010179E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
305 023_305 38.014 3.977640E-1 9.534478E-2 7.593490E+1 5.759600E+0 3.282910E-1 8.772122E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
305 024_305 38.014 3.892890E-1 8.255574E-2 7.532320E+1 4.841500E+0 3.199900E-1 7.565041E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
305 025_305 38.014 3.802920E-1 7.109848E-2 7.458920E+1 4.033500E+0 3.111040E-1 6.482593E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
