fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.020006680E-16 1.000000000E+20 1.234728625E+00 1.624007761E-16 1.344249030E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.150457659E-16 1.000000000E+20 1.243403649E+00 1.635855823E-16 2.130035496E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.545430135E-16 1.000000000E+20 1.235800007E+00 2.377522277E-16 1.527547948E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.680267145E-16 1.000000000E+20 1.243826159E+00 2.403730718E-16 2.141969091E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.306792997E-16 1.000000000E+20 1.236552446E+00 3.483415962E-16 1.688138963E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.448294551E-16 1.000000000E+20 1.244301220E+00 3.532401581E-16 2.158642577E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.403665941E-16 1.000000000E+20 1.237091811E+00 5.106373804E-16 1.825442020E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.554174166E-16 1.000000000E+20 1.244349019E+00 5.184336162E-16 2.176525055E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.970849012E-16 1.000000000E+20 1.237494536E+00 7.487963723E-16 1.943702177E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.134381560E-16 1.000000000E+20 1.244417194E+00 7.608475023E-16 2.202536145E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.193539626E-16 1.000000000E+20 1.239680871E+00 1.104044060E-15 2.043737299E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.366173463E-16 1.000000000E+20 1.244513276E+00 1.116546133E-15 2.240217740E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.130461900E-15 1.000000000E+20 1.244309282E+00 1.639569485E-15 2.167343051E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.046762265E-15 1.000000000E+20 1.244646305E+00 1.638408148E-15 2.294493078E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.550499921E-15 1.000000000E+20 1.244600458E+00 2.405086230E-15 2.279259748E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.468423292E-15 1.000000000E+20 1.244826197E+00 2.403948256E-15 2.372043129E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.105489048E-15 1.000000000E+20 1.244911466E+00 3.527884978E-15 2.412978568E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.025515686E-15 1.000000000E+20 1.245061763E+00 3.526777154E-15 2.481631477E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.813109169E-15 1.000000000E+20 1.245258241E+00 5.174482860E-15 2.582364277E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.735740513E-15 1.000000000E+20 1.245357633E+00 5.173412454E-15 2.634229471E-03 
