T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.859360E-1 3.338803E-1 7.991240E+1 2.593070E+1 4.127250E-1 3.141402E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
300 002_300 38.647 4.858300E-1 3.331605E-1 7.990920E+1 2.586820E+1 4.126270E-1 3.134564E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
300 003_300 38.647 4.856770E-1 3.321163E-1 7.990460E+1 2.577740E+1 4.124710E-1 3.124754E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
300 004_300 38.647 4.854550E-1 3.306094E-1 7.989780E+1 2.564660E+1 4.122750E-1 3.110366E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
300 005_300 38.647 4.851370E-1 3.284513E-1 7.988790E+1 2.545940E+1 4.119630E-1 3.090001E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
300 006_300 38.647 4.846860E-1 3.253936E-1 7.987370E+1 2.519440E+1 4.115330E-1 3.061037E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
300 007_300 38.647 4.840550E-1 3.211261E-1 7.985330E+1 2.482530E+1 4.109470E-1 3.020488E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
300 008_300 38.647 4.831880E-1 3.152918E-1 7.982440E+1 2.432180E+1 4.101070E-1 2.965288E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
300 009_300 38.647 4.820240E-1 3.075306E-1 7.978440E+1 2.365410E+1 4.089940E-1 2.891731E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
300 010_300 38.647 4.805070E-1 2.975596E-1 7.973030E+1 2.279960E+1 4.075290E-1 2.797295E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
300 011_300 38.647 4.785080E-1 2.852760E-1 7.967400E+1 2.175210E+1 4.056740E-1 2.680984E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
300 012_300 38.647 4.760720E-1 2.708372E-1 7.960330E+1 2.052780E+1 4.034080E-1 2.544293E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
300 013_300 38.647 4.732490E-1 2.546550E-1 7.950950E+1 1.916430E+1 4.007320E-1 2.391150E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
300 014_300 38.647 4.700580E-1 2.372810E-1 7.939200E+1 1.771010E+1 3.976460E-1 2.226865E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
300 015_300 38.647 4.663140E-1 2.192439E-1 7.928280E+1 1.621120E+1 3.941890E-1 2.056269E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
300 016_300 38.647 4.622590E-1 2.009473E-1 7.913850E+1 1.470230E+1 3.903220E-1 1.883356E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
300 017_300 38.647 4.577260E-1 1.826783E-1 7.898210E+1 1.320850E+1 3.860450E-1 1.710739E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
300 018_300 38.647 4.527490E-1 1.646787E-1 7.880120E+1 1.175060E+1 3.813380E-1 1.540698E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
300 019_300 38.647 4.472830E-1 1.471945E-1 7.859840E+1 1.034950E+1 3.761820E-1 1.375594E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
300 020_300 38.647 4.413900E-1 1.304758E-1 7.835940E+1 9.025600E+0 3.705760E-1 1.217771E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
300 021_300 38.647 4.349430E-1 1.147469E-1 7.810410E+1 7.796100E+0 3.645020E-1 1.069417E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
300 022_300 38.647 4.281150E-1 1.001815E-1 7.779960E+1 6.673500E+0 3.579980E-1 9.320625E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
300 023_300 38.647 4.208540E-1 8.689178E-2 7.745130E+1 5.664600E+0 3.510450E-1 8.068196E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
300 024_300 38.647 4.130890E-1 7.492885E-2 7.706710E+1 4.770800E+0 3.436620E-1 6.941120E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
300 025_300 38.647 4.049290E-1 6.429087E-2 7.661710E+1 3.989200E+0 3.358300E-1 5.939278E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
