fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.931562001E-13 1.000000000E+20 1.184012074E+00 2.803046093E-14 2.971775665E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.692595065E-13 1.000000000E+20 1.196973348E+00 2.607050656E-14 4.963622984E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.715287895E-13 1.000000000E+20 1.188014326E+00 4.019911152E-14 3.363227768E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.477832559E-13 1.000000000E+20 1.197030745E+00 3.825611819E-14 4.921096679E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.858096036E-13 1.000000000E+20 1.190885868E+00 5.805981202E-14 3.683110528E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.622941819E-13 1.000000000E+20 1.197114443E+00 5.613059833E-14 4.859696333E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.519632365E-13 1.000000000E+20 1.192955204E+00 8.425889867E-14 3.910572803E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.288400604E-13 1.000000000E+20 1.197486327E+00 8.229912711E-14 4.784608831E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.701072383E-15 1.000000000E+20 1.007388660E+00 9.776089897E-13 9.371921298E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.701496822E-13 1.000000000E+20 1.198492370E+00 1.204929604E-13 4.701998386E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.239436084E-12 1.000000000E+20 1.197535315E+00 1.782351065E-13 4.134004227E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.117615146E-12 1.000000000E+20 1.199918170E+00 1.762305219E-13 4.585877094E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.734548273E-12 1.000000000E+20 1.200278287E+00 2.593685741E-13 4.114633003E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.613722786E-12 1.000000000E+20 1.201907536E+00 2.574020110E-13 4.425935206E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.434377636E-12 1.000000000E+20 1.206630129E+00 3.775397123E-13 4.021917759E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.315002943E-12 1.000000000E+20 1.207934078E+00 3.756052629E-13 4.235113996E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.404963614E-12 1.000000000E+20 1.211035876E+00 5.484008977E-13 3.816841691E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.287376584E-12 1.000000000E+20 1.211726999E+00 5.465736032E-13 3.957048898E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.718975599E-12 1.000000000E+20 1.213396910E+00 7.991321415E-13 3.383466878E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.603909590E-12 1.000000000E+20 1.213873434E+00 7.974130170E-13 3.469641413E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.450260545E-12 1.000000000E+20 1.215207461E+00 1.165143323E-12 2.853603995E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.338525503E-12 1.000000000E+20 1.215549488E+00 1.163437170E-12 2.906791965E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.679991724E-12 1.000000000E+20 1.224175702E+00 1.683942930E-12 2.528414486E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.572222773E-12 1.000000000E+20 1.224425586E+00 1.682363512E-12 2.562444691E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.143224390E-11 1.000000000E+20 1.234719379E+00 2.443859845E-12 2.190481314E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.132898713E-11 1.000000000E+20 1.234892440E+00 2.442407721E-12 2.211560055E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.470950313E-11 1.000000000E+20 1.240747497E+00 3.545925409E-12 2.029426136E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.461113280E-11 1.000000000E+20 1.240871932E+00 3.544544847E-12 2.043588296E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.857279639E-11 1.000000000E+20 1.255310048E+00 5.145362093E-12 2.171451125E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.847924766E-11 1.000000000E+20 1.255406489E+00 5.144089400E-12 2.182563591E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.296974188E-11 1.000000000E+20 1.259429206E+00 7.496517999E-12 2.460815121E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.288091914E-11 1.000000000E+20 1.259479043E+00 7.495239409E-12 2.470302643E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.810713886E-11 1.000000000E+20 1.267465654E+00 1.090758417E-11 2.992780386E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.802252737E-11 1.000000000E+20 1.267544013E+00 1.090656472E-11 3.001074684E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.417626722E-11 1.000000000E+20 1.279330749E+00 1.593713000E-11 3.738866727E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.409459188E-11 1.000000000E+20 1.279372368E+00 1.593605964E-11 3.747375512E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.130156404E-11 1.000000000E+20 1.283528658E+00 2.328705805E-11 4.570000032E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.122202474E-11 1.000000000E+20 1.283549833E+00 2.328607373E-11 4.577948489E-04 
