fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.263964919E-14 1.000000000E+20 1.261830101E+00 2.400450852E-15 2.202289081E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.333394419E-15 1.000000000E+20 1.292528382E+00 2.293126157E-15 8.350727791E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.417611480E-14 1.000000000E+20 1.269809792E+00 3.467486262E-15 2.945835806E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.881483054E-15 1.000000000E+20 1.292573185E+00 3.365768459E-15 8.368610490E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.641871484E-14 1.000000000E+20 1.275855121E+00 5.036091905E-15 3.769264263E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.140916555E-15 1.000000000E+20 1.292638628E+00 4.940100767E-15 8.394809421E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.968386542E-14 1.000000000E+20 1.280449338E+00 7.340948259E-15 4.622004085E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.042997021E-14 1.000000000E+20 1.292734036E+00 7.250711697E-15 8.433157768E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.441997892E-14 1.000000000E+20 1.283959802E+00 1.072641326E-14 5.451290542E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.519979809E-14 1.000000000E+20 1.292872709E+00 1.064182049E-14 8.489222263E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.125231621E-14 1.000000000E+20 1.286666733E+00 1.569758939E-14 6.218218351E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.207958637E-14 1.000000000E+20 1.293073400E+00 1.561845191E-14 8.571034148E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.103227240E-14 1.000000000E+20 1.288795477E+00 2.299525990E-14 6.908268330E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.192611735E-14 1.000000000E+20 1.293362042E+00 2.292145294E-14 8.690101873E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.487942185E-14 1.000000000E+20 1.290538928E+00 3.370581577E-14 7.533002325E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.586595117E-14 1.000000000E+20 1.293773592E+00 3.363745433E-14 8.862728573E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.419228903E-14 1.000000000E+20 1.292069368E+00 4.942248864E-14 8.125637303E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.530598200E-14 1.000000000E+20 1.294353436E+00 4.936009710E-14 9.111650664E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.005897912E-13 1.000000000E+20 1.293543395E+00 7.248201465E-14 8.735189906E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.187399528E-14 1.000000000E+20 1.295157488E+00 7.242668270E-14 9.467836011E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.357426159E-13 1.000000000E+20 1.295102897E+00 1.063127570E-13 9.422086407E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.272481365E-13 1.000000000E+20 1.296249785E+00 1.062662829E-13 9.972094036E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.810889793E-13 1.000000000E+20 1.296872720E+00 1.559485430E-13 1.025535576E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.728696779E-13 1.000000000E+20 1.297696647E+00 1.559135933E-13 1.067568153E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.375234521E-13 1.000000000E+20 1.298943518E+00 2.287899692E-13 1.130770403E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.296285373E-13 1.000000000E+20 1.299545758E+00 2.287702485E-13 1.163666101E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.052843738E-13 1.000000000E+20 1.301410227E+00 3.357365523E-13 1.265714258E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.977487334E-13 1.000000000E+20 1.301860750E+00 3.357371200E-13 1.292178461E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.842398957E-13 1.000000000E+20 1.304302080E+00 4.928676138E-13 1.436761986E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.770762334E-13 1.000000000E+20 1.304648625E+00 4.928952243E-13 1.458647260E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.744879439E-13 1.000000000E+20 1.307644380E+00 7.241387199E-13 1.650091251E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.676846942E-13 1.000000000E+20 1.307919503E+00 7.242025973E-13 1.668661446E-03 
