X Y Xfit Yfit
1.3119400E+1 1.0209300E+2 1.3725573E+1 9.8141453E+1
1.4872000E+1 1.1006400E+2 1.5128207E+1 1.0657115E+2
1.6748900E+1 1.1873900E+2 1.6748900E+1 1.1566100E+2
1.8852900E+1 1.2811100E+2 1.8613667E+1 1.2544903E+2
2.1132400E+1 1.3819600E+2 2.0749130E+1 1.3597334E+2
2.3645800E+1 1.4908300E+2 2.3181742E+1 1.4727217E+2
2.6426100E+1 1.6080100E+2 2.5936839E+1 1.5938411E+2
2.9474200E+1 1.7338500E+2 2.9037578E+1 1.7234879E+2
3.2848800E+1 1.8686000E+2 3.2503848E+1 1.8620792E+2
3.6550100E+1 2.0139900E+2 3.6351306E+1 2.0100683E+2
4.0590700E+1 2.1694300E+2 4.0590700E+1 2.1679661E+2
4.4948000E+1 2.3357700E+2 4.5227719E+1 2.3363663E+2
4.9706500E+1 2.5139900E+2 5.0263523E+1 2.5159747E+2
5.4874600E+1 2.7053100E+2 5.5696127E+1 2.7076389E+2
6.0346400E+1 2.9103400E+2 6.1522725E+1 2.9123779E+2
6.6359900E+1 3.1314100E+2 6.7742857E+1 3.1314056E+2
7.2786000E+1 3.3679700E+2 7.4362319E+1 3.3661488E+2
7.9776000E+1 3.6221200E+2 8.1397515E+1 3.6182548E+2
8.7333100E+1 3.8970800E+2 8.8880032E+1 3.8895908E+2
9.5405600E+1 4.1905800E+2 9.6861135E+1 4.1822353E+2
1.0424300E+2 4.5086900E+2 1.0541597E+2 4.4984591E+2
1.1382800E+2 4.8536700E+2 1.1464749E+2 4.8407054E+2
1.2425400E+2 5.2238200E+2 1.2469009E+2 5.2115634E+2
1.3571300E+2 5.6238600E+2 1.3571300E+2 5.6137414E+2
1.4823100E+2 6.0556100E+2 1.4792386E+2 6.0500380E+2
1.6254700E+2 6.5254200E+2 1.6157236E+2 6.5233097E+2
1.7854600E+2 7.0336000E+2 1.7695450E+2 7.0364377E+2
1.9611400E+2 7.5843300E+2 1.9441716E+2 7.5922819E+2
2.1643500E+2 8.1774600E+2 2.1436345E+2 8.1936310E+2
2.3921400E+2 8.8160700E+2 2.3725850E+2 8.8431329E+2
2.6537000E+2 9.5050200E+2 2.6363553E+2 9.5432075E+2
2.9534500E+2 1.0250000E+3 2.9410195E+2 1.0295936E+3
3.3001900E+2 1.1043000E+3 3.2934500E+2 1.1102919E+3
3.7013600E+2 1.1895000E+3 3.7013600E+2 1.1965105E+3
4.1577900E+2 1.2804000E+3 4.1733248E+2 1.2882576E+3
4.6863800E+2 1.3769200E+3 4.7187667E+2 1.3854297E+3
5.3051700E+2 1.4796100E+3 5.3478898E+2 1.4877828E+3
6.0080000E+2 1.5862900E+3 6.0715452E+2 1.5949005E+3
6.8082300E+2 1.6981800E+3 6.9010042E+2 1.7061593E+3
7.7462200E+2 1.8129200E+3 7.8476220E+2 1.8206954E+3
8.7983500E+2 1.9302800E+3 8.9223711E+2 1.9373735E+3
1.0012800E+3 2.0502600E+3 1.0135237E+3 2.0547642E+3
1.1366900E+3 2.1684400E+3 1.1494474E+3 2.1711342E+3
1.2884300E+3 2.2839300E+3 1.3005752E+3 2.2844558E+3
1.4544800E+3 2.3967600E+3 1.4671242E+3 2.3924417E+3
1.6369200E+3 2.5013500E+3 1.6488715E+3 2.4926105E+3
1.8362300E+3 2.5914100E+3 1.8450772E+3 2.5823844E+3
2.0502400E+3 2.6725900E+3 2.0544334E+3 2.6592172E+3
2.2750500E+3 2.7352800E+3 2.2750500E+3 2.7207447E+3
2.5111800E+3 2.7764500E+3 2.5044896E+3 2.7649446E+3
2.7538600E+3 2.8013200E+3 2.7398541E+3 2.7902877E+3
2.9970000E+3 2.8004200E+3 2.9779195E+3 2.7958601E+3
3.2425700E+3 2.7814400E+3 3.2153090E+3 2.7814400E+3
3.4812900E+3 2.7405200E+3 3.4486816E+3 2.7475169E+3
3.7149800E+3 2.6816200E+3 3.6749187E+3 2.6952493E+3
3.9352900E+3 2.6016800E+3 3.8912841E+3 2.6263695E+3
4.1332500E+3 2.5032600E+3 4.0955413E+3 2.5430472E+3
4.3332000E+3 2.4003400E+3 4.2860206E+3 2.4477333E+3
4.5080900E+3 2.2797800E+3 4.4616344E+3 2.3430011E+3
4.6648300E+3 2.1586500E+3 4.6218476E+3 2.2314033E+3
4.8032700E+3 2.0338600E+3 4.7666149E+3 2.1153548E+3
4.9171100E+3 1.9000500E+3 4.8962974E+3 1.9970466E+3
