X Y Xfit Yfit
1.2689100E+1 9.6362500E+1 1.3474724E+1 9.4500870E+1
1.4309100E+1 1.0431500E+2 1.4802014E+1 1.0257453E+2
1.6070900E+1 1.1287700E+2 1.6328935E+1 1.1129225E+2
1.8082000E+1 1.2207600E+2 1.8082000E+1 1.2069468E+2
2.0248700E+1 1.3197400E+2 2.0089737E+1 1.3082279E+2
2.2671200E+1 1.4264300E+2 2.2382302E+1 1.4171757E+2
2.5380700E+1 1.5403400E+2 2.4990884E+1 1.5341975E+2
2.8383100E+1 1.6628700E+2 2.7946884E+1 1.6596960E+2
3.1728200E+1 1.7940700E+2 3.1280843E+1 1.7940700E+2
3.5389100E+1 1.9347100E+2 3.5021163E+1 1.9377180E+2
3.9476800E+1 2.0850100E+2 3.9192665E+1 2.0910464E+2
4.3909400E+1 2.2461200E+2 4.3815137E+1 2.2544837E+2
4.8722300E+1 2.4182200E+2 4.8902013E+1 2.4285004E+2
5.3956200E+1 2.6020400E+2 5.4459449E+1 2.6136359E+2
5.9716100E+1 2.7987400E+2 6.0486043E+1 2.8105324E+2
6.5832400E+1 3.0090500E+2 6.6973456E+1 3.0199712E+2
7.2434900E+1 3.2331500E+2 7.3908114E+1 3.2429127E+2
7.9586300E+1 3.4735200E+2 8.1274077E+1 3.4805320E+2
8.7271000E+1 3.7308000E+2 8.9057018E+1 3.7342504E+2
9.5378800E+1 4.0059900E+2 9.7249095E+1 4.0057573E+2
1.0407900E+2 4.3014800E+2 1.0585430E+2 4.2970185E+2
1.1337500E+2 4.6188200E+2 1.1489402E+2 4.6102754E+2
1.2334000E+2 4.9594400E+2 1.2441235E+2 4.9480304E+2
1.3397500E+2 5.3268400E+2 1.3448089E+2 5.3130250E+2
1.4520300E+2 5.7222300E+2 1.4520300E+2 5.7082121E+2
1.5763000E+2 6.1504500E+2 1.5671743E+2 6.1367246E+2
1.7094300E+2 6.6136400E+2 1.6920170E+2 6.6018466E+2
1.8532800E+2 7.1137700E+2 1.8287525E+2 7.1069805E+2
2.0128200E+2 7.6556200E+2 1.9800296E+2 7.6556200E+2
2.1890800E+2 8.2431100E+2 2.1489897E+2 8.2513174E+2
2.3841200E+2 8.8741200E+2 2.3393133E+2 8.8976489E+2
2.5993000E+2 9.5624700E+2 2.5552742E+2 9.5981715E+2
2.8476000E+2 1.0308000E+3 2.8018021E+2 1.0356368E+3
3.1219500E+2 1.1114200E+3 3.0845527E+2 1.1175573E+3
3.4437800E+2 1.1981900E+3 3.4099836E+2 1.2058881E+3
3.8047800E+2 1.2916500E+3 3.7854306E+2 1.3009020E+3
4.2309100E+2 1.3923100E+3 4.2191817E+2 1.4028195E+3
4.7115900E+2 1.5000000E+3 4.7205378E+2 1.5117897E+3
5.2661800E+2 1.6159300E+3 5.2998512E+2 1.6278654E+3
5.9144500E+2 1.7386300E+3 5.9685282E+2 1.7509755E+3
6.6778500E+2 1.8686500E+3 6.7389782E+2 1.8808907E+3
7.5219200E+2 2.0057400E+3 7.6244895E+2 2.0171869E+3
8.5320600E+2 2.1498400E+3 8.6390060E+2 2.1592038E+3
9.6848100E+2 2.2979400E+3 9.7967824E+2 2.3060034E+3
1.0977200E+3 2.4535700E+3 1.1111897E+3 2.4563308E+3
1.2447800E+3 2.6085800E+3 1.2597597E+3 2.6085800E+3
1.4141800E+3 2.7649400E+3 1.4265480E+3 2.7607741E+3
1.5995700E+3 2.9200200E+3 1.6124526E+3 2.9105632E+3
1.8124100E+3 3.0696000E+3 1.8180013E+3 3.0552493E+3
2.0432400E+3 3.2100100E+3 2.0432400E+3 3.1918448E+3
2.2927100E+3 3.3441000E+3 2.2876291E+3 3.3171682E+3
2.5689000E+3 3.4485600E+3 2.5499604E+3 3.4279788E+3
2.8550200E+3 3.5404300E+3 2.8283122E+3 3.5211445E+3
3.1561000E+3 3.6123300E+3 3.1200525E+3 3.5938302E+3
3.4781100E+3 3.6601600E+3 3.4219047E+3 3.6436908E+3
3.8005500E+3 3.6734400E+3 3.7300740E+3 3.6690453E+3
4.1154200E+3 3.6594400E+3 4.0404273E+3 3.6690088E+3
4.4412800E+3 3.6127600E+3 4.3487122E+3 3.6435650E+3
4.7497700E+3 3.5431900E+3 4.6507885E+3 3.5935669E+3
5.0454400E+3 3.4423800E+3 4.9428471E+3 3.5206671E+3
5.3145800E+3 3.3218500E+3 5.2215920E+3 3.4271870E+3
5.5807500E+3 3.1935800E+3 5.4843693E+3 3.3159432E+3
5.8071100E+3 3.0500800E+3 5.7292326E+3 3.1900561E+3
