X Y Xfit Yfit
1.1979100E+1 8.3212400E+1 1.2625678E+1 8.1346771E+1
1.3414300E+1 9.0046300E+1 1.3778120E+1 8.8250723E+1
1.5011400E+1 9.7423000E+1 1.5096403E+1 9.5714369E+1
1.6604400E+1 1.0550500E+2 1.6604400E+1 1.0377648E+2
1.8586800E+1 1.1403600E+2 1.8328930E+1 1.1247689E+2
2.0822300E+1 1.2321500E+2 2.0299894E+1 1.2185608E+2
2.3310400E+1 1.3306000E+2 2.2550325E+1 1.3195473E+2
2.6080600E+1 1.4360200E+2 2.5116308E+1 1.4281310E+2
2.9189900E+1 1.5489400E+2 2.8036714E+1 1.5447039E+2
3.2618400E+1 1.6696400E+2 3.1352697E+1 1.6696400E+2
3.6456400E+1 1.7987000E+2 3.5106875E+1 1.8032878E+2
4.0674300E+1 1.9367800E+2 3.9342155E+1 1.9459640E+2
4.5290200E+1 2.0836400E+2 4.4100124E+1 2.0979484E+2
5.0373100E+1 2.2401800E+2 4.9419002E+1 2.2594825E+2
5.5956900E+1 2.4062100E+2 5.5331187E+1 2.4307738E+2
6.2004800E+1 2.5834600E+2 6.1860472E+1 2.6120069E+2
6.8580000E+1 2.7712100E+2 6.9019133E+1 2.8033639E+2
7.5612200E+1 2.9703500E+2 7.6805165E+1 3.0050564E+2
8.3265400E+1 3.1818100E+2 8.5200067E+1 3.2173687E+2
9.1387100E+1 3.4055300E+2 9.4167622E+1 3.4407121E+2
1.0008200E+2 3.6437400E+2 1.0365402E+2 3.6756865E+2
1.0922200E+2 3.8972800E+2 1.1358986E+2 3.9231464E+2
1.1880300E+2 4.1641300E+2 1.2389393E+2 4.1842639E+2
1.2879800E+2 4.4498400E+2 1.3447891E+2 4.4605815E+2
1.3938300E+2 4.7540500E+2 1.4525841E+2 4.7540500E+2
1.5023800E+2 5.0793000E+2 1.5615476E+2 5.0670455E+2
1.6149300E+2 5.4260500E+2 1.6710696E+2 5.4023675E+2
1.7297100E+2 5.7994300E+2 1.7807762E+2 5.7632143E+2
1.8488000E+2 6.1999800E+2 1.8905890E+2 6.1531490E+2
1.9703100E+2 6.6333500E+2 2.0007659E+2 6.5760549E+2
2.0946600E+2 7.0996100E+2 2.1119275E+2 7.0360922E+2
2.2250700E+2 7.6037400E+2 2.2250700E+2 7.5376600E+2
2.3564000E+2 8.1516700E+2 2.3415695E+2 8.0853685E+2
2.4973500E+2 8.7469500E+2 2.4631835E+2 8.6840221E+2
2.6401100E+2 9.3930700E+2 2.5920551E+2 9.3386148E+2
2.7921800E+2 1.0095300E+3 2.7307237E+2 1.0054334E+3
2.9603600E+2 1.0863400E+3 2.8821470E+2 1.0836571E+3
3.1363700E+2 1.1694800E+3 3.0497360E+2 1.1690936E+3
3.3327900E+2 1.2606100E+3 3.2374047E+2 1.2623270E+3
3.5484800E+2 1.3598100E+3 3.4496367E+2 1.3639656E+3
3.7927100E+2 1.4674700E+3 3.6915668E+2 1.4746413E+3
4.0691400E+2 1.5856100E+3 3.9690817E+2 1.5950092E+3
4.3812500E+2 1.7135700E+3 4.2889352E+2 1.7257440E+3
4.7365700E+2 1.8526200E+3 4.6588814E+2 1.8675350E+3
5.1464300E+2 2.0037700E+3 5.0878230E+2 2.0210788E+3
5.6276800E+2 2.1682800E+3 5.5859734E+2 2.1870675E+3
6.1607200E+2 2.3456600E+3 6.1650296E+2 2.3661734E+3
6.8116900E+2 2.5356000E+3 6.8383525E+2 2.5590290E+3
7.5460500E+2 2.7441700E+3 7.6211444E+2 2.7662004E+3
8.4082800E+2 2.9635500E+3 8.5306153E+2 2.9881534E+3
9.4311300E+2 3.2032300E+3 9.5861241E+2 3.2252129E+3
1.0603600E+3 3.4573200E+3 1.0809269E+3 3.4775121E+3
1.1995000E+3 3.7280200E+3 1.2223911E+3 3.7449326E+3
1.3601800E+3 4.0125000E+3 1.3856077E+3 4.0270346E+3
1.5415300E+3 4.3137600E+3 1.5733725E+3 4.3229784E+3
1.7498200E+3 4.6314400E+3 1.7886309E+3 4.6314400E+3
1.9930500E+3 4.9532300E+3 2.0344095E+3 4.9505215E+3
2.2754900E+3 5.2898400E+3 2.3137177E+3 5.2776670E+3
2.5924600E+3 5.6366500E+3 2.6294175E+3 5.6095897E+3
2.9659700E+3 5.9777300E+3 2.9840569E+3 5.9422223E+3
3.3473500E+3 6.3088300E+3 3.3796708E+3 6.2707040E+3
3.8049700E+3 6.6262800E+3 3.8175593E+3 6.5894228E+3
4.3079600E+3 6.9414800E+3 4.2980504E+3 6.8921199E+3
4.8400100E+3 7.2318500E+3 4.8202793E+3 7.1720766E+3
5.4124300E+3 7.4876100E+3 5.3819989E+3 7.4223768E+3
6.0330400E+3 7.7023900E+3 5.9794664E+3 7.6362459E+3
6.6639700E+3 7.8570600E+3 6.6074217E+3 7.8074386E+3
7.3359300E+3 7.9684900E+3 7.2591988E+3 7.9306469E+3
8.0564000E+3 8.0168600E+3 7.9269486E+3 8.0018771E+3
8.7069100E+3 7.9874800E+3 8.6020008E+3 8.0187556E+3
9.4146600E+3 7.9546700E+3 9.2752935E+3 7.9807174E+3
1.0088400E+4 7.8065900E+3 9.9378649E+3 7.8890515E+3
1.0712200E+4 7.6835400E+3 1.0581322E+4 7.7467956E+3
1.1321400E+4 7.3839300E+3 1.1198256E+4 7.5584955E+3
1.1866100E+4 7.1421400E+3 1.1782531E+4 7.3298696E+3
1.2448200E+4 6.8555000E+3 1.2329496E+4 7.0674035E+3
1.2926000E+4 6.5315200E+3 1.2835998E+4 6.7779602E+3
1.3411700E+4 6.2077500E+3 1.3300357E+4 6.4683976E+3
1.3722200E+4 5.9347000E+3 1.3722200E+4 6.1452614E+3
