X Y Xfit Yfit
1.2260700E+1 9.0138900E+1 1.2916311E+1 8.8134046E+1
1.3747100E+1 9.7589400E+1 1.4108757E+1 9.5664611E+1
1.5187400E+1 1.0581500E+2 1.5478438E+1 1.0380701E+2
1.7050800E+1 1.1444600E+2 1.7050800E+1 1.1260300E+2
1.9115400E+1 1.2375600E+2 1.8854176E+1 1.2209530E+2
2.1405300E+1 1.3375700E+2 2.0919794E+1 1.3232714E+2
2.3981900E+1 1.4448900E+2 2.3281643E+1 1.4334174E+2
2.6827900E+1 1.5602100E+2 2.5976164E+1 1.5518179E+2
3.0018000E+1 1.6833300E+2 2.9041686E+1 1.6788882E+2
3.3583200E+1 1.8155300E+2 3.2517571E+1 1.8150269E+2
3.7507000E+1 1.9571400E+2 3.6443009E+1 1.9606115E+2
4.1820900E+1 2.1084100E+2 4.0855448E+1 2.1159972E+2
4.6537600E+1 2.2695600E+2 4.5788662E+1 2.2815192E+2
5.1691700E+1 2.4417800E+2 5.1270514E+1 2.4575016E+2
5.7320600E+1 2.6256600E+2 5.7320600E+1 2.6442734E+2
6.3494600E+1 2.8211600E+2 6.3947958E+1 2.8421943E+2
7.0162300E+1 3.0291800E+2 7.1149192E+1 3.0516906E+2
7.7306300E+1 3.2510500E+2 7.8907371E+1 3.2732995E+2
8.4934000E+1 3.4871900E+2 8.7192133E+1 3.5077233E+2
9.3153200E+1 3.7383400E+2 9.5961283E+1 3.7558859E+2
1.0187700E+2 4.0074700E+2 1.0516405E+2 4.0189872E+2
1.1109000E+2 4.2938600E+2 1.1474605E+2 4.2985535E+2
1.2076100E+2 4.5992100E+2 1.2465559E+2 4.5964717E+2
1.3095900E+2 4.9264200E+2 1.3485080E+2 4.9150088E+2
1.4169700E+2 5.2777400E+2 1.4530704E+2 5.2568125E+2
1.5288100E+2 5.6537900E+2 1.5602384E+2 5.6248940E+2
1.6482800E+2 6.0585400E+2 1.6703103E+2 6.0225992E+2
1.7731900E+2 6.4961600E+2 1.7839351E+2 6.4535684E+2
1.9021500E+2 6.9668000E+2 1.9021500E+2 6.9216987E+2
2.0396100E+2 7.4774000E+2 2.0264069E+2 7.4311042E+2
2.1853600E+2 8.0307700E+2 2.1585941E+2 7.9860849E+2
2.3434400E+2 8.6280900E+2 2.3010567E+2 8.5911009E+2
2.5104600E+2 9.2789000E+2 2.4566211E+2 9.2507544E+2
2.6933500E+2 9.9868100E+2 2.6286275E+2 9.9697738E+2
2.8966000E+2 1.0753000E+3 2.8209741E+2 1.0753000E+3
3.1208200E+2 1.1584500E+3 3.0381735E+2 1.1605366E+3
3.3683000E+2 1.2487800E+3 3.2854251E+2 1.2531870E+3
3.6487800E+2 1.3472900E+3 3.5687008E+2 1.3537534E+3
3.9723000E+2 1.4543500E+3 3.8948445E+2 1.4627339E+3
4.3379100E+2 1.5695300E+3 4.2716837E+2 1.5806138E+3
4.7625600E+2 1.6931200E+3 4.7081493E+2 1.7078534E+3
5.2438700E+2 1.8297300E+3 5.2143996E+2 1.8448723E+3
5.8019400E+2 1.9755800E+3 5.8019400E+2 1.9920281E+3
6.4605300E+2 2.1319200E+3 6.4837302E+2 2.1495899E+3
7.2058100E+2 2.2998500E+3 7.2742663E+2 2.3177068E+3
8.0784300E+2 2.4788100E+3 8.1896167E+2 2.4963675E+3
9.1015100E+2 2.6684400E+3 9.2473927E+2 2.6853548E+3
1.0279900E+3 2.8701200E+3 1.0466627E+3 2.8841927E+3
1.1617700E+3 3.0804000E+3 1.1867520E+3 3.0920880E+3
1.3244600E+3 3.2990200E+3 1.3471033E+3 3.3078680E+3
1.5034000E+3 3.5266700E+3 1.5298271E+3 3.5299203E+3
1.7080700E+3 3.7526900E+3 1.7369649E+3 3.7561365E+3
1.9434100E+3 3.9891600E+3 1.9703810E+3 3.9838718E+3
2.2020100E+3 4.2233100E+3 2.2316287E+3 4.2099249E+3
2.5006900E+3 4.4535200E+3 2.5217987E+3 4.4305540E+3
2.8267400E+3 4.6769800E+3 2.8413546E+3 4.6415361E+3
3.1860700E+3 4.8739300E+3 3.1899703E+3 4.8382782E+3
3.5735700E+3 5.0530300E+3 3.5663884E+3 5.0159879E+3
3.9832200E+3 5.2134000E+3 3.9683212E+3 5.1698962E+3
4.4228300E+3 5.3400200E+3 4.3924153E+3 5.2955238E+3
4.8786300E+3 5.4277200E+3 4.8342988E+3 5.3889666E+3
5.3400600E+3 5.4812400E+3 5.2887216E+3 5.4471725E+3
5.8189100E+3 5.4838600E+3 5.7497795E+3 5.4681735E+3
6.2958200E+3 5.4617800E+3 6.2112142E+3 5.4512434E+3
6.7703400E+3 5.3947300E+3 6.6667471E+3 5.3969567E+3
7.2191000E+3 5.2734700E+3 7.1104200E+3 5.3071406E+3
7.6504800E+3 5.1217900E+3 7.5368961E+3 5.1847282E+3
8.0417700E+3 4.9511700E+3 7.9416996E+3 5.0335310E+3
8.4112400E+3 4.7691800E+3 8.3213580E+3 4.8579674E+3
8.7851700E+3 4.5677300E+3 8.6734648E+3 4.6627745E+3
9.0992000E+3 4.3106800E+3 8.9966471E+3 4.4527420E+3
9.3882600E+3 4.0779400E+3 9.2904763E+3 4.2324812E+3
9.6251200E+3 3.8132100E+3 9.5553286E+3 4.0062503E+3
9.8268700E+3 3.5727200E+3 9.7922257E+3 3.7778349E+3
