X Y Xfit Yfit
1.2051800E+1 8.5798700E+1 1.2663101E+1 8.3974711E+1
1.3510400E+1 9.2868900E+1 1.3839888E+1 9.1101331E+1
1.4901000E+1 1.0065600E+2 1.5185274E+1 9.8805452E+1
1.6723300E+1 1.0884800E+2 1.6723300E+1 1.0712703E+2
1.8730700E+1 1.1768300E+2 1.8480897E+1 1.1610714E+2
2.0969200E+1 1.2717900E+2 2.0487983E+1 1.2578753E+2
2.3493200E+1 1.3734900E+2 2.2777473E+1 1.3621021E+2
2.6283800E+1 1.4825600E+2 2.5385136E+1 1.4741686E+2
2.9422400E+1 1.5995900E+2 2.8349265E+1 1.5944820E+2
3.2896800E+1 1.7245600E+2 3.1710085E+1 1.7234334E+2
3.6727500E+1 1.8583900E+2 3.5508852E+1 1.8613912E+2
4.0979300E+1 2.0010700E+2 3.9786588E+1 2.0086962E+2
4.5634700E+1 2.1537900E+2 4.4582395E+1 2.1656585E+2
5.0731800E+1 2.3165300E+2 4.9931379E+1 2.3325591E+2
5.6301400E+1 2.4900700E+2 5.5862217E+1 2.5096568E+2
6.2394500E+1 2.6734600E+2 6.2394500E+1 2.6972037E+2
6.8984800E+1 2.8690200E+2 6.9536089E+1 2.8954695E+2
7.6077200E+1 3.0773800E+2 7.7280769E+1 3.1047773E+2
8.3755700E+1 3.2977600E+2 8.5606641E+1 3.3255501E+2
9.1880400E+1 3.5322800E+2 9.4475660E+1 3.5583664E+2
1.0060000E+2 3.7812700E+2 1.0383464E+2 3.8040207E+2
1.0966400E+2 4.0469100E+2 1.1361812E+2 4.0635863E+2
1.1933200E+2 4.3289400E+2 1.2375295E+2 4.3384708E+2
1.2936700E+2 4.6304600E+2 1.3416452E+2 4.6304600E+2
1.3996600E+2 4.9509400E+2 1.4478406E+2 4.9417453E+2
1.5074400E+2 5.2944600E+2 1.5555629E+2 5.2749301E+2
1.6222800E+2 5.6638800E+2 1.6644689E+2 5.6330188E+2
1.7386200E+2 6.0603500E+2 1.7744884E+2 6.0193865E+2
1.8608500E+2 6.4871400E+2 1.8858762E+2 6.4377430E+2
1.9855400E+2 6.9459700E+2 1.9992473E+2 6.8920887E+2
2.1156000E+2 7.4441000E+2 2.1156000E+2 7.3866757E+2
2.2525500E+2 7.9849100E+2 2.2363288E+2 7.9259742E+2
2.3935700E+2 8.5681900E+2 2.3632334E+2 8.5146497E+2
2.5414400E+2 9.2052800E+2 2.4985280E+2 9.1575498E+2
2.7055900E+2 9.8974100E+2 2.6448561E+2 9.8597000E+2
2.8770600E+2 1.0648500E+3 2.8053158E+2 1.0626305E+3
3.0646000E+2 1.1471100E+3 2.9834966E+2 1.1462753E+3
3.2685000E+2 1.2361100E+3 3.1835317E+2 1.2374621E+3
3.4961600E+2 1.3325600E+3 3.4101656E+2 1.3367667E+3
3.7542100E+2 1.4379300E+3 3.6688378E+2 1.4447822E+3
4.0490700E+2 1.5528600E+3 3.9657833E+2 1.5621160E+3
4.3783800E+2 1.6779300E+3 4.3081488E+2 1.6893854E+3
4.7504700E+2 1.8138400E+3 4.7041232E+2 1.8272098E+3
5.1904500E+2 1.9610700E+3 5.1630811E+2 1.9762009E+3
5.6922900E+2 2.1215100E+3 5.6957367E+2 2.1369483E+3
6.2942100E+2 2.2929400E+3 6.3143006E+2 2.3100006E+3
6.9802700E+2 2.4770600E+3 7.0326366E+2 2.4958411E+3
7.7791600E+2 2.6770900E+3 7.8664045E+2 2.6948571E+3
8.7092100E+2 2.8894400E+3 8.8331765E+2 2.9073016E+3
9.7708300E+2 3.1166600E+3 9.9525057E+2 3.1332474E+3
1.0993100E+3 3.3603400E+3 1.1245927E+3 3.3725323E+3
1.2441000E+3 3.6149800E+3 1.2736850E+3 3.6246959E+3
1.4169900E+3 3.8834700E+3 1.4450320E+3 3.8889097E+3
1.6133700E+3 4.1639000E+3 1.6412584E+3 4.1639000E+3
1.8298600E+3 4.4546200E+3 1.8650441E+3 4.4478708E+3
2.0934700E+3 4.7502200E+3 2.1190320E+3 4.7384309E+3
2.3792900E+3 5.0521100E+3 2.4057053E+3 5.0325321E+3
2.7127900E+3 5.3565300E+3 2.7272354E+3 5.3264323E+3
3.0682900E+3 5.6645500E+3 3.0853011E+3 5.6156931E+3
3.4794900E+3 5.9476700E+3 3.4808888E+3 5.8952268E+3
3.9255500E+3 6.2224100E+3 3.9140848E+3 6.1594038E+3
4.4110700E+3 6.4554800E+3 4.3838854E+3 6.4022314E+3
4.9290700E+3 6.6717000E+3 4.8880398E+3 6.6175992E+3
5.4662500E+3 6.8517700E+3 5.4229671E+3 6.7995896E+3
6.0865100E+3 6.9871100E+3 5.9837576E+3 6.9428249E+3
6.6615400E+3 7.0823700E+3 6.5642902E+3 7.0428248E+3
7.2552500E+3 7.0963300E+3 7.1574569E+3 7.0963300E+3
7.8838400E+3 7.0825600E+3 7.7554979E+3 7.1015539E+3
8.4998600E+3 7.0027900E+3 8.3503916E+3 7.0583237E+3
9.0948800E+3 6.8892400E+3 8.9342922E+3 6.9680940E+3
9.6283500E+3 6.7122500E+3 9.4999288E+3 6.8338297E+3
1.0147400E+4 6.5418500E+3 1.0040957E+4 6.6597742E+3
1.0683000E+4 6.2883100E+3 1.0552207E+4 6.4511368E+3
1.1119900E+4 6.0351400E+3 1.1029823E+4 6.2137379E+3
1.1575100E+4 5.7332600E+3 1.1471277E+4 5.9536629E+3
1.1905500E+4 5.4320100E+3 1.1875322E+4 5.6769308E+3
