X Y Xfit Yfit
1.3305500E+1 9.9308200E+1 1.3842488E+1 9.7248412E+1
1.4987700E+1 1.0747200E+2 1.5229145E+1 1.0560472E+2
1.6832000E+1 1.1626500E+2 1.6832000E+1 1.1461632E+2
1.8871100E+1 1.2569400E+2 1.8677147E+1 1.2432109E+2
2.1124900E+1 1.3587100E+2 2.0791423E+1 1.3475697E+2
2.3609100E+1 1.4677400E+2 2.3201660E+1 1.4596189E+2
2.6379400E+1 1.5847500E+2 2.5933769E+1 1.5797403E+2
2.9397300E+1 1.7098400E+2 2.9011687E+1 1.7083230E+2
3.2760100E+1 1.8445900E+2 3.2456268E+1 1.8457731E+2
3.6458000E+1 1.9889700E+2 3.6284258E+1 1.9925278E+2
4.0507500E+1 2.1438700E+2 4.0507500E+1 2.1490745E+2
4.4892900E+1 2.3093200E+2 4.5132590E+1 2.3159754E+2
4.9695300E+1 2.4858000E+2 5.0161151E+1 2.4938951E+2
5.4839000E+1 2.6758500E+2 5.5590900E+1 2.6836306E+2
6.0430800E+1 2.8785700E+2 6.1417605E+1 2.8861407E+2
6.6498600E+1 3.0970700E+2 6.7637894E+1 3.1025716E+2
7.2940100E+1 3.3309600E+2 7.4252821E+1 3.3342771E+2
8.0002400E+1 3.5828300E+2 8.1271948E+1 3.5828300E+2
8.7432800E+1 3.8528300E+2 8.8717715E+1 3.8500254E+2
9.5607300E+1 4.1425100E+2 9.6629815E+1 4.1378757E+2
1.0431100E+2 4.4561300E+2 1.0506933E+2 4.4485960E+2
1.1374100E+2 4.7926300E+2 1.1412265E+2 4.7845877E+2
1.2390500E+2 5.1560900E+2 1.2390500E+2 5.1484159E+2
1.3508600E+2 5.5497400E+2 1.3456382E+2 5.5427850E+2
1.4737400E+2 5.9749400E+2 1.4628211E+2 5.9705151E+2
1.6105800E+2 6.4347000E+2 1.5928194E+2 6.4345134E+2
1.7610800E+2 6.9318400E+2 1.7382833E+2 6.9377477E+2
1.9295800E+2 7.4703500E+2 1.9023360E+2 7.4832088E+2
2.1157300E+2 8.0520900E+2 2.0886247E+2 8.0738715E+2
2.3330700E+2 8.6793000E+2 2.3013763E+2 8.7126392E+2
2.5725500E+2 9.3581400E+2 2.5454593E+2 9.4022746E+2
2.8529400E+2 1.0089900E+3 2.8264489E+2 1.0145310E+3
3.1729800E+2 1.0877200E+3 3.1506917E+2 1.0943932E+3
3.5358500E+2 1.1726500E+3 3.5253653E+2 1.1799836E+3
3.9617200E+2 1.2632300E+3 3.9585246E+2 1.2714048E+3
4.4448200E+2 1.3595500E+3 4.4591249E+2 1.3686701E+3
5.0144600E+2 1.4616500E+3 5.0370098E+2 1.4716781E+3
5.6620800E+2 1.5707500E+3 5.7028472E+2 1.5801827E+3
6.4098900E+2 1.6837200E+3 6.4679929E+2 1.6937594E+3
7.2574600E+2 1.8040000E+3 7.3442635E+2 1.8117706E+3
8.2474600E+2 1.9256000E+3 8.3435955E+2 1.9333296E+3
9.3812100E+2 2.0525500E+3 9.4775720E+2 2.0572687E+3
1.0644100E+3 2.1795100E+3 1.0756805E+3 2.1821142E+3
1.2067200E+3 2.3079400E+3 1.2190176E+3 2.3060749E+3
1.3672200E+3 2.4318300E+3 1.3783959E+3 2.4270494E+3
1.5442300E+3 2.5509400E+3 1.5540868E+3 2.5426601E+3
1.7408100E+3 2.6606600E+3 1.7459117E+3 2.6503168E+3
1.9531600E+3 2.7574600E+3 1.9531600E+3 2.7473146E+3
2.1804400E+3 2.8407300E+3 2.1745316E+3 2.8309641E+3
2.4194100E+3 2.9090100E+3 2.4081166E+3 2.8987449E+3
2.6697900E+3 2.9568700E+3 2.6514252E+3 2.9484718E+3
2.9303100E+3 2.9865500E+3 2.9014695E+3 2.9784543E+3
3.1892300E+3 2.9967000E+3 3.1548982E+3 2.9876295E+3
3.4514000E+3 2.9756500E+3 3.4081703E+3 2.9756500E+3
3.7083300E+3 2.9285900E+3 3.6577514E+3 2.9429128E+3
3.9521000E+3 2.8599800E+3 3.9003097E+3 2.8905262E+3
4.1874100E+3 2.7812500E+3 4.1328873E+3 2.8202184E+3
4.4181400E+3 2.6813100E+3 4.3530317E+3 2.7342023E+3
4.6090800E+3 2.5719100E+3 4.5588748E+3 2.6350145E+3
4.7999100E+3 2.4448000E+3 4.7491582E+3 2.5253496E+3
4.9690900E+3 2.3047800E+3 4.9232101E+3 2.4079075E+3
