X Y Xfit Yfit
1.2489400E+1 9.5094400E+1 1.3371983E+1 9.2936754E+1
1.4087600E+1 1.0295500E+2 1.4641807E+1 1.0091225E+2
1.5831400E+1 1.1142600E+2 1.6107153E+1 1.0952950E+2
1.7795100E+1 1.2053000E+2 1.7795100E+1 1.1882976E+2
1.9954300E+1 1.3030500E+2 1.9735125E+1 1.2885469E+2
2.2337800E+1 1.4083400E+2 2.1958810E+1 1.3964587E+2
2.5005100E+1 1.5213200E+2 2.4499346E+1 1.5124445E+2
2.7987600E+1 1.6423300E+2 2.7390792E+1 1.6369073E+2
3.1299600E+1 1.7723200E+2 3.0667055E+1 1.7702403E+2
3.4932600E+1 1.9112800E+2 3.4360586E+1 1.9128268E+2
3.8966000E+1 2.0601900E+2 3.8500826E+1 2.0650454E+2
4.3369400E+1 2.2190800E+2 4.3112505E+1 2.2272797E+2
4.8213900E+1 2.3892200E+2 4.8213900E+1 2.3999349E+2
5.3445500E+1 2.5711200E+2 5.3815323E+1 2.5834622E+2
5.9107100E+1 2.7652000E+2 5.9918089E+1 2.7783906E+2
6.5286100E+1 2.9719000E+2 6.6514266E+1 2.9853655E+2
7.2011600E+1 3.1935800E+2 7.3587506E+1 3.2051922E+2
7.9162800E+1 3.4298000E+2 8.1115129E+1 3.4388795E+2
8.6775500E+1 3.6820100E+2 8.9071568E+1 3.6876808E+2
9.4961200E+1 3.9524400E+2 9.7433017E+1 3.9531276E+2
1.0380100E+2 4.2422300E+2 1.0618295E+2 4.2370502E+2
1.1300500E+2 4.5528000E+2 1.1531820E+2 4.5415863E+2
1.2289900E+2 4.8858100E+2 1.2485502E+2 4.8691754E+2
1.3335300E+2 5.2450400E+2 1.3483474E+2 5.2225398E+2
1.4433800E+2 5.6311500E+2 1.4532881E+2 5.6046585E+2
1.5644300E+2 6.0470300E+2 1.5644300E+2 6.0187342E+2
1.6934200E+2 6.4955900E+2 1.6832107E+2 6.4681613E+2
1.8330800E+2 6.9823100E+2 1.8114785E+2 6.9564912E+2
1.9822500E+2 7.5082600E+2 1.9515245E+2 7.4874038E+2
2.1457300E+2 8.0787200E+2 2.1061152E+2 8.0646772E+2
2.3236500E+2 8.6967600E+2 2.2785325E+2 8.6921591E+2
2.5261100E+2 9.3675200E+2 2.4726212E+2 9.3737328E+2
2.7528800E+2 1.0085800E+3 2.6928462E+2 1.0113278E+3
2.9991000E+2 1.0873700E+3 2.9443596E+2 1.0914615E+3
3.2838800E+2 1.1726400E+3 3.2330780E+2 1.1781438E+3
3.6153100E+2 1.2641700E+3 3.5657649E+2 1.2717215E+3
3.9887600E+2 1.3632200E+3 3.9501186E+2 1.3725069E+3
4.4187500E+2 1.4701200E+3 4.3948566E+2 1.4807615E+3
4.9097900E+2 1.5841700E+3 4.9097900E+2 1.5966761E+3
5.4845200E+2 1.7071500E+3 5.5058776E+2 1.7203456E+3
6.1532500E+2 1.8365400E+3 6.1952445E+2 1.8517394E+3
6.9209100E+2 1.9763900E+3 6.9911493E+2 1.9906659E+3
7.8121400E+2 2.1238700E+3 7.9078745E+2 2.1367323E+3
8.8324700E+2 2.2777300E+3 8.9605188E+2 2.2893006E+3
1.0018900E+3 2.4384500E+3 1.0164662E+3 2.4474415E+3
1.1392900E+3 2.6042100E+3 1.1535877E+3 2.6098887E+3
1.2919500E+3 2.7750000E+3 1.3089058E+3 2.7750000E+3
1.4636000E+3 2.9451700E+3 1.4837580E+3 2.9407289E+3
1.6586700E+3 3.1174900E+3 1.6792261E+3 3.1046156E+3
1.8807200E+3 3.2784700E+3 1.8960192E+3 3.2638051E+3
2.1198400E+3 3.4359300E+3 2.1343512E+3 3.4151009E+3
2.3929000E+3 3.5778600E+3 2.3938201E+3 3.5550584E+3
2.6733100E+3 3.7086500E+3 2.6733100E+3 3.6801231E+3
2.9850400E+3 3.8207800E+3 2.9709260E+3 3.7868062E+3
3.3112200E+3 3.9088100E+3 3.2839835E+3 3.8718903E+3
3.6524500E+3 3.9671100E+3 3.6090622E+3 3.9326434E+3
4.0050000E+3 3.9871200E+3 3.9421276E+3 3.9670194E+3
4.3451500E+3 3.9825500E+3 4.2787179E+3 3.9738188E+3
4.7020500E+3 3.9427300E+3 4.6141779E+3 3.9527872E+3
5.0309500E+3 3.8804800E+3 4.9439141E+3 3.9046354E+3
5.3637700E+3 3.7996700E+3 5.2636430E+3 3.8309809E+3
5.6801200E+3 3.6830600E+3 5.5696062E+3 3.7342169E+3
5.9737100E+3 3.5414900E+3 5.8587249E+3 3.6173290E+3
6.2434800E+3 3.3936700E+3 6.1286912E+3 3.4836851E+3
6.4764800E+3 3.2045800E+3 6.3779876E+3 3.3368230E+3
6.7003500E+3 3.0304600E+3 6.6058501E+3 3.1802569E+3
6.8926400E+3 2.8241900E+3 6.8121830E+3 3.0173195E+3
