X Y Xfit Yfit
1.1971100E+1 7.6989000E+1 1.2517948E+1 7.5881924E+1
1.3400700E+1 8.3270400E+1 1.3757890E+1 8.2176148E+1
1.4967900E+1 9.0041900E+1 1.5160868E+1 8.8969193E+1
1.6749000E+1 9.7322700E+1 1.6749000E+1 9.6295006E+1
1.8547100E+1 1.0529000E+2 1.8547100E+1 1.0418851E+2
2.0763200E+1 1.1370200E+2 2.0582844E+1 1.1268527E+2
2.3237700E+1 1.2271200E+2 2.2886880E+1 1.2182113E+2
2.6005700E+1 1.3235100E+2 2.5492853E+1 1.3163170E+2
2.9105600E+1 1.4264500E+2 2.8437296E+1 1.4215181E+2
3.2560900E+1 1.5367500E+2 3.1759365E+1 1.5341483E+2
3.6411700E+1 1.6545200E+2 3.5500324E+1 1.6545200E+2
4.0614000E+1 1.7795600E+2 3.9702774E+1 1.7829173E+2
4.5297400E+1 1.9131200E+2 4.4409523E+1 1.9195897E+2
5.0441900E+1 2.0547500E+2 4.9662076E+1 2.0647476E+2
5.6102900E+1 2.2052000E+2 5.5498746E+1 2.2185612E+2
6.2270000E+1 2.3644100E+2 6.1952362E+1 2.3811641E+2
6.9013900E+1 2.5327700E+2 6.9047712E+1 2.5526634E+2
7.6323400E+1 2.7109400E+2 7.6798836E+1 2.7331586E+2
8.4182700E+1 2.8992000E+2 8.5206483E+1 2.9227706E+2
9.2613000E+1 3.0979200E+2 9.4256044E+1 3.1216822E+2
1.0167000E+2 3.3076900E+2 1.0391632E+2 3.3301865E+2
1.1125300E+2 3.5294400E+2 1.1413965E+2 3.5487466E+2
1.2136500E+2 3.7634500E+2 1.2486366E+2 3.7780565E+2
1.3201900E+2 4.0113000E+2 1.3601480E+2 4.0191013E+2
1.4307500E+2 4.2732100E+2 1.4751372E+2 4.2732100E+2
1.5488300E+2 4.5518800E+2 1.5928212E+2 4.5420932E+2
1.6689600E+2 4.8471300E+2 1.7125054E+2 4.8278632E+2
1.7938400E+2 5.1628800E+2 1.8336640E+2 5.1330312E+2
1.9214400E+2 5.4995900E+2 1.9560156E+2 5.4604879E+2
2.0529700E+2 5.8608400E+2 2.0795874E+2 5.8134648E+2
2.1910700E+2 6.2502900E+2 2.2047657E+2 6.1954883E+2
2.3323300E+2 6.6680200E+2 2.3323300E+2 6.6103281E+2
2.4777900E+2 7.1212300E+2 2.4634739E+2 7.0619503E+2
2.6290200E+2 7.6125900E+2 2.5998161E+2 7.5544756E+2
2.7893100E+2 8.1431000E+2 2.7434074E+2 8.0921484E+2
2.9539700E+2 8.7204100E+2 2.8967380E+2 8.6793141E+2
3.1348800E+2 9.3460400E+2 3.0627501E+2 9.3204043E+2
3.3193300E+2 1.0031700E+3 3.2448611E+2 1.0019928E+3
3.5237200E+2 1.0772100E+3 3.4469967E+2 1.0782461E+3
3.7566500E+2 1.1579400E+3 3.6736396E+2 1.1612632E+3
4.0083600E+2 1.2454100E+3 3.9298902E+2 1.2515104E+3
4.2927100E+2 1.3413700E+3 4.2215423E+2 1.3494535E+3
4.6178000E+2 1.4464500E+3 4.5551703E+2 1.4555529E+3
4.9811200E+2 1.5579200E+3 4.9382264E+2 1.5702556E+3
5.4047700E+2 1.6802100E+3 5.3791463E+2 1.6939849E+3
5.8846000E+2 1.8120200E+3 5.8874569E+2 1.8271262E+3
6.4335800E+2 1.9539000E+3 6.4738806E+2 1.9700089E+3
7.0738700E+2 2.1058500E+3 7.1504303E+2 2.1228838E+3
7.8184600E+2 2.2696000E+3 7.9304799E+2 2.2858950E+3
8.6531000E+2 2.4434800E+3 8.8287991E+2 2.4590457E+3
9.6492700E+2 2.6290700E+3 9.8615346E+2 2.6421594E+3
1.0807900E+3 2.8250200E+3 1.1046112E+3 2.8348343E+3
1.2150700E+3 3.0300400E+3 1.2401040E+3 3.0363932E+3
1.3640700E+3 3.2458300E+3 1.3945572E+3 3.2458300E+3
1.5382300E+3 3.4656000E+3 1.5699221E+3 3.4617566E+3
1.7357700E+3 3.6939400E+3 1.7681076E+3 3.6823535E+3
1.9523400E+3 3.9289600E+3 1.9908918E+3 3.9053289E+3
2.2102200E+3 4.1589000E+3 2.2398128E+3 4.1278968E+3
2.4962000E+3 4.3857700E+3 2.5160419E+3 4.3467795E+3
2.8039500E+3 4.6102700E+3 2.8202436E+3 4.5582440E+3
3.1429300E+3 4.8140600E+3 3.1524322E+3 4.7581812E+3
3.5111100E+3 5.0072300E+3 3.5118415E+3 4.9422324E+3
3.9164100E+3 5.1693200E+3 3.8968178E+3 5.1059619E+3
4.3498800E+3 5.3039400E+3 4.3047634E+3 5.2450726E+3
4.7782600E+3 5.4079200E+3 4.7321378E+3 5.3556460E+3
5.2415200E+3 5.4691500E+3 5.1745368E+3 5.4343908E+3
5.7067500E+3 5.4946300E+3 5.6268447E+3 5.4788678E+3
6.1791500E+3 5.4640800E+3 6.0834620E+3 5.4876689E+3
6.6233800E+3 5.4313100E+3 6.5385718E+3 5.4605228E+3
7.0990600E+3 5.3494800E+3 6.9864425E+3 5.3983145E+3
7.5644900E+3 5.2940700E+3 7.4217072E+3 5.3030172E+3
7.9640500E+3 5.1229000E+3 7.8396165E+3 5.1775427E+3
8.3635100E+3 4.9403100E+3 8.2362235E+3 5.0255342E+3
8.7240300E+3 4.7575600E+3 8.6084970E+3 4.8511241E+3
9.0421900E+3 4.5374600E+3 8.9543482E+3 4.6586921E+3
9.3632000E+3 4.3195900E+3 9.2726147E+3 4.4526284E+3
9.6198000E+3 4.0939100E+3 9.5629533E+3 4.2371530E+3
9.8792000E+3 3.8665600E+3 9.8257350E+3 4.0161597E+3
