X Y Xfit Yfit
1.2145000E+1 8.8101800E+1 1.2741048E+1 8.6398123E+1
1.3625200E+1 9.5375700E+1 1.3938758E+1 9.3747188E+1
1.5033300E+1 1.0338700E+2 1.5310281E+1 1.0169188E+2
1.6880400E+1 1.1181200E+2 1.6880400E+1 1.1027310E+2
1.8900700E+1 1.2089500E+2 1.8676785E+1 1.1953275E+2
2.1183900E+1 1.3065300E+2 2.0730051E+1 1.2951335E+2
2.3716700E+1 1.4113100E+2 2.3073693E+1 1.4025756E+2
2.6557800E+1 1.5236300E+2 2.5743869E+1 1.5180758E+2
2.9703500E+1 1.6441700E+2 2.8778944E+1 1.6420453E+2
3.3201100E+1 1.7730800E+2 3.2218773E+1 1.7748790E+2
3.7100100E+1 1.9109700E+2 3.6103640E+1 1.9169493E+2
4.1401000E+1 2.0583200E+2 4.0472832E+1 2.0686034E+2
4.6083900E+1 2.2155100E+2 4.5362812E+1 2.2301625E+2
5.1201900E+1 2.3832000E+2 5.0805033E+1 2.4019268E+2
5.6823500E+1 2.5621600E+2 5.6823500E+1 2.5841874E+2
6.2876800E+1 2.7519900E+2 6.3432250E+1 2.7772463E+2
6.9543500E+1 2.9545000E+2 7.0633026E+1 2.9814476E+2
7.6692700E+1 3.1696600E+2 7.8413498E+1 3.1972178E+2
8.4412500E+1 3.3984500E+2 8.6746475E+1 3.4251166E+2
9.2586700E+1 3.6420700E+2 9.5590462E+1 3.6658950E+2
1.0126600E+2 3.9020400E+2 1.0489183E+2 3.9205535E+2
1.1042200E+2 4.1782200E+2 1.1458883E+2 4.1903999E+2
1.2005100E+2 4.4722400E+2 1.2461719E+2 4.4770950E+2
1.3018100E+2 4.7873400E+2 1.3491693E+2 4.7826844E+2
1.4072400E+2 5.1240600E+2 1.4543994E+2 5.1096119E+2
1.5189500E+2 5.4845000E+2 1.5615735E+2 5.4607126E+2
1.6355900E+2 5.8734700E+2 1.6706638E+2 5.8391916E+2
1.7559300E+2 6.2904400E+2 1.7819594E+2 6.2485870E+2
1.8825100E+2 6.7416400E+2 1.8961087E+2 6.6927317E+2
2.0141500E+2 7.2273300E+2 2.0141500E+2 7.1757105E+2
2.1489400E+2 7.7538800E+2 2.1375311E+2 7.7018252E+2
2.2939600E+2 8.3240100E+2 2.2681246E+2 8.2755659E+2
2.4496200E+2 8.9460200E+2 2.4082433E+2 8.9015926E+2
2.6145400E+2 9.6153700E+2 2.5606597E+2 9.5847215E+2
2.7964000E+2 1.0346600E+3 2.7286357E+2 1.0329920E+3
2.9932100E+2 1.1142300E+3 2.9159630E+2 1.1142300E+3
3.2091400E+2 1.2005300E+3 3.1270189E+2 1.2027108E+3
3.4497800E+2 1.2949100E+3 3.3668369E+2 1.2989713E+3
3.7154600E+2 1.3967200E+3 3.6411925E+2 1.4035574E+3
4.0269400E+2 1.5075200E+3 3.9567048E+2 1.5170194E+3
4.3833000E+2 1.6277700E+3 4.3209512E+2 1.6399052E+3
4.7959000E+2 1.7596500E+3 4.7425950E+2 1.7727507E+3
5.2523400E+2 1.9006500E+3 5.2315203E+2 1.9160655E+3
5.7989700E+2 2.0534000E+3 5.7989700E+2 2.0703157E+3
6.4228200E+2 2.2168100E+3 6.4576815E+2 2.2359003E+3
7.1591500E+2 2.3949500E+3 7.2220051E+2 2.4131226E+3
7.9977300E+2 2.5836600E+3 8.1079952E+2 2.6021541E+3
8.9702400E+2 2.7858300E+3 9.1334544E+2 2.8029914E+3
1.0127400E+3 2.9980900E+3 1.0317904E+3 3.0154054E+3
1.1480100E+3 3.2255000E+3 1.1682450E+3 3.2388831E+3
1.2983000E+3 3.4651000E+3 1.3249522E+3 3.4725637E+3
1.4757700E+3 3.7129600E+3 1.5042422E+3 3.7151701E+3
1.6779000E+3 3.9655400E+3 1.7084672E+3 3.9649416E+3
1.8997100E+3 4.2245500E+3 1.9399099E+3 4.2195719E+3
2.1674100E+3 4.4903800E+3 2.2006660E+3 4.4761613E+3
2.4717200E+3 4.7562700E+3 2.4925004E+3 4.7311951E+3
2.7948200E+3 5.0162900E+3 2.8166791E+3 4.9805550E+3
3.1630100E+3 5.2476000E+3 3.1737894E+3 5.2195806E+3
3.5635600E+3 5.4875600E+3 3.5635600E+3 5.4431875E+3
3.9996800E+3 5.6974000E+3 3.9847010E+3 5.6460477E+3
4.4622500E+3 5.8835100E+3 4.4347880E+3 5.8228307E+3
4.9539600E+3 6.0135800E+3 4.9102168E+3 5.9684928E+3
5.4683800E+3 6.1261500E+3 5.4062415E+3 6.0785907E+3
5.9925700E+3 6.1810900E+3 5.9171186E+3 6.1495906E+3
6.5462000E+3 6.1869000E+3 6.4363431E+3 6.1791315E+3
7.0535300E+3 6.1520700E+3 6.9569699E+3 6.1662119E+3
7.6117800E+3 6.0796000E+3 7.4719788E+3 6.1112706E+3
8.1086000E+3 5.9495600E+3 7.9746564E+3 6.0161495E+3
8.5991000E+3 5.8268100E+3 8.4589302E+3 5.8839460E+3
9.0469000E+3 5.5837700E+3 8.9196488E+3 5.7187741E+3
9.4701300E+3 5.3830400E+3 9.3527531E+3 5.5254703E+3
9.8537600E+3 5.1512600E+3 9.7553612E+3 5.3092763E+3
1.0227600E+4 4.8850500E+3 1.0125750E+4 5.0755381E+3
1.0559800E+4 4.5726700E+3 1.0463268E+4 4.8294431E+3
1.0790700E+4 4.3517800E+3 1.0768178E+4 4.5758219E+3
