fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.387930458E-13 1.000000000E+20 1.127335309E+00 2.460752756E-14 5.978340005E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.097759137E-13 1.000000000E+20 1.130170363E+00 2.395784604E-14 7.565823107E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.899590145E-13 1.000000000E+20 1.128363388E+00 3.579057294E-14 6.394871343E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.609544418E-13 1.000000000E+20 1.130310305E+00 3.514325331E-14 7.550901215E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.648530197E-13 1.000000000E+20 1.129140730E+00 5.218521717E-14 6.702920432E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.358672592E-13 1.000000000E+20 1.130469185E+00 5.154060397E-14 7.528500850E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.744626572E-13 1.000000000E+20 1.130225119E+00 7.603092093E-14 6.923642359E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.455038235E-13 1.000000000E+20 1.131133085E+00 7.539075132E-14 7.505100553E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.342492701E-13 1.000000000E+20 1.130676881E+00 1.111000455E-13 7.052257013E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.053320080E-13 1.000000000E+20 1.131288353E+00 1.104626815E-13 7.456488438E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.667236675E-13 1.000000000E+20 1.131137375E+00 1.624596163E-13 7.103409133E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.378701355E-13 1.000000000E+20 1.131553823E+00 1.618254464E-13 7.381718707E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.103950192E-12 1.000000000E+20 1.132099327E+00 2.372311509E-13 7.096772825E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.075188126E-12 1.000000000E+20 1.132384383E+00 2.366023032E-13 7.287134880E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.590216193E-12 1.000000000E+20 1.133439991E+00 3.461409743E-13 7.027431924E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.561589038E-12 1.000000000E+20 1.133639700E+00 3.455187056E-13 7.156806130E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.287407892E-12 1.000000000E+20 1.136422922E+00 5.029427299E-13 6.901556227E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.258979998E-12 1.000000000E+20 1.136573592E+00 5.023235576E-13 6.989107727E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.274964911E-12 1.000000000E+20 1.140785697E+00 7.292551037E-13 6.670906580E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.246765236E-12 1.000000000E+20 1.140878491E+00 7.286771169E-13 6.728700183E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.635891077E-12 1.000000000E+20 1.141281645E+00 1.067001277E-12 6.117475798E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.608060533E-12 1.000000000E+20 1.141344551E+00 1.066430802E-12 6.154241069E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.482020775E-12 1.000000000E+20 1.141910087E+00 1.559797564E-12 5.471864959E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.454681546E-12 1.000000000E+20 1.141952682E+00 1.559236993E-12 5.494732377E-04 
