fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.311108123E-16 1.000000000E+20 1.232480043E+00 3.736412848E-16 1.093501930E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.506866299E-16 1.000000000E+20 1.235323462E+00 3.709509925E-16 1.623648567E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.935849217E-16 1.000000000E+20 1.233393961E+00 5.471461418E-16 1.224221252E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.133570879E-16 1.000000000E+20 1.235337417E+00 5.444636484E-16 1.627270250E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.304928882E-16 1.000000000E+20 1.234031649E+00 8.017997894E-16 1.333992068E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.505530575E-16 1.000000000E+20 1.235357705E+00 7.991248416E-16 1.632574837E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.274890503E-15 1.000000000E+20 1.234483743E+00 1.175539256E-15 1.423389028E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.095370042E-15 1.000000000E+20 1.235387168E+00 1.172872634E-15 1.640335635E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.773356836E-15 1.000000000E+20 1.234815157E+00 1.724023213E-15 1.496106477E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.594442908E-15 1.000000000E+20 1.235429779E+00 1.721366952E-15 1.651673735E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.490280250E-15 1.000000000E+20 1.235073521E+00 2.528895274E-15 1.557477268E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.312236285E-15 1.000000000E+20 1.235490972E+00 2.526252636E-15 1.668202123E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.512183794E-15 1.000000000E+20 1.235295084E+00 3.709885881E-15 1.613580782E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.335373977E-15 1.000000000E+20 1.235578042E+00 3.707261817E-15 1.692222137E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.950553016E-15 1.000000000E+20 1.235508961E+00 5.442527657E-15 1.670949872E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.775467616E-15 1.000000000E+20 1.235700274E+00 5.439929159E-15 1.726976186E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.940265049E-15 1.000000000E+20 1.235739744E+00 7.984077906E-15 1.736697168E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.767538728E-15 1.000000000E+20 1.235868661E+00 7.981514112E-15 1.776948725E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.640455172E-15 1.000000000E+20 1.237909657E+00 1.177208688E-14 1.812705044E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.478182716E-15 1.000000000E+20 1.239278233E+00 1.181077862E-14 1.842782760E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.320673282E-14 1.000000000E+20 1.242332572E+00 1.746059927E-14 1.936918106E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.304113301E-14 1.000000000E+20 1.242392780E+00 1.745825396E-14 1.958149966E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.769095989E-14 1.000000000E+20 1.242732590E+00 2.560664047E-14 2.077251905E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.753024772E-14 1.000000000E+20 1.242772584E+00 2.560436630E-14 2.093414439E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.313902271E-14 1.000000000E+20 1.243193469E+00 3.754838653E-14 2.264568691E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.298391614E-14 1.000000000E+20 1.243219892E+00 3.754619439E-14 2.277255061E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.948928777E-14 1.000000000E+20 1.243697925E+00 5.505452912E-14 2.510626773E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.934017411E-14 1.000000000E+20 1.243715311E+00 5.505242619E-14 2.520926935E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.686244060E-14 1.000000000E+20 1.248994918E+00 8.101076778E-14 2.819143564E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.673709008E-14 1.000000000E+20 1.249378073E+00 8.103189576E-14 2.827834182E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.559138850E-14 1.000000000E+20 1.259298184E+00 1.194622794E-13 3.185409660E-03 
