-0.0877 -7.0754E-0005
-0.0384 -3.2713E-0005
0.0118  1.1847E-0005
-0.0004  2.0825E-0007
0.0099  1.0007E-0005
0.0197  1.9681E-0005
0.0298  3.0304E-0005
0.0398  4.1362E-0005
0.0492  5.2638E-0005
0.0582  6.3920E-0005
0.0687  7.8090E-0005
0.0779  9.1558E-0005
0.0881  1.0784E-0004
0.0986  1.2623E-0004
0.1087  1.4533E-0004
0.1187  1.6613E-0004
0.1290  1.9025E-0004
0.1389  2.1477E-0004
0.1488  2.4201E-0004
0.1596  2.7437E-0004
0.1693  3.0894E-0004
0.1792  3.4673E-0004
0.1900  3.9216E-0004
0.1992  4.3477E-0004
0.2099  4.9206E-0004
0.2191  5.4633E-0004
0.2289  6.1166E-0004
0.2389  6.8603E-0004
0.2498  7.7849E-0004
0.2607  8.8402E-0004
0.2715  1.0016E-0003
0.2815  1.1292E-0003
0.2916  1.2730E-0003
0.3012  1.4277E-0003
0.3110  1.6086E-0003
0.3209  1.8127E-0003
0.3307  2.0398E-0003
0.3414  2.3252E-0003
0.3510  2.6549E-0003
0.3610  2.9624E-0003
0.3714  3.3694E-0003
0.3810  3.7841E-0003
0.3908  4.2915E-0003
0.4001  4.8189E-0003
0.4103  5.5254E-0003
0.4210  6.2716E-0003
0.4311  7.1473E-0003
0.4406  8.0428E-0003
0.4507  9.1473E-0003
0.4610  1.0451E-0002
0.4702  1.1665E-0002
0.4804  1.3326E-0002
0.4913  1.5297E-0002
0.5021  1.7545E-0002
0.5113  1.9724E-0002
