X Y Xfit Yfit
3.9096400E+1 1.5667400E+2 3.9096520E+1 1.5636785E+2
4.4938000E+1 1.7040800E+2 4.4828669E+1 1.7026986E+2
5.1509700E+1 1.8525600E+2 5.1479956E+1 1.8515969E+2
5.9175000E+1 2.0105200E+2 5.9175030E+1 2.0106062E+2
6.7946300E+1 2.1793800E+2 6.8053091E+1 2.1798696E+2
7.8047000E+1 2.3603700E+2 7.8269820E+1 2.3594087E+2
8.9804800E+1 2.5490200E+2 8.9999173E+1 2.5490771E+2
1.0332700E+2 2.7496000E+2 1.0343451E+2 2.7484977E+2
1.1877700E+2 2.9571700E+2 1.1878835E+2 2.9569832E+2
1.3630200E+2 3.1733300E+2 1.3628984E+2 3.1734404E+2
1.5617900E+2 3.3956400E+2 1.5617905E+2 3.3962644E+2
1.7868800E+2 3.6232300E+2 1.7869713E+2 3.6232315E+2
2.0417200E+2 3.8524400E+2 2.0407177E+2 3.8514068E+2
2.3262400E+2 4.0760400E+2 2.3249770E+2 4.0770831E+2
2.6426600E+2 4.2943600E+2 2.6411288E+2 4.2957759E+2
2.9909300E+2 4.4968400E+2 2.9897193E+2 4.5022958E+2
3.3714800E+2 4.6864000E+2 3.3701935E+2 4.6909169E+2
3.7778200E+2 4.8526900E+2 3.7806649E+2 4.8556511E+2
4.2159200E+2 4.9919300E+2 4.2177673E+2 4.9906200E+2
4.6745500E+2 5.0837000E+2 4.6766315E+2 5.0904960E+2
5.1488600E+2 5.1534900E+2 5.1510177E+2 5.1509618E+2
5.6306500E+2 5.1696000E+2 5.6336186E+2 5.1691251E+2
6.1164700E+2 5.1310500E+2 6.1164972E+2 5.1438176E+2
6.5927300E+2 5.0748200E+2 6.5916218E+2 5.0757277E+2
7.0514100E+2 4.9672900E+2 7.0514107E+2 4.9673409E+2
7.4945600E+2 4.8300000E+2 7.4892184E+2 4.8226989E+2
7.9156600E+2 4.6577400E+2 7.8996942E+2 4.6470218E+2
8.2937300E+2 4.4486100E+2 8.2789828E+2 4.4462570E+2
8.6371200E+2 4.2234800E+2 8.6247607E+2 4.2266231E+2
8.9501400E+2 3.9906300E+2 8.9361331E+2 3.9942042E+2
