X Y Xfit Yfit
3.8344500E+1 1.5413500E+2 3.8360537E+1 1.5407981E+2
4.3850100E+1 1.6776600E+2 4.3836282E+1 1.6776600E+2
5.0195900E+1 1.8245400E+2 5.0195901E+1 1.8247956E+2
5.7633200E+1 1.9807600E+2 5.7574678E+1 1.9825373E+2
6.6151000E+1 2.1505000E+2 6.6126416E+1 2.1511011E+2
7.6010100E+1 2.3306300E+2 7.6024763E+1 2.3305377E+2
8.7350100E+1 2.5200200E+2 8.7463728E+1 2.5206713E+2
1.0063400E+2 2.7212600E+2 1.0065684E+2 2.7210247E+2
1.1593800E+2 2.9304400E+2 1.1583438E+2 2.9307354E+2
1.3330300E+2 3.1481700E+2 1.3323796E+2 3.1484639E+2
1.5295000E+2 3.3742300E+2 1.5311200E+2 3.3723031E+2
1.7580600E+2 3.5991300E+2 1.7569139E+2 3.5996983E+2
2.0125200E+2 3.8275800E+2 2.0118540E+2 3.8273918E+2
2.2975800E+2 4.0486100E+2 2.2975799E+2 4.0514072E+2
2.6158200E+2 4.2625000E+2 2.6150550E+2 4.2670920E+2
2.9639100E+2 4.4718300E+2 2.9643341E+2 4.4692341E+2
3.3422100E+2 4.6532500E+2 3.3443501E+2 4.6522626E+2
3.7507500E+2 4.8131700E+2 3.7527500E+2 4.8105326E+2
4.1858200E+2 4.9431100E+2 4.1858200E+2 4.9386809E+2
4.6371100E+2 5.0375700E+2 4.6385279E+2 5.0320192E+2
5.1058500E+2 5.0890500E+2 5.1046992E+2 5.0869201E+2
5.5754700E+2 5.0977200E+2 5.5773308E+2 5.1011405E+2
6.0507300E+2 5.0623100E+2 6.0490005E+2 5.0740325E+2
6.5107400E+2 4.9992900E+2 6.5123388E+2 5.0066054E+2
6.9479800E+2 4.8665700E+2 6.9604869E+2 4.9014292E+2
7.3840200E+2 4.7329800E+2 7.3874923E+2 4.7623956E+2
7.7885900E+2 4.5732800E+2 7.7885894E+2 4.5943774E+2
8.1578800E+2 4.3857200E+2 8.1603472E+2 4.4028383E+2
8.5130100E+2 4.1853500E+2 8.5006839E+2 4.1934470E+2
8.8301000E+2 3.9808100E+2 8.8087705E+2 3.9717379E+2
9.1015600E+2 3.7437000E+2 9.0848564E+2 3.7428457E+2
9.3417700E+2 3.5039600E+2 9.3300524E+2 3.5113253E+2
9.5566800E+2 3.2699900E+2 9.5461033E+2 3.2810524E+2
9.7583200E+2 3.0554400E+2 9.7351741E+2 3.0551932E+2
9.9208400E+2 2.8379000E+2 9.8996643E+2 2.8362265E+2
1.0083800E+3 2.6260000E+2 1.0042058E+3 2.6260004E+2
