X Y Xfit Yfit
4.0479600E+1 1.7471600E+2 4.0495577E+1 1.7468191E+2
4.6352900E+1 1.9019800E+2 4.6255176E+1 1.9019800E+2
5.2932200E+1 2.0682000E+2 5.2859738E+1 2.0688519E+2
6.0422400E+1 2.2478500E+2 6.0422400E+1 2.2481550E+2
6.9078900E+1 2.4390300E+2 6.9078900E+1 2.4406329E+2
7.8985700E+1 2.6470100E+2 7.8993421E+1 2.6470100E+2
9.0522500E+1 2.8665400E+2 9.0364190E+1 2.8679241E+2
1.0341600E+2 3.1065300E+2 1.0342800E+2 3.1038324E+2
1.1856900E+2 3.3553700E+2 1.1846278E+2 3.3548908E+2
1.3574900E+2 3.6244100E+2 1.3578718E+2 3.6208101E+2
1.5592500E+2 3.9017500E+2 1.5575637E+2 3.9006947E+2
1.7874900E+2 4.1946500E+2 1.7875292E+2 4.1928709E+2
2.0518100E+2 4.4983700E+2 2.0517190E+2 4.4947179E+2
2.3558600E+2 4.8001400E+2 2.3539929E+2 4.8025177E+2
2.7018900E+2 5.1030800E+2 2.6978336E+2 5.1113491E+2
3.0823300E+2 5.4158000E+2 3.0859941E+2 5.4150554E+2
3.5168800E+2 5.7063200E+2 3.5200941E+2 5.7063200E+2
3.9941700E+2 5.9796300E+2 4.0002014E+2 5.9768821E+2
4.5178000E+2 6.2239400E+2 4.5244523E+2 6.2179152E+2
5.1053400E+2 6.2983600E+2 5.0887776E+2 6.4205634E+2
5.6903900E+2 6.4452700E+2 5.6868068E+2 6.5766036E+2
6.3047100E+2 6.5866700E+2 6.3100164E+2 6.6791615E+2
6.9421100E+2 6.6592400E+2 6.9481333E+2 6.7233773E+2
7.5837900E+2 6.7045400E+2 7.5897845E+2 6.7069140E+2
8.2233000E+2 6.6358000E+2 8.2233000E+2 6.6302106E+2
8.8342300E+2 6.5028800E+2 8.8375644E+2 6.4964333E+2
9.4241800E+2 6.3235500E+2 9.4227794E+2 6.3111338E+2
9.9857600E+2 6.0997200E+2 9.9710391E+2 6.0816819E+2
1.0502400E+3 5.8414000E+2 1.0476652E+3 5.8165750E+2
1.0952800E+3 5.5319800E+2 1.0936203E+3 5.5247352E+2
1.1337100E+3 5.1900100E+2 1.1348398E+3 5.2148887E+2
1.1675700E+3 4.8359300E+2 1.1713750E+3 4.8950836E+2
1.1968800E+3 4.4838100E+2 1.2034185E+3 4.5723728E+2
