X Y Xfit Yfit
3.9925100E+1 1.6842600E+2 3.9925100E+1 1.6811894E+2
4.5790200E+1 1.8323100E+2 4.5730624E+1 1.8305245E+2
5.2472700E+1 1.9914700E+2 5.2414531E+1 1.9906939E+2
6.0077500E+1 2.1613900E+2 6.0087354E+1 2.1621948E+2
6.8876900E+1 2.3450400E+2 6.8876900E+1 2.3455275E+2
7.8921700E+1 2.5396600E+2 7.8933334E+1 2.5411677E+2
9.0376000E+1 2.7481000E+2 9.0434551E+1 2.7495156E+2
1.0359100E+2 2.9707000E+2 1.0359100E+2 2.9708168E+2
1.1886600E+2 3.2015700E+2 1.1864892E+2 3.2050549E+2
1.3596200E+2 3.4518900E+2 1.3589081E+2 3.4518163E+2
1.5563000E+2 3.7102100E+2 1.5563186E+2 3.7101345E+2
1.7812600E+2 3.9833300E+2 1.7821141E+2 3.9783236E+2
2.0405700E+2 4.2580900E+2 2.0397825E+2 4.2538152E+2
2.3349900E+2 4.5323800E+2 2.3326927E+2 4.5330197E+2
2.6652900E+2 4.8129600E+2 2.6638127E+2 4.8112359E+2
3.0360700E+2 5.0826400E+2 3.0353683E+2 5.0826400E+2
3.4496000E+2 5.3400500E+2 3.4484624E+2 5.3403846E+2
3.8989900E+2 5.5797600E+2 3.9026920E+2 5.5768345E+2
4.3958200E+2 5.7838100E+2 4.3958200E+2 5.7839541E+2
4.9140300E+2 5.9634900E+2 4.9235628E+2 5.9538350E+2
5.4722800E+2 6.0867900E+2 5.4795591E+2 6.0793212E+2
6.0474800E+2 6.1577000E+2 6.0555722E+2 6.1546596E+2
6.6325600E+2 6.1771500E+2 6.6419226E+2 6.1760753E+2
7.2260400E+2 6.1628600E+2 7.2281296E+2 6.1421757E+2
7.7986400E+2 6.0692100E+2 7.8036645E+2 6.0541049E+2
8.3584100E+2 5.9154200E+2 8.3587137E+2 5.9154200E+2
8.8855300E+2 5.7385900E+2 8.8848305E+2 5.7317144E+2
9.3662500E+2 5.4988800E+2 9.3753965E+2 5.5100598E+2
9.8324100E+2 5.2702300E+2 9.8258454E+2 5.2583663E+2
1.0238200E+3 4.9827600E+2 1.0233658E+3 4.9847575E+2
1.0594000E+3 4.6882500E+2 1.0598173E+3 4.6970380E+2
1.0898900E+3 4.3755600E+2 1.0920273E+3 4.4022980E+2
