T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.245430E-1 3.456226E-1 7.667310E+1 2.250080E+1 3.515140E-1 3.200551E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
325 002_325 35.674 4.244150E-1 3.448641E-1 7.666790E+1 2.244310E+1 3.513960E-1 3.193412E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
325 003_325 35.674 4.242290E-1 3.437668E-1 7.666050E+1 2.235970E+1 3.512210E-1 3.183141E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
325 004_325 35.674 4.239620E-1 3.421899E-1 7.664970E+1 2.224000E+1 3.509670E-1 3.168390E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
325 005_325 35.674 4.235820E-1 3.399448E-1 7.663410E+1 2.206980E+1 3.506150E-1 3.147293E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
325 006_325 35.674 4.230470E-1 3.367900E-1 7.661190E+1 2.183100E+1 3.501070E-1 3.117758E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
325 007_325 35.674 4.223060E-1 3.324355E-1 7.658070E+1 2.150230E+1 3.494040E-1 3.076987E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
325 008_325 35.674 4.213030E-1 3.265679E-1 7.653760E+1 2.106070E+1 3.484470E-1 3.022076E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
325 009_325 35.674 4.199790E-1 3.189009E-1 7.647980E+1 2.048620E+1 3.471970E-1 2.950215E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
325 010_325 35.674 4.182050E-1 3.092508E-1 7.641960E+1 1.976680E+1 3.455960E-1 2.859804E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
325 011_325 35.674 4.160420E-1 2.976078E-1 7.633840E+1 1.890410E+1 3.436040E-1 2.750852E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
325 012_325 35.674 4.134920E-1 2.841576E-1 7.623320E+1 1.791440E+1 3.412210E-1 2.625036E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
325 013_325 35.674 4.105610E-1 2.692227E-1 7.610240E+1 1.682360E+1 3.384470E-1 2.485406E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
325 014_325 35.674 4.071140E-1 2.531504E-1 7.597030E+1 1.565920E+1 3.352830E-1 2.335213E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
325 015_325 35.674 4.032860E-1 2.362287E-1 7.580680E+1 1.444390E+1 3.317090E-1 2.177188E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
325 016_325 35.674 3.990180E-1 2.186835E-1 7.561480E+1 1.319610E+1 3.277250E-1 2.013289E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
325 017_325 35.674 3.941900E-1 2.007350E-1 7.540830E+1 1.193380E+1 3.232710E-1 1.845782E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
325 018_325 35.674 3.889180E-1 1.826440E-1 7.515760E+1 1.067740E+1 3.183300E-1 1.677099E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
325 019_325 35.674 3.830610E-1 1.647118E-1 7.488430E+1 9.449600E+0 3.129000E-1 1.510000E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
325 020_325 35.674 3.766910E-1 1.472490E-1 7.457080E+1 8.272500E+0 3.069820E-1 1.347389E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
325 021_325 35.674 3.698780E-1 1.305411E-1 7.420010E+1 7.165400E+0 3.005960E-1 1.191866E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
325 022_325 35.674 3.624580E-1 1.148250E-1 7.380190E+1 6.143200E+0 2.937210E-1 1.045750E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
325 023_325 35.674 3.545710E-1 1.002765E-1 7.334450E+1 5.215600E+0 2.863770E-1 9.106107E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
325 024_325 35.674 3.462320E-1 8.700681E-2 7.281760E+1 4.387200E+0 2.785840E-1 7.874096E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
325 025_325 35.674 3.374380E-1 7.506570E-2 7.221070E+1 3.658200E+0 2.703420E-1 6.765881E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
