9.300E-3 1.759E-7 1.698E-7
1.920E-2 3.619E-7 3.635E-7
2.920E-2 5.711E-7 5.753E-7
3.920E-2 8.005E-7 8.066E-7
4.920E-2 1.056E-6 1.061E-6
5.930E-2 1.342E-6 1.347E-6
6.930E-2 1.663E-6 1.664E-6
7.930E-2 2.022E-6 2.022E-6
8.950E-2 2.437E-6 2.436E-6
9.960E-2 2.912E-6 2.907E-6
1.097E-1 3.452E-6 3.450E-6
1.197E-1 4.071E-6 4.073E-6
1.301E-1 4.843E-6 4.829E-6
1.397E-1 5.634E-6 5.645E-6
1.498E-1 6.613E-6 6.650E-6
1.597E-1 7.770E-6 7.810E-6
1.697E-1 9.135E-6 9.192E-6
1.804E-1 1.080E-5 1.095E-5
1.898E-1 1.271E-5 1.279E-5
1.998E-1 1.501E-5 1.511E-5
2.098E-1 1.778E-5 1.786E-5
2.199E-1 2.113E-5 2.119E-5
2.298E-1 2.510E-5 2.508E-5
2.399E-1 2.992E-5 2.983E-5
2.499E-1 3.568E-5 3.546E-5
2.600E-1 4.258E-5 4.229E-5
2.699E-1 5.089E-5 5.032E-5
2.797E-1 6.091E-5 5.984E-5
2.898E-1 7.286E-5 7.163E-5
2.998E-1 8.714E-5 8.571E-5
3.098E-1 1.039E-4 1.027E-4
3.202E-1 1.258E-4 1.242E-4
3.297E-1 1.485E-4 1.479E-4
3.397E-1 1.781E-4 1.782E-4
3.497E-1 2.139E-4 2.151E-4
3.597E-1 2.577E-4 2.604E-4
3.703E-1 3.161E-4 3.199E-4
3.797E-1 3.799E-4 3.855E-4
3.896E-1 4.630E-4 4.710E-4
3.996E-1 5.726E-4 5.797E-4
4.098E-1 7.143E-4 7.207E-4
4.205E-1 8.982E-4 9.120E-4
4.301E-1 1.135E-3 1.134E-3
4.401E-1 1.437E-3 1.431E-3
4.498E-1 1.823E-3 1.802E-3
4.597E-1 2.314E-3 2.288E-3
4.694E-1 2.920E-3 2.894E-3
4.790E-1 3.709E-3 3.645E-3
4.883E-1 4.533E-3 4.535E-3
4.975E-1 5.588E-3 5.588E-3
5.069E-1 6.911E-3 6.850E-3
5.178E-1 8.484E-3 8.549E-3
5.287E-1 1.040E-2 1.049E-2
5.377E-1 1.213E-2 1.227E-2
5.482E-1 1.447E-2 1.452E-2
5.587E-1 1.696E-2 1.694E-2
5.692E-1 1.965E-2 1.951E-2
