0.0090  1.9283E-0007
0.0188  3.9064E-0007
0.0289  6.2103E-0007
0.0389  8.7455E-0007
0.0489  1.1572E-0006
0.0590  1.4731E-0006
0.0690  1.8283E-0006
0.0792  2.2394E-0006
0.0892  2.6944E-0006
0.0993  3.2176E-0006
0.1094  3.8160E-0006
0.1194  4.5015E-0006
0.1295  5.3422E-0006
0.1394  6.2423E-0006
0.1494  7.3501E-0006
0.1594  8.6360E-0006
0.1694  1.0159E-0005
0.1798  1.2058E-0005
0.1895  1.4136E-0005
0.1995  1.6717E-0005
0.2095  1.9793E-0005
0.2196  2.3502E-0005
0.2296  2.7944E-0005
0.2396  3.3255E-0005
0.2495  3.9516E-0005
0.2597  4.7231E-0005
0.2697  5.6430E-0005
0.2795  6.7538E-0005
0.2895  8.0603E-0005
0.2996  9.6382E-0005
0.3096  1.1508E-0004
0.3196  1.3859E-0004
0.3294  1.6452E-0004
0.3394  1.9749E-0004
0.3495  2.3799E-0004
0.3594  2.8693E-0004
0.3698  3.5116E-0004
0.3794  4.2382E-0004
0.3894  5.2131E-0004
0.3994  6.4492E-0004
0.4096  8.0774E-0004
0.4199  1.0148E-0003
0.4297  1.2821E-0003
0.4396  1.6168E-0003
0.4495  2.0429E-0003
0.4592  2.5736E-0003
0.4688  3.2198E-0003
0.4781  3.9672E-0003
0.4875  4.8826E-0003
0.4969  5.9572E-0003
0.5062  7.2010E-0003
0.5171  8.8328E-0003
0.5281  1.0723E-0002
0.5390  1.2843E-0002
0.5498  1.5141E-0002
0.5603  1.7589E-0002
