-0.0892 -1.1972E-0006
-0.0389 -5.9759E-0007
0.0111  2.0010E-0007
0.0110  1.7952E-0007
0.0204  3.7123E-0007
0.0305  5.8652E-0007
0.0404  8.2394E-0007
0.0504  1.0865E-0006
0.0604  1.3793E-0006
0.0705  1.7082E-0006
0.0807  2.0861E-0006
0.0907  2.5094E-0006
0.1008  2.9970E-0006
0.1108  3.5539E-0006
0.1215  4.2690E-0006
0.1308  4.9318E-0006
0.1409  5.8121E-0006
0.1509  6.8309E-0006
0.1609  8.0376E-0006
0.1709  9.4619E-0006
0.1809  1.1153E-0005
0.1910  1.3161E-0005
0.2010  1.5555E-0005
0.2112  1.8433E-0005
0.2211  2.1915E-0005
0.2310  2.6069E-0005
0.2410  3.1045E-0005
0.2510  3.7009E-0005
0.2611  4.4140E-0005
0.2712  5.2845E-0005
0.2809  6.3216E-0005
0.2909  7.5578E-0005
0.3016  9.2060E-0005
0.3110  1.0784E-0004
0.3209  1.2894E-0004
0.3309  1.5417E-0004
0.3409  1.8503E-0004
0.3509  2.2281E-0004
0.3609  2.6834E-0004
0.3708  3.2472E-0004
0.3809  3.9467E-0004
0.3912  4.8412E-0004
0.4009  5.9869E-0004
0.4110  7.4744E-0004
0.4212  9.4141E-0004
0.4318  1.2047E-0003
0.4418  1.5253E-0003
0.4511  1.9072E-0003
0.4614  2.4138E-0003
0.4705  3.0369E-0003
0.4799  3.7682E-0003
0.4893  4.6736E-0003
0.4992  5.8179E-0003
0.5089  7.0915E-0003
0.5194  8.7433E-0003
0.5299  1.0594E-0002
0.5392  1.2405E-0002
0.5498  1.4664E-0002
0.5608  1.7300E-0002
0.5708  1.9848E-0002
