T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.619890E-1 3.354844E-1 7.869640E+1 2.439440E+1 3.886230E-1 3.138557E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+17
310 002_310 37.401 4.618730E-1 3.344978E-1 7.869210E+1 2.431520E+1 3.885250E-1 3.129158E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+17
310 003_310 37.401 4.617060E-1 3.330802E-1 7.868600E+1 2.420150E+1 3.883500E-1 3.115934E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+17
310 004_310 37.401 4.614670E-1 3.310621E-1 7.867710E+1 2.403970E+1 3.881350E-1 3.096817E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+17
310 005_310 37.401 4.611290E-1 3.282264E-1 7.866450E+1 2.381250E+1 3.878030E-1 3.070180E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+17
310 006_310 37.401 4.606590E-1 3.243117E-1 7.864680E+1 2.349930E+1 3.873540E-1 3.033304E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+17
310 007_310 37.401 4.600180E-1 3.190324E-1 7.862240E+1 2.307740E+1 3.867290E-1 2.983661E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+17
310 008_310 37.401 4.591150E-1 3.121199E-1 7.859790E+1 2.252600E+1 3.859080E-1 2.918566E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+17
310 009_310 37.401 4.579530E-1 3.033822E-1 7.856450E+1 2.183070E+1 3.848540E-1 2.836231E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+17
310 010_310 37.401 4.565080E-1 2.927586E-1 7.851960E+1 2.098780E+1 3.835060E-1 2.736300E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+17
310 011_310 37.401 4.547630E-1 2.803374E-1 7.846100E+1 2.000560E+1 3.818650E-1 2.619450E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
310 012_310 37.401 4.527100E-1 2.663189E-1 7.838660E+1 1.890140E+1 3.799320E-1 2.487474E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
310 013_310 37.401 4.503330E-1 2.509523E-1 7.829500E+1 1.769660E+1 3.776460E-1 2.343006E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
310 014_310 37.401 4.474810E-1 2.344943E-1 7.820720E+1 1.641290E+1 3.750290E-1 2.188207E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
310 015_310 37.401 4.442750E-1 2.172111E-1 7.809620E+1 1.507280E+1 3.720210E-1 2.025795E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
310 016_310 37.401 4.407080E-1 1.993974E-1 7.795670E+1 1.370110E+1 3.686230E-1 1.858411E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
310 017_310 37.401 4.365820E-1 1.813793E-1 7.781870E+1 1.232450E+1 3.648140E-1 1.689139E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
310 018_310 37.401 4.320780E-1 1.634971E-1 7.764540E+1 1.097030E+1 3.605760E-1 1.521217E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
310 019_310 37.401 4.270500E-1 1.460788E-1 7.746010E+1 9.664400E+0 3.558890E-1 1.357780E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
310 020_310 37.401 4.216050E-1 1.294166E-1 7.724120E+1 8.429000E+0 3.507520E-1 1.201557E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
310 021_310 37.401 4.156180E-1 1.137496E-1 7.701120E+1 7.281600E+0 3.451860E-1 1.054740E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
310 022_310 37.401 4.092690E-1 9.925370E-2 7.673720E+1 6.234400E+0 3.392090E-1 9.189541E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
310 023_310 37.401 4.024020E-1 8.603900E-2 7.644950E+1 5.293700E+0 3.328030E-1 7.953216E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
310 024_310 37.401 3.951150E-1 7.415381E-2 7.613180E+1 4.461200E+0 3.260060E-1 6.842230E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
310 025_310 37.401 3.874750E-1 6.359315E-2 7.577310E+1 3.734200E+0 3.188570E-1 5.855612E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
