X Y Xfit Yfit
1.5136000E+1 1.6341500E+2 1.4842889E+1 1.6272717E+2
1.5921000E+1 1.8071300E+2 1.5921000E+1 1.8017026E+2
1.7041000E+1 1.9984100E+2 1.7001634E+1 1.9948240E+2
1.8063000E+1 2.2121800E+2 1.8063000E+1 2.2089261E+2
1.9062200E+1 2.4494300E+2 1.9085885E+1 2.4466101E+2
2.0004800E+1 2.7130000E+2 2.0055244E+1 2.7108045E+2
2.0934200E+1 3.0065200E+2 2.0961124E+1 3.0047804E+2
2.1793700E+1 3.3338400E+2 2.1798862E+1 3.3321698E+2
2.2588200E+1 3.6979400E+2 2.2568689E+1 3.6969907E+2
2.3376400E+1 4.1036800E+2 2.3274927E+1 4.1036800E+2
2.3978600E+1 4.5573700E+2 2.3925031E+1 4.5571368E+2
2.4493800E+1 5.0622100E+2 2.4528637E+1 5.0627749E+2
2.5151300E+1 5.6258700E+2 2.5096766E+1 5.6265847E+2
2.5615900E+1 6.2527600E+2 2.5641221E+1 6.2552046E+2
2.6174200E+1 6.9531200E+2 2.6174200E+1 6.9560008E+2
2.6893000E+1 7.7307500E+2 2.6708103E+1 7.7371557E+2
2.7281000E+1 8.6043000E+2 2.7255500E+1 8.6077662E+2
2.8046800E+1 9.5718700E+2 2.7829233E+1 9.5779531E+2
2.8294300E+1 1.0651100E+3 2.8442618E+1 1.0658978E+3
2.9005200E+1 1.1853300E+3 2.9109731E+1 1.1863383E+3
2.9810300E+1 1.3191700E+3 2.9845779E+1 1.3205126E+3
3.0461500E+1 1.4693900E+3 3.0667532E+1 1.4699759E+3
3.2286400E+1 1.6353200E+3 3.1593842E+1 1.6364592E+3
3.2876500E+1 1.8207800E+3 3.2646258E+1 1.8218911E+3
3.4818400E+1 2.0277300E+3 3.3849743E+1 2.0284188E+3
3.3471800E+1 2.2577000E+3 3.2984656E+1 1.8805727E+3
3.6832200E+1 2.5132200E+3 3.6832200E+1 2.5146003E+3
3.6747200E+1 2.7981300E+3 3.6786440E+1 2.5074042E+3
4.0348900E+1 3.1145200E+3 4.0846647E+1 3.1175866E+3
4.1138800E+1 3.4694200E+3 4.3370740E+1 3.4713881E+3
4.4031600E+1 3.8595800E+3 4.6330421E+1 3.8653842E+3
4.8011700E+1 4.3011800E+3 4.9811952E+1 4.3041363E+3
5.9521300E+1 4.7852900E+3 5.3919961E+1 4.7927237E+3
6.4101800E+1 5.3384000E+3 5.8781636E+1 5.3368023E+3
6.4138400E+1 5.9374600E+3 6.4551890E+1 5.9426706E+3
6.9177700E+1 6.6204700E+3 7.1419723E+1 6.6173415E+3
7.5305200E+1 7.3706500E+3 7.9616086E+1 7.3686241E+3
9.6877000E+1 8.2118900E+3 8.9423571E+1 8.2052134E+3
9.5504900E+1 9.1423600E+3 8.8710377E+1 8.1463767E+3
1.1841900E+2 1.0170300E+4 1.1533520E+2 1.0174135E+4
1.2268500E+2 1.1303200E+4 1.3238537E+2 1.1329250E+4
1.6002000E+2 1.2634100E+4 1.5297959E+2 1.2615495E+4
1.9809000E+2 1.4039500E+4 1.7790593E+2 1.4047748E+4
2.1742500E+2 1.5639000E+4 2.0813434E+2 1.5642568E+4
2.5055700E+2 1.7418500E+4 2.4485956E+2 1.7418391E+4
2.8955400E+2 1.9423100E+4 2.8955400E+2 1.9395734E+4
2.4407800E+2 2.1635000E+4 2.3676468E+2 1.7040065E+4
3.2433500E+2 2.4018900E+4 4.1053792E+2 2.4048907E+4
4.5323700E+2 2.6810400E+4 4.9183248E+2 2.6778428E+4
5.0950600E+2 2.9728700E+4 5.9133075E+2 2.9817449E+4
5.9110800E+2 3.3330000E+4 7.1324967E+2 3.3200966E+4
9.1584100E+2 3.7097400E+4 8.6279867E+2 3.6967881E+4
1.4127000E+3 4.1407400E+4 1.0464151E+3 4.1161434E+4
1.3504300E+3 4.5472200E+4 1.0200786E+3 4.0584408E+4
1.5491600E+3 5.1018000E+4 1.5495510E+3 5.1025907E+4
2.2903100E+3 5.7187900E+4 1.8910617E+3 5.6809412E+4
1.6011600E+3 6.4010100E+4 1.5702036E+3 5.1392979E+4
2.4826600E+3 7.0565800E+4 2.8297638E+3 7.0407757E+4
2.8114400E+3 7.8187200E+4 3.4684703E+3 7.8375773E+4
4.4704200E+3 8.6198300E+4 4.2560746E+3 8.7238713E+4
5.0093800E+3 9.9012000E+4 5.2275740E+3 9.7094526E+4
5.6056000E+3 1.0704700E+5 6.4261627E+3 1.0805097E+5
9.5429200E+3 1.1942700E+5 7.9050972E+3 1.2022612E+5
7.5618400E+3 1.3129900E+5 7.1023121E+3 1.1377631E+5
1.1095700E+4 1.4687700E+5 1.1981547E+4 1.4875934E+5
1.9578400E+4 1.6770900E+5 1.4758992E+4 1.6540896E+5
2.4230000E+4 1.8573400E+5 1.8183853E+4 1.8385930E+5
2.4800900E+4 2.1587800E+5 2.2404859E+4 2.0428197E+5
2.5208700E+4 2.3031600E+5 2.7603398E+4 2.2685627E+5
2.8460800E+4 2.2746000E+5 3.3999512E+4 2.5176460E+5
4.9540000E+4 2.9787400E+5 3.9721404E+4 2.7202196E+5
