X Y Xfit Yfit
1.5086500E+1 1.5072700E+2 1.4724528E+1 1.5053142E+2
1.5835000E+1 1.6657700E+2 1.5835000E+1 1.6647086E+2
1.6937300E+1 1.8411600E+2 1.6931779E+1 1.8411600E+2
1.7950100E+1 2.0371200E+2 1.7993992E+1 2.0368154E+2
1.8916300E+1 2.2545400E+2 1.9004604E+1 2.2541048E+2
1.9826700E+1 2.4963800E+2 1.9951586E+1 2.4957513E+2
2.0702100E+1 2.7651100E+2 2.0828346E+1 2.7647827E+2
2.1582700E+1 3.0648600E+2 2.1633482E+1 3.0645472E+2
2.2359600E+1 3.3986200E+2 2.2370060E+1 3.3987379E+2
2.3109700E+1 3.7717600E+2 2.3044636E+1 3.7714246E+2
2.3725900E+1 4.1874500E+2 2.3666256E+1 4.1870960E+2
2.4309400E+1 4.6501100E+2 2.4245560E+1 4.6507095E+2
2.4886600E+1 5.1661000E+2 2.4794084E+1 5.1677500E+2
2.5419800E+1 5.7417400E+2 2.5323774E+1 5.7442957E+2
2.5927000E+1 6.3841200E+2 2.5846709E+1 6.3870930E+2
2.6393100E+1 7.0988900E+2 2.6374990E+1 7.1036365E+2
2.7179700E+1 7.8975200E+2 2.6920775E+1 7.9022604E+2
2.7706100E+1 8.7887700E+2 2.7496413E+1 8.7922378E+2
2.7949600E+1 9.7769500E+2 2.8114669E+1 9.7838887E+2
2.8605200E+1 1.0878100E+3 2.8789008E+1 1.0888705E+3
2.9275600E+1 1.2111700E+3 2.9533949E+1 1.2119481E+3
3.0459800E+1 1.3480300E+3 3.0365473E+1 1.3490467E+3
3.1301500E+1 1.5009000E+3 3.1301500E+1 1.5017528E+3
3.1837300E+1 1.6715100E+3 3.2362450E+1 1.6718337E+3
3.3700100E+1 1.8607400E+3 3.3571897E+1 1.8612574E+3
3.4007800E+1 2.0713100E+3 3.4957349E+1 2.0722155E+3
3.5528500E+1 2.3063100E+3 3.6551179E+1 2.3071485E+3
3.6941800E+1 2.5671700E+3 3.8391744E+1 2.5687745E+3
4.0163100E+1 2.8601200E+3 4.0524748E+1 2.8601200E+3
4.0656900E+1 3.1857900E+3 4.3004889E+1 3.1845553E+3
4.4360400E+1 3.5434700E+3 4.5897882E+1 3.5458333E+3
5.1521300E+1 3.9440300E+3 4.9282929E+1 3.9481333E+3
5.2071500E+1 4.3921700E+3 5.3255745E+1 4.3961086E+3
5.5646000E+1 4.8914700E+3 5.7932288E+1 4.8949406E+3
6.6546400E+1 5.4493100E+3 6.3453340E+1 5.4503991E+3
7.4233200E+1 6.0732800E+3 6.9990149E+1 6.0689081E+3
8.4934800E+1 6.7535000E+3 7.7751386E+1 6.7576206E+3
7.2372300E+1 7.5222100E+3 6.8235286E+1 5.9066181E+3
9.8322500E+1 8.3628800E+3 9.8022397E+1 8.3784156E+3
1.2288300E+2 9.3157600E+3 1.1122435E+2 9.3292386E+3
1.3078100E+2 1.0385200E+4 1.2706429E+2 1.0387961E+4
1.4405300E+2 1.1560100E+4 1.4611469E+2 1.1566819E+4
1.6874600E+2 1.2878600E+4 1.6907845E+2 1.2879438E+4
2.0374300E+2 1.4346600E+4 1.9681932E+2 1.4340980E+4
2.3035600E+2 1.5982900E+4 2.3039970E+2 1.5968327E+4
2.2546100E+2 1.7757100E+4 2.2343460E+2 1.5641815E+4
3.0030700E+2 1.9794900E+4 3.2061217E+2 1.9797717E+4
4.1252400E+2 2.2057400E+4 3.8083937E+2 2.2043941E+4
3.9441400E+2 2.4527500E+4 3.6981739E+2 2.1647520E+4
5.6121900E+2 2.7252900E+4 5.4388041E+2 2.7329202E+4
6.0435600E+2 3.0431300E+4 6.5343841E+2 3.0429085E+4
7.4742900E+2 3.3888200E+4 7.8752899E+2 3.3880112E+4
7.3977200E+2 3.7874400E+4 7.7923018E+2 3.3675690E+4
1.3107500E+3 4.1922600E+4 1.1533592E+3 4.1998391E+4
1.6889200E+3 4.6790800E+4 1.4007794E+3 4.6758533E+4
1.8651800E+3 5.2282000E+4 1.7047984E+3 5.2056564E+4
1.7176900E+3 5.7908500E+4 1.4441880E+3 4.7548361E+4
2.3642100E+3 6.5002200E+4 2.5386543E+3 6.4513403E+4
2.8425200E+3 7.1538800E+4 3.1050214E+3 7.1812690E+4
4.7244000E+3 8.0422800E+4 3.8026770E+3 7.9932066E+4
3.2320700E+3 8.7609700E+4 3.2320693E+3 7.3355140E+4
3.9010200E+3 1.0027000E+5 3.4700691E+3 7.6164376E+4
4.8545300E+3 1.0925200E+5 7.0288463E+3 1.1015645E+5
6.4662500E+3 1.2373500E+5 8.6401131E+3 1.2254956E+5
1.0416700E+4 1.3931000E+5 1.0626987E+4 1.3630872E+5
1.3375200E+4 1.5158600E+5 1.3076797E+4 1.5157433E+5
1.5194100E+4 1.6655100E+5 1.6096571E+4 1.6849657E+5
1.9817400E+4 1.9490800E+5 1.9817400E+4 1.8723570E+5
3.6303900E+4 2.1230200E+5 2.4399337E+4 2.0796021E+5
2.7121300E+4 2.3314900E+5 2.1670622E+4 1.9588942E+5
3.0254000E+4 2.4225300E+5 2.2547104E+4 1.9984851E+5
4.1312600E+4 2.8684000E+5 4.5469250E+4 2.8377922E+5
2.8182800E+4 3.0525900E+5 2.1961733E+4 1.9721343E+5
