T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.227180E-1 3.700455E-1 7.652350E+1 2.394040E+1 3.495210E-1 3.424739E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+15
325 002_325 35.674 4.217820E-1 3.698410E-1 7.645810E+1 2.385380E+1 3.485450E-1 3.421902E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+15
325 003_325 35.674 4.204600E-1 3.695416E-1 7.636720E+1 2.373150E+1 3.471580E-1 3.417963E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+15
325 004_325 35.674 4.185530E-1 3.691039E-1 7.625660E+1 2.356170E+1 3.452640E-1 3.412129E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+15
325 005_325 35.674 4.159550E-1 3.684654E-1 7.611190E+1 2.333060E+1 3.427050E-1 3.403884E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+15
325 006_325 35.674 4.125520E-1 3.675364E-1 7.592040E+1 2.302330E+1 3.393460E-1 3.392304E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+15
325 007_325 35.674 4.081280E-1 3.661901E-1 7.569670E+1 2.262620E+1 3.350680E-1 3.376344E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+15
325 008_325 35.674 4.026190E-1 3.642506E-1 7.544060E+1 2.212740E+1 3.298540E-1 3.354120E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+15
325 009_325 35.674 3.960150E-1 3.614795E-1 7.516110E+1 2.151890E+1 3.237400E-1 3.323470E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+15
325 010_325 35.674 3.884920E-1 3.575671E-1 7.484820E+1 2.079470E+1 3.168260E-1 3.281706E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+15
325 011_325 35.674 3.802080E-1 3.521341E-1 7.450920E+1 1.995130E+1 3.093070E-1 3.225153E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+15
325 012_325 35.674 3.713520E-1 3.447587E-1 7.415110E+1 1.898670E+1 3.013380E-1 3.150396E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+15
325 013_325 35.674 3.622260E-1 3.350440E-1 7.375950E+1 1.790320E+1 2.931350E-1 3.053739E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+15
325 014_325 35.674 3.530380E-1 3.227313E-1 7.333490E+1 1.671110E+1 2.848340E-1 2.933473E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+15
325 015_325 35.674 3.439580E-1 3.078347E-1 7.288030E+1 1.543350E+1 2.766110E-1 2.789734E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+15
325 016_325 35.674 3.350990E-1 2.907283E-1 7.239970E+1 1.410680E+1 2.685640E-1 2.626330E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
325 017_325 35.674 3.265200E-1 2.720997E-1 7.189510E+1 1.277520E+1 2.607520E-1 2.449680E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
325 018_325 35.674 3.182070E-1 2.527505E-1 7.136400E+1 1.147920E+1 2.531350E-1 2.267406E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
325 019_325 35.674 3.100780E-1 2.333446E-1 7.079950E+1 1.024540E+1 2.456540E-1 2.085330E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
325 020_325 35.674 3.018990E-1 2.142627E-1 7.021290E+1 9.083600E+0 2.381930E-1 1.906762E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
325 021_325 35.674 2.936160E-1 1.956372E-1 6.956960E+1 7.992500E+0 2.305960E-1 1.733001E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
