fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.544752172E-16 1.000000000E+20 1.251846531E+00 8.305185125E-17 8.815466240E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.421029743E-17 1.000000000E+20 1.294534681E+00 8.490948839E-17 3.892741377E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.644828583E-16 1.000000000E+20 1.255180135E+00 1.210584832E-16 1.178209443E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.527617493E-17 1.000000000E+20 1.294554334E+00 1.246274920E-16 3.909214370E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.788948037E-16 1.000000000E+20 1.257516694E+00 1.768509298E-16 1.526213496E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.122961706E-17 1.000000000E+20 1.294582490E+00 1.829225694E-16 3.933224043E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.008392044E-16 1.000000000E+20 1.269624622E+00 2.607766467E-16 1.923071041E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.404535848E-17 1.000000000E+20 1.294622600E+00 2.684818456E-16 3.968111236E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.307496217E-16 1.000000000E+20 1.272185702E+00 3.823595253E-16 2.323059256E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.063056236E-16 1.000000000E+20 1.294679136E+00 3.940530090E-16 4.018579174E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.733166035E-16 1.000000000E+20 1.280153203E+00 5.723315219E-16 2.745806994E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.512000164E-16 1.000000000E+20 1.294757532E+00 5.783409078E-16 4.091129202E-03 
