T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.104280E-1 3.764309E-1 7.582790E+1 2.343060E+1 3.375290E-1 3.470885E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
330 002_330 35.134 4.093270E-1 3.760136E-1 7.577500E+1 2.332550E+1 3.364750E-1 3.466149E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
330 003_330 35.134 4.077660E-1 3.754058E-1 7.570540E+1 2.317770E+1 3.350100E-1 3.459247E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
330 004_330 35.134 4.056470E-1 3.745235E-1 7.560690E+1 2.297310E+1 3.329980E-1 3.449425E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
330 005_330 35.134 4.028400E-1 3.732491E-1 7.547100E+1 2.269560E+1 3.303220E-1 3.435369E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
330 006_330 35.134 3.991850E-1 3.714218E-1 7.529860E+1 2.232850E+1 3.268850E-1 3.415340E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
330 007_330 35.134 3.945230E-1 3.688284E-1 7.510130E+1 2.185620E+1 3.225680E-1 3.387838E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
330 008_330 35.134 3.889880E-1 3.652004E-1 7.485140E+1 2.126660E+1 3.174320E-1 3.349790E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
330 009_330 35.134 3.825420E-1 3.602251E-1 7.457460E+1 2.055300E+1 3.115140E-1 3.298880E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
330 010_330 35.134 3.754070E-1 3.535804E-1 7.426410E+1 1.971520E+1 3.050100E-1 3.231887E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
