-0.473 -5.6281E-0005
-0.452 -5.6281E-0005
-0.433 -5.6281E-0005
-0.413 -5.6281E-0005
-0.392 -5.5276E-0005
-0.373 -5.5276E-0005
-0.352 -5.5276E-0005
-0.332 -5.5276E-0005
-0.310 -5.5276E-0005
-0.290 -5.4271E-0005
-0.270 -5.4271E-0005
-0.250 -5.4271E-0005
-0.230 -5.4271E-0005
-0.210 -5.4271E-0005
-0.190 -5.4271E-0005
-0.170 -5.3266E-0005
-0.150 -5.3266E-0005
-0.140 -5.3266E-0005
-0.130 -5.3266E-0005
-0.120 -5.3266E-0005
-0.110 -5.3266E-0005
-0.100 -5.2261E-0005
-0.090 -5.3266E-0005
-0.080 -5.3266E-0005
-0.070 -5.2261E-0005
-0.060 -5.2261E-0005
-0.050 -5.2261E-0005
-0.040 -5.2261E-0005
-0.030 -5.2261E-0005
-0.020 -5.2261E-0005
-0.010 -5.1256E-0005
0.000 -5.1256E-0005
0.003 -5.1256E-0005
0.013 -5.0251E-0005
0.023 -5.0251E-0005
0.033 -5.0251E-0005
0.043 -5.0251E-0005
0.053 -5.0251E-0005
0.063 -4.9246E-0005
0.073 -4.9246E-0005
0.083 -4.8241E-0005
0.093 -4.8241E-0005
0.103 -4.7236E-0005
0.113 -4.7236E-0005
0.123 -4.6231E-0005
0.133 -4.5226E-0005
0.143 -4.4221E-0005
0.153 -4.2211E-0005
0.163 -4.1206E-0005
0.173 -3.9196E-0005
0.183 -3.6181E-0005
0.193 -3.4171E-0005
0.203 -3.0151E-0005
0.213 -2.6131E-0005
0.224 -2.2111E-0005
0.233 -1.7085E-0005
0.244 -1.0050E-0005
0.254 -3.0151E-0006
0.263  6.0301E-0006
0.273  1.7085E-0005
0.283  3.0151E-0005
0.293  4.7236E-0005
0.303  6.7337E-0005
0.313  9.0452E-0005
0.323  1.1859E-0004
0.333  1.5276E-0004
0.343  1.9497E-0004
0.353  2.4724E-0004
0.364  3.1156E-0004
0.374  3.9397E-0004
0.382  4.9950E-0004
0.389  6.3317E-0004
0.404  7.9899E-0004
0.416  1.0241E-0003
0.426  1.3095E-0003
0.438  1.6774E-0003
0.449  2.1387E-0003
0.460  2.7156E-0003
0.471  3.4171E-0003
0.483  4.2553E-0003
0.495  5.2239E-0003
0.507  6.3881E-0003
0.520  7.7114E-0003
0.532  9.1542E-0003
0.545  1.0736E-0002
0.558  1.2468E-0002
0.572  1.4269E-0002
0.585  1.6219E-0002
0.599  1.8308E-0002
0.614  2.0468E-0002
0.628  2.2726E-0002
0.642  2.5154E-0002
