3.000E-3 -6.432E-5 -6.513E-5
1.300E-2 -6.432E-5 -6.477E-5
2.300E-2 -6.432E-5 -6.440E-5
3.300E-2 -6.432E-5 -6.401E-5
4.300E-2 -6.332E-5 -6.360E-5
5.300E-2 -6.231E-5 -6.317E-5
6.300E-2 -6.231E-5 -6.271E-5
7.300E-2 -6.231E-5 -6.222E-5
8.300E-2 -6.231E-5 -6.167E-5
9.300E-2 -6.131E-5 -6.108E-5
1.030E-1 -6.030E-5 -6.042E-5
1.130E-1 -6.030E-5 -5.967E-5
1.230E-1 -5.930E-5 -5.883E-5
1.330E-1 -5.829E-5 -5.787E-5
1.430E-1 -5.729E-5 -5.676E-5
1.530E-1 -5.528E-5 -5.547E-5
1.630E-1 -5.427E-5 -5.396E-5
1.730E-1 -5.126E-5 -5.219E-5
1.830E-1 -4.925E-5 -5.008E-5
1.930E-1 -4.724E-5 -4.758E-5
2.030E-1 -4.422E-5 -4.459E-5
2.130E-1 -4.020E-5 -4.100E-5
2.230E-1 -3.518E-5 -3.669E-5
2.330E-1 -2.915E-5 -3.148E-5
2.440E-1 -2.312E-5 -2.449E-5
2.540E-1 -1.508E-5 -1.673E-5
2.630E-1 -6.030E-6 -8.343E-6
2.730E-1 4.020E-6 2.867E-6
2.830E-1 1.809E-5 1.649E-5
2.930E-1 3.417E-5 3.308E-5
3.030E-1 5.427E-5 5.327E-5
3.130E-1 7.739E-5 7.789E-5
3.230E-1 1.065E-4 1.079E-4
3.330E-1 1.407E-4 1.447E-4
3.430E-1 1.829E-4 1.896E-4
3.530E-1 2.352E-4 2.447E-4
3.640E-1 2.995E-4 3.199E-4
3.740E-1 3.829E-4 4.049E-4
3.820E-1 4.884E-4 4.869E-4
3.890E-1 6.221E-4 5.710E-4
4.040E-1 7.879E-4 7.998E-4
4.160E-1 1.016E-3 1.044E-3
4.260E-1 1.299E-3 1.301E-3
4.380E-1 1.667E-3 1.690E-3
4.490E-1 2.130E-3 2.139E-3
4.600E-1 2.711E-3 2.690E-3
4.710E-1 3.408E-3 3.355E-3
4.830E-1 4.249E-3 4.218E-3
4.950E-1 5.214E-3 5.223E-3
5.070E-1 6.388E-3 6.364E-3
5.200E-1 7.672E-3 7.741E-3
5.320E-1 9.154E-3 9.126E-3
5.450E-1 1.075E-2 1.073E-2
5.580E-1 1.250E-2 1.244E-2
5.720E-1 1.433E-2 1.437E-2
5.850E-1 1.619E-2 1.623E-2
5.990E-1 1.827E-2 1.829E-2
6.130E-1 2.043E-2 2.042E-2
6.280E-1 2.266E-2 2.275E-2
6.420E-1 2.509E-2 2.496E-2
