fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.304170785E-16 1.000000000E+20 1.202214443E+00 1.813065949E-16 1.592542940E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.539117536E-16 1.000000000E+20 1.211495679E+00 1.833656797E-16 2.244600382E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.012397085E-16 1.000000000E+20 1.202888666E+00 2.654966590E-16 1.751817066E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.252435647E-16 1.000000000E+20 1.211507097E+00 2.691345787E-16 2.249524133E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.055967242E-16 1.000000000E+20 1.207567973E+00 3.932630531E-16 1.892063801E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.291846634E-16 1.000000000E+20 1.211523666E+00 3.950153027E-16 2.256733384E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.571362071E-16 1.000000000E+20 1.210851414E+00 5.810032646E-16 2.024983992E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.801369417E-16 1.000000000E+20 1.211547705E+00 5.797599446E-16 2.267278252E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.750248153E-16 1.000000000E+20 1.211108943E+00 8.521177952E-16 2.109870016E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.983057512E-16 1.000000000E+20 1.211582433E+00 8.508794170E-16 2.282677888E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.087757506E-15 1.000000000E+20 1.211310861E+00 1.249958456E-15 2.182570460E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.011439608E-15 1.000000000E+20 1.211632302E+00 1.248726699E-15 2.305116323E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.532208170E-15 1.000000000E+20 1.211485497E+00 1.833699100E-15 2.250869442E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.456457970E-15 1.000000000E+20 1.211703276E+00 1.832476468E-15 2.337702911E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.155166652E-15 1.000000000E+20 1.211655735E+00 2.690087261E-15 2.323021057E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.080206807E-15 1.000000000E+20 1.211802879E+00 2.688877212E-15 2.384803222E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.011861736E-15 1.000000000E+20 1.211840973E+00 3.946250411E-15 2.408058084E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.937977857E-15 1.000000000E+20 1.211940043E+00 3.945057403E-15 2.452426116E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.160393503E-15 1.000000000E+20 1.212057635E+00 5.788435413E-15 2.516269980E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.087930324E-15 1.000000000E+20 1.212124041E+00 5.787265094E-15 2.548610165E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.650636362E-15 1.000000000E+20 1.212318109E+00 8.489458863E-15 2.659616964E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.579975236E-15 1.000000000E+20 1.212362400E+00 8.488317640E-15 2.683686769E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.592501604E-15 1.000000000E+20 1.217033183E+00 1.241714775E-14 2.828161931E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.533933406E-15 1.000000000E+20 1.217593193E+00 1.241232672E-14 2.846271453E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.906427080E-15 1.000000000E+20 1.225420537E+00 1.838395869E-14 3.139282068E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.844182869E-15 1.000000000E+20 1.225594506E+00 1.838204173E-14 3.151606819E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.271092384E-14 1.000000000E+20 1.231641833E+00 2.690966075E-14 3.431611326E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.264754072E-14 1.000000000E+20 1.231657084E+00 2.690874065E-14 3.442127109E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.567021801E-14 1.000000000E+20 1.232121202E+00 3.945602463E-14 3.809372688E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.560935488E-14 1.000000000E+20 1.232131219E+00 3.945514435E-14 3.818067563E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.886032526E-14 1.000000000E+20 1.232675966E+00 5.787193290E-14 4.265493928E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.880172366E-14 1.000000000E+20 1.232682323E+00 5.787104962E-14 4.272894694E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.223800353E-14 1.000000000E+20 1.233057685E+00 8.485482469E-14 4.800271436E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.218127666E-14 1.000000000E+20 1.233061958E+00 8.485399111E-14 4.806745718E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.673395156E-14 1.000000000E+20 1.246284448E+00 1.257256260E-13 5.463432371E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.667864373E-14 1.000000000E+20 1.246287612E+00 1.257248775E-13 5.468665480E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.072849560E-14 1.000000000E+20 1.246581194E+00 1.844139025E-13 6.093603719E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.067422035E-14 1.000000000E+20 1.246583320E+00 1.844131725E-13 6.098255415E-03 
