fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.754408683E-15 1.000000000E+20 1.197878469E+00 1.706639975E-15 6.797441336E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.916509716E-15 1.000000000E+20 1.200103270E+00 1.692212260E-15 8.171056056E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.572883882E-15 1.000000000E+20 1.198602097E+00 2.498045512E-15 7.199051762E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.735746862E-15 1.000000000E+20 1.200122682E+00 2.483649746E-15 8.188120832E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.227319379E-15 1.000000000E+20 1.199113229E+00 3.659481902E-15 7.510545136E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.391304043E-15 1.000000000E+20 1.200151042E+00 3.645117329E-15 8.213124727E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.309217436E-14 1.000000000E+20 1.199484822E+00 5.363813565E-15 7.755101838E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.225779650E-14 1.000000000E+20 1.200192311E+00 5.349484204E-15 8.249733467E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.869870278E-14 1.000000000E+20 1.199770430E+00 7.864515834E-15 7.956737749E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.786669897E-14 1.000000000E+20 1.200252170E+00 7.850230533E-15 8.303265404E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.678871058E-14 1.000000000E+20 1.200010892E+00 1.153310719E-14 8.138945995E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.596012435E-14 1.000000000E+20 1.200338584E+00 1.151888059E-14 8.381413315E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.837409032E-14 1.000000000E+20 1.200239768E+00 1.691381028E-14 8.325167214E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.755037434E-14 1.000000000E+20 1.200462343E+00 1.689966435E-14 8.495215708E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.478850722E-14 1.000000000E+20 1.200486801E+00 2.480325704E-14 8.540370184E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.397164030E-14 1.000000000E+20 1.200637738E+00 2.478922382E-14 8.660354934E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.770262389E-14 1.000000000E+20 1.200780367E+00 3.636654837E-14 8.813258490E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.689521165E-14 1.000000000E+20 1.200882507E+00 3.635266926E-14 8.898794659E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.090562150E-13 1.000000000E+20 1.201148048E+00 5.330611975E-14 9.178764542E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.082615251E-13 1.000000000E+20 1.201217020E+00 5.329244958E-14 9.240678130E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.508539754E-13 1.000000000E+20 1.201614869E+00 7.810769872E-14 9.678361363E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.500758132E-13 1.000000000E+20 1.201661219E+00 7.809430623E-14 9.724100317E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.048080484E-13 1.000000000E+20 1.202198424E+00 1.143997277E-13 1.036926245E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.040504265E-13 1.000000000E+20 1.202229460E+00 1.143866801E-13 1.040396164E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.719215229E-13 1.000000000E+20 1.202902019E+00 1.674815565E-13 1.131395760E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.711880257E-13 1.000000000E+20 1.202922732E+00 1.674689275E-13 1.134112501E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.525946326E-13 1.000000000E+20 1.205451678E+00 2.460617567E-13 1.258438835E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.519055804E-13 1.000000000E+20 1.205560649E+00 2.461022505E-13 1.260778199E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.469878903E-13 1.000000000E+20 1.211176290E+00 3.640487876E-13 1.451273790E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.463076660E-13 1.000000000E+20 1.211185858E+00 3.640375350E-13 1.453105974E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.527223381E-13 1.000000000E+20 1.212277554E+00 5.330246465E-13 1.663684880E-03 
