-9.0088840E-2 -6.0574890E-6
-5.9913640E-2 -4.4254590E-6
-3.0000690E-2 -2.3530270E-6
2.1553040E-4 -6.5455620E-9
1.0142710E-2 9.5939300E-7
1.9922670E-2 1.8661520E-6
3.0064580E-2 3.0870760E-6
4.0050980E-2 4.1381030E-6
4.9968720E-2 5.4259110E-6
5.9943680E-2 6.5971980E-6
6.9975850E-2 8.2779280E-6
8.0030440E-2 9.9450900E-6
9.0016840E-2 1.1672950E-5
9.9980350E-2 1.3997720E-5
1.0998920E-1 1.6354970E-5
1.2006660E-1 1.9516520E-5
1.2987040E-1 2.2373630E-5
1.4002800E-1 2.6045480E-5
1.4993430E-1 2.9429710E-5
1.6011430E-1 3.4489230E-5
1.6997530E-1 3.9618910E-5
1.8004130E-1 4.6798540E-5
1.8989090E-1 5.3475360E-5
2.0008230E-1 6.2035670E-5
2.0993190E-1 7.0152350E-5
2.1996640E-1 8.0984100E-5
2.2983880E-1 9.4262960E-5
2.3996210E-1 1.0630810E-4
2.4992560E-1 1.1971520E-4
2.6003740E-1 1.3515770E-4
2.6996660E-1 1.5255460E-4
2.7997590E-1 1.7017150E-4
2.8999660E-1 1.8877440E-4
3.0006270E-1 2.0639160E-4
3.1004910E-1 2.2853190E-4
3.2000110E-1 2.5001680E-4
3.2993030E-1 2.7565960E-4
3.3983710E-1 2.9683140E-4
3.4991460E-1 3.2096050E-4
3.6007170E-1 3.4149460E-4
3.6998990E-1 3.6873780E-4
3.7996480E-1 3.9345860E-4
3.9000800E-1 4.2353760E-4
3.9994910E-1 4.4830470E-4
4.1000370E-1 4.7673100E-4
4.2000150E-1 5.0079050E-4
4.3009040E-1 5.3002870E-4
4.3992850E-1 5.5796770E-4
4.4992640E-1 5.8885850E-4
4.5996950E-1 6.1733690E-4
4.7006990E-1 6.4631990E-4
4.7994230E-1 6.7573200E-4
4.8999690E-1 7.0624590E-4
5.0006340E-1 7.3935770E-4
5.1007220E-1 7.6874650E-4
5.2001330E-1 7.9976490E-4
5.2996540E-1 8.2700230E-4
5.3997470E-1 8.6173790E-4
5.5005220E-1 8.9302290E-4
5.6005000E-1 9.3035050E-4
5.7008170E-1 9.6002920E-4
5.8003380E-1 9.9368040E-4
5.9011130E-1 1.0210570E-3
6.0001800E-1 1.0607020E-3
