T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.855590E-1 3.730689E-1 7.982460E+1 2.892000E+1 4.120210E-1 3.509522E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
300 002_300 38.647 4.845490E-1 3.719532E-1 7.976860E+1 2.875340E+1 4.109470E-1 3.498419E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
300 003_300 38.647 4.831350E-1 3.703477E-1 7.969410E+1 2.851910E+1 4.094630E-1 3.482490E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
300 004_300 38.647 4.811930E-1 3.680579E-1 7.959860E+1 2.819500E+1 4.074710E-1 3.459749E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
300 005_300 38.647 4.785190E-1 3.648326E-1 7.949420E+1 2.775620E+1 4.048540E-1 3.427918E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
300 006_300 38.647 4.750390E-1 3.603679E-1 7.937720E+1 2.717700E+1 4.015530E-1 3.383986E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
300 007_300 38.647 4.708050E-1 3.543318E-1 7.923470E+1 2.643610E+1 3.975290E-1 3.325047E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
300 008_300 38.647 4.656990E-1 3.464192E-1 7.909830E+1 2.552150E+1 3.928420E-1 3.248306E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
300 009_300 38.647 4.601110E-1 3.364403E-1 7.892760E+1 2.443610E+1 3.876460E-1 3.151841E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
300 010_300 38.647 4.540150E-1 3.244120E-1 7.876320E+1 2.320180E+1 3.821190E-1 3.035927E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
300 011_300 38.647 4.478220E-1 3.105984E-1 7.856930E+1 2.185690E+1 3.763960E-1 2.903431E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
300 012_300 38.647 4.416100E-1 2.954434E-1 7.835820E+1 2.044690E+1 3.706150E-1 2.758506E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
300 013_300 38.647 4.353500E-1 2.794081E-1 7.814460E+1 1.901110E+1 3.648140E-1 2.605581E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
300 014_300 38.647 4.291650E-1 2.628107E-1 7.789980E+1 1.757250E+1 3.589940E-1 2.447461E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
300 015_300 38.647 4.227940E-1 2.457806E-1 7.765190E+1 1.613840E+1 3.530570E-1 2.285517E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
300 016_300 38.647 4.162400E-1 2.283404E-1 7.738020E+1 1.470910E+1 3.469240E-1 2.119932E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
300 017_300 38.647 4.095040E-1 2.105363E-1 7.706570E+1 1.328850E+1 3.405370E-1 1.951111E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
300 018_300 38.647 4.023750E-1 1.925178E-1 7.673560E+1 1.188860E+1 3.338770E-1 1.780378E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
300 019_300 38.647 3.949340E-1 1.745350E-1 7.636550E+1 1.052770E+1 3.268850E-1 1.610311E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
300 020_300 38.647 3.872060E-1 1.568873E-1 7.594070E+1 9.226500E+0 3.195610E-1 1.443615E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
300 021_300 38.647 3.791760E-1 1.398714E-1 7.545280E+1 8.003400E+0 3.119040E-1 1.282991E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
300 022_300 38.647 3.707660E-1 1.237465E-1 7.490200E+1 6.873200E+0 3.038770E-1 1.130910E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
300 023_300 38.647 3.619490E-1 1.087160E-1 7.427230E+1 5.845200E+0 2.954390E-1 9.892330E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
300 024_300 38.647 3.527300E-1 9.491987E-2 7.353440E+1 4.924000E+0 2.865530E-1 8.591833E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
300 025_300 38.647 3.430410E-1 8.243538E-2 7.266370E+1 4.109700E+0 2.771000E-1 7.415512E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
