-1.5000000E+0 1.7417409E+8
-1.4700000E+0 1.7191765E+8
-1.4400000E+0 1.6987453E+8
-1.4100000E+0 1.6781899E+8
-1.3800000E+0 1.6574775E+8
-1.3500000E+0 1.6347190E+8
-1.3200000E+0 1.6124298E+8
-1.2900000E+0 1.5931606E+8
-1.2600000E+0 1.5708501E+8
-1.2300000E+0 1.5483567E+8
-1.2000000E+0 1.5274442E+8
-1.1700000E+0 1.5070063E+8
-1.1400000E+0 1.4845491E+8
-1.1100000E+0 1.4644283E+8
-1.0800000E+0 1.4432279E+8
-1.0500000E+0 1.4216428E+8
-1.0200000E+0 1.4003003E+8
-9.9000000E-1 1.3775250E+8
-9.6000000E-1 1.3560557E+8
-9.3000000E-1 1.3353874E+8
-9.0000000E-1 1.3141439E+8
-8.7000000E-1 1.2929594E+8
-8.4000000E-1 1.2702060E+8
-8.1000000E-1 1.2492353E+8
-7.8000000E-1 1.2276684E+8
-7.5000000E-1 1.2058724E+8
-7.2000000E-1 1.1840939E+8
-6.9000000E-1 1.1637215E+8
-6.6000000E-1 1.1416048E+8
-6.3000000E-1 1.1206733E+8
-6.0000000E-1 1.0969206E+8
-5.7000000E-1 1.0763676E+8
-5.4000000E-1 1.0541400E+8
-5.1000000E-1 1.0316788E+8
-4.8000000E-1 1.0093007E+8
-4.5000000E-1 9.8735752E+7
-4.2000000E-1 9.6586325E+7
-3.9000000E-1 9.4296207E+7
-3.6000000E-1 9.2043219E+7
-3.3000000E-1 8.9814282E+7
-3.0000000E-1 8.7498432E+7
-2.7000000E-1 8.5291059E+7
-2.4000000E-1 8.3031199E+7
-2.1000000E-1 8.0807123E+7
-1.8000000E-1 7.8506554E+7
-1.5000000E-1 7.6192691E+7
-1.2000000E-1 7.3888324E+7
-9.0000000E-2 7.1594329E+7
-6.0000000E-2 6.9270110E+7
-3.0000000E-2 6.7304548E+7
0.0000000E+0 6.5909079E+7
