X Y Yfit
2.200E-2 5.469E-5 5.404E-5 5.550E+2 5.550E+2
3.200E-2 7.920E-5 7.868E-5 5.550E+2 5.550E+2
4.200E-2 1.037E-4 1.034E-4 5.550E+2 5.550E+2
5.270E-2 1.283E-4 1.299E-4 5.550E+2 5.550E+2
6.200E-2 1.531E-4 1.530E-4 5.550E+2 5.550E+2
7.210E-2 1.783E-4 1.782E-4 5.550E+2 5.550E+2
8.200E-2 2.030E-4 2.030E-4 5.550E+2 5.550E+2
9.200E-2 2.281E-4 2.282E-4 5.550E+2 5.550E+2
1.020E-1 2.534E-4 2.535E-4 5.550E+2 5.550E+2
1.121E-1 2.800E-4 2.793E-4 5.550E+2 5.550E+2
1.222E-1 3.048E-4 3.053E-4 5.550E+2 5.550E+2
1.320E-1 3.306E-4 3.307E-4 5.550E+2 5.550E+2
1.421E-1 3.568E-4 3.571E-4 5.550E+2 5.550E+2
1.522E-1 3.835E-4 3.838E-4 5.550E+2 5.550E+2
1.621E-1 4.097E-4 4.104E-4 5.550E+2 5.550E+2
1.722E-1 4.368E-4 4.379E-4 5.550E+2 5.550E+2
1.821E-1 4.649E-4 4.653E-4 5.550E+2 5.550E+2
1.921E-1 4.931E-4 4.935E-4 5.550E+2 5.550E+2
2.022E-1 5.222E-4 5.227E-4 5.550E+2 5.550E+2
2.122E-1 5.524E-4 5.523E-4 5.550E+2 5.550E+2
2.221E-1 5.825E-4 5.824E-4 5.550E+2 5.550E+2
2.322E-1 6.147E-4 6.141E-4 5.550E+2 5.550E+2
2.423E-1 6.478E-4 6.470E-4 5.550E+2 5.550E+2
2.522E-1 6.810E-4 6.806E-4 5.550E+2 5.550E+2
2.621E-1 7.172E-4 7.157E-4 5.550E+2 5.550E+2
2.722E-1 7.544E-4 7.534E-4 5.550E+2 5.550E+2
2.823E-1 7.936E-4 7.933E-4 5.550E+2 5.550E+2
2.922E-1 8.358E-4 8.350E-4 5.550E+2 5.550E+2
3.022E-1 8.810E-4 8.803E-4 5.550E+2 5.550E+2
3.122E-1 9.292E-4 9.294E-4 5.550E+2 5.550E+2
3.221E-1 9.835E-4 9.825E-4 5.550E+2 5.550E+2
3.321E-1 1.042E-3 1.042E-3 5.550E+2 5.550E+2
3.421E-1 1.108E-3 1.108E-3 5.550E+2 5.550E+2
3.521E-1 1.182E-3 1.184E-3 5.550E+2 5.550E+2
3.621E-1 1.269E-3 1.271E-3 5.550E+2 5.550E+2
3.720E-1 1.369E-3 1.371E-3 5.550E+2 5.550E+2
3.818E-1 1.489E-3 1.490E-3 5.550E+2 5.550E+2
3.919E-1 1.638E-3 1.638E-3 5.550E+2 5.550E+2
4.017E-1 1.816E-3 1.815E-3 5.550E+2 5.550E+2
4.116E-1 2.038E-3 2.038E-3 5.550E+2 5.550E+2
4.222E-1 2.371E-3 2.342E-3 5.550E+2 5.550E+2
4.313E-1 2.674E-3 2.675E-3 5.550E+2 5.550E+2
4.409E-1 3.120E-3 3.117E-3 5.550E+2 5.550E+2
4.505E-1 3.680E-3 3.679E-3 5.550E+2 5.550E+2
4.599E-1 4.370E-3 4.370E-3 5.550E+2 5.550E+2
4.693E-1 5.226E-3 5.226E-3 5.550E+2 5.550E+2
4.786E-1 6.261E-3 6.258E-3 5.550E+2 5.550E+2
4.877E-1 7.455E-3 7.464E-3 5.550E+2 5.550E+2
4.981E-1 8.888E-3 9.091E-3 5.550E+2 5.550E+2
5.076E-1 1.079E-2 1.081E-2 5.550E+2 5.550E+2
5.184E-1 1.301E-2 1.304E-2 5.550E+2 5.550E+2
5.289E-1 1.546E-2 1.545E-2 5.550E+2 5.550E+2
5.394E-1 1.810E-2 1.810E-2 5.550E+2 5.550E+2
