fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.642817191E-14 1.000000000E+20 1.138429253E+00 3.470635174E-15 6.869322696E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.075067444E-14 1.000000000E+20 1.163984856E+00 2.927807606E-15 1.361201389E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.056020237E-14 1.000000000E+20 1.145797230E+00 4.824804875E-15 8.255882743E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.488574439E-14 1.000000000E+20 1.164180006E+00 4.292620506E-15 1.369412731E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.101683490E-14 1.000000000E+20 1.151422394E+00 6.814863011E-15 9.558880514E-05 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.535336707E-14 1.000000000E+20 1.164461097E+00 6.290513715E-15 1.381413243E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.204545150E-13 1.000000000E+20 1.155707417E+00 9.730071222E-15 1.073669965E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.481122227E-14 1.000000000E+20 1.164865808E+00 9.211811830E-15 1.398952290E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.624570063E-13 1.000000000E+20 1.159051933E+00 1.398968746E-14 1.179551668E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.368452708E-13 1.000000000E+20 1.165445482E+00 1.347658969E-14 1.424541296E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.216755358E-13 1.000000000E+20 1.161812668E+00 2.019812707E-14 1.278248820E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.961098186E-13 1.000000000E+20 1.166261841E+00 1.968991874E-14 1.461743871E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.038162854E-13 1.000000000E+20 1.164299754E+00 2.922171483E-14 1.377606081E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.783147628E-13 1.000000000E+20 1.167393607E+00 2.871866529E-14 1.515615145E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.153286287E-13 1.000000000E+20 1.166772298E+00 4.229628550E-14 1.487879686E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.899132281E-13 1.000000000E+20 1.168926473E+00 4.179911410E-14 1.593141300E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.626792300E-13 1.000000000E+20 1.169433304E+00 6.118072701E-14 1.621571775E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.373076673E-13 1.000000000E+20 1.170102638E+00 6.062426464E-14 1.690096360E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.511075337E-13 1.000000000E+20 1.170726095E+00 8.818508226E-14 1.768406483E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.258733659E-13 1.000000000E+20 1.171177948E+00 8.763052865E-14 1.828434046E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.841585836E-13 1.000000000E+20 1.172286076E+00 1.268985936E-13 1.981266858E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.590947703E-13 1.000000000E+20 1.172663104E+00 1.263585549E-13 2.035509853E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.263655713E-12 1.000000000E+20 1.176398334E+00 1.829922001E-13 2.245680002E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.238816374E-12 1.000000000E+20 1.176905363E+00 1.825210775E-13 2.292605662E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.590949357E-12 1.000000000E+20 1.180143846E+00 2.637943975E-13 2.603561007E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.566282975E-12 1.000000000E+20 1.180502385E+00 2.633332800E-13 2.645706671E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.969423710E-12 1.000000000E+20 1.182233361E+00 3.795928915E-13 3.097521914E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.944924982E-12 1.000000000E+20 1.182484538E+00 3.791384953E-13 3.136960603E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.408361024E-12 1.000000000E+20 1.185444162E+00 5.484482570E-13 3.730781071E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.384012666E-12 1.000000000E+20 1.185620878E+00 5.480019803E-13 3.768556485E-04 
