0.000E+0 0
1.000E-2 7.53745599E-13
2.000E-2 1.81326319E-12
3.000E-2 3.30310095E-12
4.000E-2 5.3985353E-12
5.000E-2 8.34623678E-12
6.000E-2 1.2493366E-11
7.000E-2 1.83285487E-11
8.000E-2 2.65395953E-11
9.000E-2 3.80948314E-11
1.000E-1 5.43577325E-11
1.100E-1 7.7248546E-11
1.200E-1 1.09472219E-10
1.300E-1 1.54839906E-10
1.400E-1 2.18722554E-10
1.500E-1 3.08690914E-10
1.600E-1 4.35418668E-10
1.700E-1 6.13956933E-10
1.800E-1 8.65532926E-10
1.900E-1 1.22008841E-9
2.000E-1 1.71986229E-9
2.100E-1 2.42444689E-9
2.200E-1 3.41792438E-9
2.300E-1 4.81893898E-9
2.400E-1 6.7949133E-9
2.500E-1 9.58211405E-9
2.600E-1 1.35139737E-8
2.700E-1 1.90610666E-8
2.800E-1 2.68875346E-8
2.900E-1 3.79307327E-8
3.000E-1 5.35136496E-8
3.100E-1 7.55035923E-8
3.200E-1 1.06536171E-7
3.300E-1 1.50331461E-7
3.400E-1 2.12140264E-7
3.500E-1 2.99374011E-7
3.600E-1 4.22493845E-7
3.700E-1 5.96265523E-7
3.800E-1 8.41530551E-7
3.900E-1 1.18770584E-6
4.000E-1 1.67631125E-6
4.100E-1 2.36594716E-6
4.200E-1 3.33931718E-6
4.300E-1 4.71313403E-6
4.400E-1 6.65208839E-6
4.500E-1 9.38853857E-6
