T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.360850E-1 3.723074E-1 7.731600E+1 2.510570E+1 3.628610E-1 3.459402E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
320 002_320 36.232 4.352010E-1 3.711220E-1 7.727660E+1 2.496240E+1 3.620020E-1 3.447816E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
320 003_320 36.232 4.339730E-1 3.694267E-1 7.722170E+1 2.476060E+1 3.608300E-1 3.431058E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
320 004_320 36.232 4.323030E-1 3.670294E-1 7.714660E+1 2.448140E+1 3.592090E-1 3.407681E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
320 005_320 36.232 4.300890E-1 3.636925E-1 7.704720E+1 2.410350E+1 3.570800E-1 3.375082E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
320 006_320 36.232 4.271250E-1 3.591464E-1 7.694300E+1 2.360620E+1 3.543460E-1 3.330955E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
320 007_320 36.232 4.235360E-1 3.531248E-1 7.680420E+1 2.297390E+1 3.509860E-1 3.272755E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
320 008_320 36.232 4.193350E-1 3.454263E-1 7.663550E+1 2.220130E+1 3.470610E-1 3.198466E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
320 009_320 36.232 4.145130E-1 3.359850E-1 7.646090E+1 2.129750E+1 3.426460E-1 3.107791E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
320 010_320 36.232 4.094050E-1 3.249139E-1 7.624950E+1 2.028570E+1 3.378610E-1 3.002064E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
320 011_320 36.232 4.039610E-1 3.124733E-1 7.603930E+1 1.919650E+1 3.328610E-1 2.883549E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
320 012_320 36.232 3.984270E-1 2.989616E-1 7.580160E+1 1.805820E+1 3.277250E-1 2.755078E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
320 013_320 36.232 3.927140E-1 2.845896E-1 7.555400E+1 1.688820E+1 3.224320E-1 2.618878E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
320 014_320 36.232 3.867960E-1 2.694298E-1 7.528910E+1 1.569240E+1 3.169630E-1 2.475433E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
320 015_320 36.232 3.806780E-1 2.534702E-1 7.498750E+1 1.447120E+1 3.112400E-1 2.324760E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
320 016_320 36.232 3.741350E-1 2.367214E-1 7.467760E+1 1.322780E+1 3.052050E-1 2.167025E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
320 017_320 36.232 3.672920E-1 2.192945E-1 7.432220E+1 1.197260E+1 2.988570E-1 2.003062E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
320 018_320 36.232 3.601330E-1 2.014112E-1 7.391660E+1 1.072310E+1 2.921580E-1 1.835146E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
320 019_320 36.232 3.524980E-1 1.833679E-1 7.348620E+1 9.499800E+0 2.850880E-1 1.666121E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
320 020_320 36.232 3.445100E-1 1.654895E-1 7.299800E+1 8.323700E+0 2.776860E-1 1.498754E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
320 021_320 36.232 3.361640E-1 1.480938E-1 7.244160E+1 7.212900E+0 2.698930E-1 1.336244E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
320 022_320 36.232 3.274420E-1 1.314655E-1 7.180620E+1 6.182100E+0 2.617290E-1 1.181020E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
320 023_320 36.232 3.183170E-1 1.158379E-1 7.107740E+1 5.241700E+0 2.531350E-1 1.035356E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
320 024_320 36.232 3.087450E-1 1.013834E-1 7.023750E+1 4.397100E+0 2.440920E-1 9.007056E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
320 025_320 36.232 2.986680E-1 8.820982E-2 6.926380E+1 3.649600E+0 2.345410E-1 7.780238E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
