X Y Xfit Yfit
1.0385200E+1 7.7384000E+1 1.1534162E+1 7.3123911E+1
1.1424800E+1 8.4484000E+1 1.2090111E+1 8.0403058E+1
1.2562500E+1 9.2292000E+1 1.2753905E+1 8.8385914E+1
1.3544600E+1 1.0091200E+2 1.3544600E+1 9.7134412E+1
1.4869200E+1 1.1023200E+2 1.4483820E+1 1.0671431E+2
1.6281400E+1 1.2034600E+2 1.5595767E+1 1.1719505E+2
1.7911000E+1 1.3141000E+2 1.6907087E+1 1.2864961E+2
1.9678300E+1 1.4348200E+2 1.8446505E+1 1.4115429E+2
2.1589700E+1 1.5662100E+2 2.0244195E+1 1.5478851E+2
2.3702200E+1 1.7096000E+2 2.2330809E+1 1.6963486E+2
2.6092000E+1 1.8661600E+2 2.4736129E+1 1.8577926E+2
2.8588900E+1 2.0372400E+2 2.7487358E+1 2.0331163E+2
3.1407100E+1 2.2224900E+2 3.0607117E+1 2.2232721E+2
3.4560700E+1 2.4261500E+2 3.4111290E+1 2.4292861E+2
3.8007000E+1 2.6465600E+2 3.8007000E+1 2.6522890E+2
4.1701000E+1 2.8863700E+2 4.2291038E+1 2.8935566E+2
4.5762400E+1 3.1478400E+2 4.6949132E+1 3.1545597E+2
5.0144100E+1 3.4329200E+2 5.1956397E+1 3.4370204E+2
5.4825700E+1 3.7437500E+2 5.7279231E+1 3.7429708E+2
5.9756700E+1 4.0818000E+2 6.2878626E+1 4.0748087E+2
6.5498600E+1 4.4503300E+2 6.8714695E+1 4.4353431E+2
7.1249200E+1 4.8522100E+2 7.4752027E+1 4.8278332E+2
7.7498000E+1 5.2892200E+2 8.0965182E+1 5.2560071E+2
8.4338600E+1 5.7656400E+2 8.7343938E+1 5.7240762E+2
9.1409300E+1 6.2909600E+2 9.3897737E+1 6.2367369E+2
9.8838300E+1 6.8585900E+2 1.0065926E+2 6.7991736E+2
1.0670000E+2 7.4825800E+2 1.0768712E+2 7.4170616E+2
1.1506800E+2 8.1682200E+2 1.1506800E+2 8.0965790E+2
1.2396700E+2 8.9175100E+2 1.2291855E+2 8.8444274E+2
1.3410400E+2 9.7366800E+2 1.3138763E+2 9.6678642E+2
1.4405500E+2 1.0641200E+3 1.4065912E+2 1.0574745E+3
1.5578500E+2 1.1635000E+3 1.5095591E+2 1.1573576E+3
1.6696000E+2 1.2716800E+3 1.6254522E+2 1.2673575E+3
1.8066400E+2 1.3930300E+3 1.7574566E+2 1.3884733E+3
1.9656300E+2 1.5242100E+3 1.9093625E+2 1.5217886E+3
2.1371300E+2 1.6696200E+3 2.0856776E+2 1.6684784E+3
2.3560500E+2 1.8296600E+3 2.2917662E+2 1.8298155E+3
2.5921900E+2 2.0058300E+3 2.5340181E+2 2.0071769E+3
2.8319100E+2 2.1995600E+3 2.8200513E+2 2.2020485E+3
3.1644600E+2 2.4113000E+3 3.1589538E+2 2.4160292E+3
3.5567700E+2 2.6464400E+3 3.5615689E+2 2.6508315E+3
4.0300800E+2 2.9016700E+3 4.0408310E+2 2.9082803E+3
4.5126000E+2 3.1824600E+3 4.6121547E+2 3.1903055E+3
5.1855800E+2 3.4989300E+3 5.2938867E+2 3.4989300E+3
5.9574400E+2 3.8384100E+3 6.1078187E+2 3.8362484E+3
6.9046400E+2 4.1982900E+3 7.0797651E+2 4.2043952E+3
7.9645700E+2 4.5948500E+3 8.2402009E+2 4.6054995E+3
9.3286000E+2 5.0492400E+3 9.6249459E+2 5.0416203E+3
1.0956600E+3 5.5172000E+3 1.1275874E+3 5.5146598E+3
1.2805000E+3 6.0345600E+3 1.3241610E+3 6.0262505E+3
1.5097200E+3 6.5985100E+3 1.5578143E+3 6.5776042E+3
1.7789800E+3 7.1919600E+3 1.8349280E+3 7.1693281E+3
2.1006700E+3 7.8376500E+3 2.1626819E+3 7.8011964E+3
2.4971600E+3 8.5122500E+3 2.5490227E+3 8.4718732E+3
2.9509400E+3 9.2260100E+3 3.0025700E+3 9.1786033E+3
3.4803800E+3 9.9748700E+3 3.5324258E+3 9.9168658E+3
4.1294200E+3 1.0741500E+4 4.1478718E+3 1.0680026E+4
4.8256200E+3 1.1536700E+4 4.8579171E+3 1.1459009E+4
5.6486100E+3 1.2281400E+4 5.6706977E+3 1.2242058E+4
6.5634800E+3 1.3061700E+4 6.5927150E+3 1.3014639E+4
7.5893500E+3 1.3844400E+4 7.6279566E+3 1.3759571E+4
8.7625400E+3 1.4491500E+4 8.7769554E+3 1.4457451E+4
1.0118000E+4 1.5149700E+4 1.0035923E+4 1.5087447E+4
1.1396800E+4 1.5712500E+4 1.1396062E+4 1.5628434E+4
1.2881800E+4 1.6111700E+4 1.2843251E+4 1.6060440E+4
1.4383200E+4 1.6438800E+4 1.4358289E+4 1.6366274E+4
1.5917600E+4 1.6560000E+4 1.5917600E+4 1.6533064E+4
1.7439200E+4 1.6526100E+4 1.7494667E+4 1.6553549E+4
1.9055500E+4 1.6388500E+4 1.9061692E+4 1.6426815E+4
2.0518500E+4 1.6158400E+4 2.0591608E+4 1.6158400E+4
2.2025700E+4 1.5832100E+4 2.2059867E+4 1.5759714E+4
2.3322500E+4 1.5175700E+4 2.3445944E+4 1.5246889E+4
2.4620200E+4 1.4547400E+4 2.4734256E+4 1.4639277E+4
2.5763000E+4 1.3936000E+4 2.5914514E+4 1.3957841E+4
2.6841500E+4 1.3137500E+4 2.6981604E+4 1.3223614E+4
2.7672400E+4 1.2320600E+4 2.7934921E+4 1.2456494E+4
2.8491000E+4 1.1558000E+4 2.8777576E+4 1.1674343E+4
2.9325300E+4 1.0773800E+4 2.9515467E+4 1.0892449E+4
3.0034700E+4 1.0112100E+4 3.0156364E+4 1.0123327E+4
3.0703700E+4 9.4039500E+3 3.0709074E+4 9.3768067E+3
