X Y Xfit Yfit
1.0374600E+1 7.0851900E+1 1.1712455E+1 6.7014228E+1
1.1428100E+1 7.7317200E+1 1.2278679E+1 7.3651818E+1
1.2557500E+1 8.4395200E+1 1.2950314E+1 8.0927476E+1
1.3745700E+1 9.2091300E+1 1.3745700E+1 8.8896890E+1
1.4874000E+1 1.0063400E+2 1.4685679E+1 9.7619079E+1
1.6324700E+1 1.0983600E+2 1.5793643E+1 1.0715624E+2
1.7925500E+1 1.1985700E+2 1.7095435E+1 1.1757354E+2
1.9720900E+1 1.3072300E+2 1.8619063E+1 1.2893883E+2
2.1635500E+1 1.4257100E+2 2.0394152E+1 1.4132243E+2
2.3744600E+1 1.5551900E+2 2.2451067E+1 1.5479693E+2
2.6074200E+1 1.6964100E+2 2.4819679E+1 1.6943727E+2
2.8622900E+1 1.8502000E+2 2.7527745E+1 1.8532112E+2
3.1433500E+1 2.0174600E+2 3.0598947E+1 2.0252984E+2
3.4504000E+1 2.1992500E+2 3.4050722E+1 2.2115017E+2
3.7892100E+1 2.3975000E+2 3.7892100E+1 2.4127686E+2
4.1509300E+1 2.6125400E+2 4.2121865E+1 2.6301629E+2
4.5534100E+1 2.8464800E+2 4.6727426E+1 2.8649109E+2
4.9842800E+1 3.1005500E+2 5.1684764E+1 3.1184549E+2
5.4622300E+1 3.3776500E+2 5.6959770E+1 3.3925105E+2
5.9680700E+1 3.6789500E+2 6.2511051E+1 3.6891234E+2
6.5091100E+1 4.0070400E+2 6.8294070E+1 4.0107170E+2
7.0815800E+1 4.3625700E+2 7.4266292E+1 4.3601329E+2
7.6971300E+1 4.7521300E+2 8.0392652E+1 4.7406524E+2
8.3478400E+1 5.1756300E+2 8.6650922E+1 5.1560103E+2
9.0255200E+1 5.6372400E+2 9.3036315E+1 5.6103953E+2
9.7462300E+1 6.1409400E+2 9.9565152E+1 6.1084484E+2
1.0517200E+2 6.6945200E+2 1.0627750E+2 6.6552590E+2
1.1323900E+2 7.2979500E+2 1.1323900E+2 7.2563704E+2
1.2185600E+2 7.9600100E+2 1.2054226E+2 7.9177909E+2
1.3047000E+2 8.6838500E+2 1.2830820E+2 8.6460189E+2
1.3993500E+2 9.4832000E+2 1.3668786E+2 9.4480766E+2
1.4997600E+2 1.0350000E+3 1.4586492E+2 1.0331556E+3
1.6121300E+2 1.1312800E+3 1.5605950E+2 1.1304674E+3
1.7307300E+2 1.2377700E+3 1.6753323E+2 1.2376328E+3
1.8555400E+2 1.3536500E+3 1.8059609E+2 1.3556168E+3
2.0225600E+2 1.4813100E+3 1.9561507E+2 1.4854659E+3
2.2006900E+2 1.6226200E+3 2.1302503E+2 1.6283149E+3
2.3808300E+2 1.7783700E+3 2.3334199E+2 1.7853938E+3
2.6133800E+2 1.9508700E+3 2.5717921E+2 1.9580333E+3
2.8858400E+2 2.1377400E+3 2.8526645E+2 2.1476703E+3
3.1945300E+2 2.3440700E+3 3.1847283E+2 2.3558512E+3
3.5604700E+2 2.5714400E+3 3.5783394E+2 2.5842336E+3
3.9999300E+2 2.8219000E+3 4.0458342E+2 2.8345849E+3
4.5258000E+2 3.0955500E+3 4.6018996E+2 3.1087763E+3
5.1577900E+2 3.3957500E+3 5.2639990E+2 3.4087723E+3
