X Y Xfit Yfit
1.0469200E+1 5.9925500E+1 1.1747032E+1 5.6130465E+1
1.1496500E+1 6.5252900E+1 1.2327707E+1 6.1623919E+1
1.2602100E+1 7.1100800E+1 1.3008289E+1 6.7638628E+1
1.3805600E+1 7.7460100E+1 1.3805600E+1 7.4219298E+1
1.5096000E+1 8.4399100E+1 1.4738821E+1 8.1413166E+1
1.6513000E+1 9.1951600E+1 1.5829597E+1 8.9269807E+1
1.8018300E+1 1.0025300E+2 1.7102038E+1 9.7840867E+1
1.9764800E+1 1.0914700E+2 1.8582574E+1 1.0717973E+2
2.1676400E+1 1.1882800E+2 2.0299594E+1 1.1734113E+2
2.3786300E+1 1.2936000E+2 2.2282810E+1 1.2838080E+2
2.6128700E+1 1.4078400E+2 2.4562283E+1 1.4035515E+2
2.8579900E+1 1.5319700E+2 2.7167063E+1 1.5332121E+2
3.1348700E+1 1.6669300E+2 3.0123431E+1 1.6733694E+2
3.4347700E+1 1.8136600E+2 3.3452786E+1 1.8246209E+2
3.7612400E+1 1.9728400E+2 3.7169319E+1 1.9875977E+2
4.1277700E+1 2.1445900E+2 4.1277700E+1 2.1629911E+2
4.5118700E+1 2.3324800E+2 4.5771107E+1 2.3515879E+2
4.9293700E+1 2.5337000E+2 5.0629984E+1 2.5543165E+2
5.3879500E+1 2.7535200E+2 5.5821956E+1 2.7723004E+2
5.8743000E+1 2.9918900E+2 6.1303149E+1 3.0069148E+2
6.3825100E+1 3.2496600E+2 6.7021025E+1 3.2598410E+2
6.9304100E+1 3.5298900E+2 7.2918639E+1 3.5331144E+2
7.5063100E+1 3.8337700E+2 7.8939734E+1 3.8291564E+2
8.1112100E+1 4.1648400E+2 8.5034263E+1 4.1507955E+2
8.7526200E+1 4.5227000E+2 9.1163495E+1 4.5012707E+2
9.4075400E+1 4.9147400E+2 9.7304284E+1 4.8842268E+2
1.0104700E+2 5.3413600E+2 1.0345208E+2 5.3037013E+2
1.0775500E+2 5.8087700E+2 1.0962271E+2 5.7641154E+2
1.1487900E+2 6.3188300E+2 1.1585306E+2 6.2702683E+2
1.2220100E+2 6.8789100E+2 1.2220100E+2 6.8273434E+2
1.2993800E+2 7.4891400E+2 1.2874512E+2 7.4409248E+2
1.3754800E+2 8.1616900E+2 1.3558450E+2 8.1170275E+2
1.4567800E+2 8.9035600E+2 1.4283897E+2 8.8621373E+2
1.5472000E+2 9.7194600E+2 1.5065017E+2 9.6832615E+2
1.6336500E+2 1.0611100E+3 1.5918354E+2 1.0587988E+3
1.7368400E+2 1.1594300E+3 1.6863138E+2 1.1584551E+3
1.8392500E+2 1.2678700E+3 1.7921719E+2 1.2681899E+3
1.9567500E+2 1.3883100E+3 1.9120129E+2 1.3889772E+3
2.0882700E+2 1.5198900E+3 2.0488797E+2 1.5218779E+3
2.2496700E+2 1.6663000E+3 2.2063428E+2 1.6680476E+3
