X Y Xfit Yfit
1.3599900E+1 4.6656700E+1 1.3605295E+1 4.6591349E+1
1.5171800E+1 5.0442600E+1 1.5132047E+1 5.0417671E+1
1.6873300E+1 5.4517500E+1 1.6834066E+1 5.4526654E+1
1.8757700E+1 5.8918000E+1 1.8731187E+1 5.8935715E+1
2.0876600E+1 6.3662800E+1 2.0845878E+1 6.3662879E+1
2.3203700E+1 6.8732600E+1 2.3203698E+1 6.8726566E+1
2.5811600E+1 7.4145600E+1 2.5833792E+1 7.4145271E+1
2.8769400E+1 7.9934000E+1 2.8769411E+1 7.9937108E+1
3.2023100E+1 8.6150500E+1 3.2048445E+1 8.6119194E+1
3.5648000E+1 9.2772900E+1 3.5713917E+1 9.2706842E+1
3.9770800E+1 9.9774200E+1 3.9814428E+1 9.9712572E+1
4.4336700E+1 1.0721300E+2 4.4404481E+1 1.0714489E+2
4.9471200E+1 1.1507500E+2 4.9544651E+1 1.1500683E+2
5.5284000E+1 1.2336600E+2 5.5301521E+1 1.2329434E+2
6.1725800E+1 1.3209200E+2 6.1747307E+1 1.3199434E+2
6.8981200E+1 1.4111700E+2 6.8959092E+1 1.4108269E+2
7.7025400E+1 1.5056700E+2 7.7017553E+1 1.5052203E+2
8.6007000E+1 1.6021700E+2 8.6005075E+1 1.6025956E+2
9.6081300E+1 1.7016400E+2 9.6003194E+1 1.7022495E+2
1.0713700E+2 1.8025600E+2 1.0708925E+2 1.8032863E+2
1.1933300E+2 1.9036400E+2 1.1933223E+2 1.9046055E+2
1.3277900E+2 2.0032200E+2 1.3278796E+2 2.0048994E+2
1.4741600E+2 2.1015300E+2 1.4749355E+2 2.1026611E+2
1.6337000E+2 2.1945700E+2 1.6346182E+2 2.1962091E+2
1.8055400E+2 2.2816100E+2 1.8067560E+2 2.2837278E+2
1.9896300E+2 2.3607400E+2 1.9908299E+2 2.3633280E+2
2.1852300E+2 2.4309900E+2 2.1859386E+2 2.4331229E+2
2.3891900E+2 2.4900100E+2 2.3907843E+2 2.4913202E+2
2.6017100E+2 2.5355000E+2 2.6036851E+2 2.5363195E+2
2.8219600E+2 2.5665700E+2 2.8226158E+2 2.5668107E+2
3.0438500E+2 2.5816800E+2 3.0452780E+2 2.5818592E+2
3.2682100E+2 2.5821300E+2 3.2691963E+2 2.5809713E+2
3.4913400E+2 2.5641300E+2 3.4918298E+2 2.5641297E+2
3.7114700E+2 2.5320500E+2 3.7106917E+2 2.5317957E+2
3.9275400E+2 2.4859600E+2 3.9234629E+2 2.4848764E+2
4.1308200E+2 2.4239900E+2 4.1280898E+2 2.4246627E+2
4.3249700E+2 2.3548400E+2 4.3228573E+2 2.3527450E+2
4.5109300E+2 2.2699900E+2 4.5064332E+2 2.2709159E+2
4.6822500E+2 2.1804200E+2 4.6778833E+2 2.1810719E+2
4.8413100E+2 2.0831000E+2 4.8366593E+2 2.0851205E+2
4.9888200E+2 1.9848900E+2 4.9825663E+2 1.9849019E+2
5.1210600E+2 1.8822700E+2 5.1157150E+2 1.8821267E+2
5.2442600E+2 1.7771600E+2 5.2364666E+2 1.7783337E+2
5.3513000E+2 1.6723500E+2 5.3453752E+2 1.6748639E+2
5.4497800E+2 1.5718000E+2 5.4431331E+2 1.5728504E+2
5.5379100E+2 1.4715200E+2 5.5305213E+2 1.4732213E+2
5.6166100E+2 1.3735300E+2 5.6083677E+2 1.3767099E+2
5.6841800E+2 1.2818900E+2 5.6775130E+2 1.2838727E+2
5.7484300E+2 1.1961500E+2 5.7387844E+2 1.1951092E+2
5.8075000E+2 1.1133400E+2 5.7929771E+2 1.1106840E+2
5.8591100E+2 1.0362000E+2 5.8408403E+2 1.0307482E+2
