X Y Xfit Yfit
2.7495700E+1 1.5357600E+2 2.7495700E+1 1.5107555E+2
2.8948000E+1 1.6712300E+2 2.8899934E+1 1.6500431E+2
3.0399300E+1 1.8194700E+2 3.0325246E+1 1.8020554E+2
3.1798600E+1 1.9832000E+2 3.1752368E+1 1.9682065E+2
3.3163700E+1 2.1628200E+2 3.3163700E+1 2.1500969E+2
3.4403700E+1 2.3610600E+2 3.4544558E+1 2.3495209E+2
3.5711800E+1 2.5791100E+2 3.5884093E+1 2.5684723E+2
3.6926600E+1 2.8186000E+2 3.7175809E+1 2.8091493E+2
3.8212900E+1 3.0826400E+2 3.8417687E+1 3.0739626E+2
3.9395800E+1 3.3734400E+2 3.9612013E+1 3.3655454E+2
4.0574900E+1 3.6951400E+2 4.0765000E+1 3.6867698E+2
4.1723600E+1 4.0473900E+2 4.1886327E+1 4.0407654E+2
4.2790600E+1 4.4386600E+2 4.2988692E+1 4.4309458E+2
4.4136600E+1 4.8686000E+2 4.4087458E+1 4.8610369E+2
4.5016300E+1 5.3393700E+2 4.5200440E+1 5.3351120E+2
4.6366500E+1 5.8613400E+2 4.6347854E+1 5.8576295E+2
4.7585600E+1 6.4387100E+2 4.7552445E+1 6.4334765E+2
4.8839800E+1 7.0676600E+2 4.8839800E+1 7.0680140E+2
5.0528400E+1 7.7671300E+2 5.0238848E+1 7.7671300E+2
5.1798700E+1 8.5374100E+2 5.1782547E+1 8.5372945E+2
5.3321200E+1 9.3847600E+2 5.3508769E+1 9.3856185E+2
5.5880500E+1 1.0314400E+3 5.5461423E+1 1.0319926E+3
5.7519400E+1 1.1338100E+3 5.7691802E+1 1.1348818E+3
6.0587200E+1 1.2476700E+3 6.0260247E+1 1.2481762E+3
6.3479500E+1 1.3723100E+3 6.3238132E+1 1.3729171E+3
6.7247200E+1 1.5088100E+3 6.6710267E+1 1.5102502E+3
7.0711500E+1 1.6603000E+3 7.0777785E+1 1.6614360E+3
7.5126500E+1 1.8267700E+3 7.5561619E+1 1.8278612E+3
7.9946900E+1 2.0092900E+3 8.1206695E+1 2.0110509E+3
8.7131300E+1 2.2122400E+3 8.7886981E+1 2.2126829E+3
9.5896200E+1 2.4349100E+3 9.5811577E+1 2.4346018E+3
1.0321100E+2 2.6769800E+3 1.0523207E+2 2.6788357E+3
1.1542500E+2 2.9450400E+3 1.1645139E+2 2.9476140E+3
1.3061400E+2 3.2445000E+3 1.2983452E+2 3.2433863E+3
1.3976400E+2 3.5681300E+3 1.4582142E+2 3.5688436E+3
1.6564400E+2 3.9174300E+3 1.6494262E+2 3.9269406E+3
1.9099000E+2 4.3154800E+3 1.8783799E+2 4.3209201E+3
2.0996600E+2 4.7430500E+3 2.1527946E+2 4.7543389E+3
2.4716100E+2 5.2196300E+3 2.4819831E+2 5.2310953E+3
2.9454400E+2 5.7507300E+3 2.8771811E+2 5.7554583E+3
3.2563300E+2 6.3355700E+3 3.3519429E+2 6.3320980E+3
4.1073000E+2 6.9550600E+3 3.9226174E+2 6.9661166E+3
4.5552000E+2 7.6636000E+3 4.6089186E+2 7.6630791E+3
5.4154300E+2 8.4153700E+3 5.4346095E+2 8.4290447E+3
6.6437800E+2 9.2370500E+3 6.4283196E+2 9.2705944E+3
7.6557000E+2 1.0186100E+4 7.6245171E+2 1.0194855E+4
9.2447400E+2 1.1195900E+4 9.0646669E+2 1.1209518E+4
1.0828700E+3 1.2326500E+4 1.0798597E+3 1.2322846E+4
1.3119500E+3 1.3552400E+4 1.2886104E+3 1.3543668E+4
1.5199200E+3 1.4881800E+4 1.5398844E+3 1.4881350E+4
1.8437400E+3 1.6344000E+4 1.8422489E+3 1.6345739E+4
2.2271100E+3 1.7937600E+4 2.2059241E+3 1.7947069E+4
2.6201400E+3 1.9741000E+4 2.6430661E+3 1.9695825E+4
3.1518200E+3 2.1596700E+4 3.1680774E+3 2.1602509E+4
3.7979500E+3 2.3683500E+4 3.7979500E+3 2.3677364E+4
4.5002800E+3 2.5981700E+4 4.5526181E+3 2.5929948E+4
5.3749300E+3 2.8431600E+4 5.4553146E+3 2.8368602E+4
6.4969100E+3 3.1100000E+4 6.5328869E+3 3.0999728E+4
7.8799700E+3 3.3826900E+4 7.8160502E+3 3.3826900E+4
9.4126500E+3 3.6713600E+4 9.3394950E+3 3.6849742E+4
1.1213200E+4 4.0113700E+4 1.1141786E+4 4.0062599E+4
1.3318100E+4 4.3429500E+4 1.3264927E+4 4.3452972E+4
1.5711200E+4 4.7253900E+4 1.5753508E+4 4.6999844E+4
1.8586700E+4 5.1091000E+4 1.8653230E+4 5.0671869E+4
2.2164200E+4 5.4363600E+4 2.2008719E+4 5.4425703E+4
2.5979200E+4 5.9015800E+4 2.5860683E+4 5.8204842E+4
2.9928200E+4 6.1716300E+4 3.0241972E+4 6.1938849E+4
3.5707000E+4 6.5518800E+4 3.5173436E+4 6.5544129E+4
4.0582100E+4 6.8649900E+4 4.0658950E+4 6.8925729E+4
4.6562300E+4 7.2943200E+4 4.6681183E+4 7.1981341E+4
