X Y Xfit Yfit
2.7613400E+1 1.7473900E+2 2.7240930E+1 1.7473900E+2
2.9199500E+1 1.9029700E+2 2.8926246E+1 1.9035548E+2
3.0677700E+1 2.0745200E+2 3.0570140E+1 2.0744669E+2
3.2158100E+1 2.2634200E+2 3.2158100E+1 2.2618913E+2
3.3591100E+1 2.4708900E+2 3.3680864E+1 2.4677769E+2
3.4828800E+1 2.6989100E+2 3.5134602E+1 2.6942588E+2
3.6185200E+1 2.9499000E+2 3.6520682E+1 2.9436633E+2
3.7539200E+1 3.2266200E+2 3.7845183E+1 3.2185175E+2
3.8951300E+1 3.5295900E+2 3.9118264E+1 3.5215650E+2
4.0159500E+1 3.8642900E+2 4.0353551E+1 3.8557855E+2
4.1518400E+1 4.2353300E+2 4.1567614E+1 4.2244203E+2
4.2779600E+1 4.6423600E+2 4.2779600E+1 4.6310014E+2
4.4127100E+1 5.0899900E+2 4.4011069E+1 5.0793858E+2
4.5370700E+1 5.5842800E+2 4.5286022E+1 5.5737925E+2
4.6929700E+1 6.1314700E+2 4.6631143E+1 6.1188435E+2
4.8210900E+1 6.7285900E+2 4.8076240E+1 6.7196091E+2
4.9901700E+1 7.3925500E+2 4.9654896E+1 7.3816569E+2
5.1856600E+1 8.1148900E+2 5.1405317E+1 8.1111034E+2
5.3335400E+1 8.9220900E+2 5.3371419E+1 8.9146736E+2
5.5951600E+1 9.8028300E+2 5.5604150E+1 9.7997632E+2
5.8163100E+1 1.0770600E+3 5.8163100E+1 1.0774505E+3
6.0769800E+1 1.1846900E+3 6.1118455E+1 1.1847847E+3
6.4479400E+1 1.3017600E+3 6.4553313E+1 1.3029632E+3
6.9258600E+1 1.4314600E+3 6.8566513E+1 1.4330686E+3
7.3147600E+1 1.5755500E+3 7.3275999E+1 1.5762918E+3
7.8911100E+1 1.7320600E+3 7.8822890E+1 1.7339423E+3
8.5188000E+1 1.9038000E+3 8.5376365E+1 1.9074604E+3
9.4445300E+1 2.0960000E+3 9.3139562E+1 2.0984290E+3
9.9606300E+1 2.3056000E+3 1.0235667E+2 2.3085881E+3
1.1220900E+2 2.5378800E+3 1.1332152E+2 2.5398494E+3
1.2505800E+2 2.7855700E+3 1.2638787E+2 2.7943126E+3
1.3679400E+2 3.0705700E+3 1.4198188E+2 3.0742829E+3
1.5688500E+2 3.3836400E+3 1.6061715E+2 3.3822896E+3
1.7623800E+2 3.7154800E+3 1.8291275E+2 3.7211063E+3
2.0924500E+2 4.0878700E+3 2.0961507E+2 4.0937722E+3
2.4162400E+2 4.4848500E+3 2.4162400E+2 4.5036146E+3
2.8257200E+2 4.9331700E+3 2.8002448E+2 4.9542715E+3
3.2457400E+2 5.4438900E+3 3.2612433E+2 5.4497159E+3
3.9918000E+2 5.9941100E+3 3.8149973E+2 5.9942794E+3
4.7203800E+2 6.5616100E+3 4.4804943E+2 6.5926746E+3
5.2094100E+2 7.2445900E+3 5.2805968E+2 7.2500165E+3
6.5004400E+2 7.9412700E+3 6.2428149E+2 7.9718397E+3
7.7195500E+2 8.7438200E+3 7.4002206E+2 8.7641100E+3
8.9954800E+2 9.6655900E+3 8.7925308E+2 9.6332283E+3
1.0493400E+3 1.0595500E+4 1.0467376E+3 1.0586022E+4
1.3013600E+3 1.1652900E+4 1.2481783E+3 1.1629721E+4
1.5225200E+3 1.2778100E+4 1.4903883E+3 1.2771905E+4
1.7937700E+3 1.4019800E+4 1.7814871E+3 1.4020429E+4
2.1685300E+3 1.5377000E+4 2.1311206E+3 1.5383298E+4
2.6159700E+3 1.6853900E+4 2.5507052E+3 1.6868494E+4
3.1241900E+3 1.8408100E+4 3.0536878E+3 1.8483725E+4
3.7500000E+3 2.0227300E+4 3.6558177E+3 2.0236097E+4
4.4812700E+3 2.2131000E+4 4.3754134E+3 2.2131677E+4
5.2976200E+3 2.4152400E+4 5.2335922E+3 2.4174906E+4
6.3344800E+3 2.6365700E+4 6.2544442E+3 2.6367900E+4
7.5278000E+3 2.8709400E+4 7.4650812E+3 2.8709548E+4
8.7973500E+3 3.1229800E+4 8.8955140E+3 3.1194473E+4
1.0207000E+4 3.4153200E+4 1.0578250E+4 3.3811803E+4
1.1403000E+4 3.7438400E+4 1.2547550E+4 3.6543871E+4
1.3206100E+4 4.0737200E+4 1.4838199E+4 3.9364865E+4
1.5658500E+4 4.4160600E+4 1.7483747E+4 4.2239630E+4
1.8664200E+4 4.7320100E+4 2.0514108E+4 4.5122769E+4
2.1663100E+4 5.0963800E+4 2.3952630E+4 4.7958405E+4
2.4828800E+4 5.4911500E+4 2.7812643E+4 5.0680777E+4
2.9896700E+4 5.8178000E+4 3.2093855E+4 5.3216060E+4
3.3683100E+4 6.0810900E+4 3.6779225E+4 5.5485656E+4
