X Y Xfit Yfit
2.7426400E+1 1.4270400E+2 2.7426400E+1 1.3972699E+2
2.8928900E+1 1.5519700E+2 2.8781427E+1 1.5263489E+2
3.0361800E+1 1.6887300E+2 3.0171659E+1 1.6670753E+2
3.1755800E+1 1.8386900E+2 3.1577640E+1 1.8207145E+2
3.3097200E+1 2.0042200E+2 3.2980467E+1 1.9887098E+2
3.4363200E+1 2.1860100E+2 3.4363200E+1 2.1726913E+2
3.5638900E+1 2.3864500E+2 3.5712049E+1 2.3744829E+2
3.6937300E+1 2.6067600E+2 3.7017194E+1 2.5961071E+2
3.8152500E+1 2.8488000E+2 3.8273205E+1 2.8397908E+2
3.9317100E+1 3.1162700E+2 3.9479093E+1 3.1079732E+2
4.0411300E+1 3.4111600E+2 4.0638071E+1 3.4033174E+2
4.1540600E+1 3.7356600E+2 4.1757150E+1 3.7287268E+2
4.2588100E+1 4.0948600E+2 4.2846673E+1 4.0873659E+2
4.3611100E+1 4.4894500E+2 4.3919884E+1 4.4826861E+2
4.4823500E+1 4.9257300E+2 4.4992603E+1 4.9184563E+2
4.6081300E+1 5.4046700E+2 4.6083053E+1 5.3987977E+2
4.7364200E+1 5.9335800E+2 4.7211846E+1 5.9282233E+2
4.8547700E+1 6.5164400E+2 4.8402162E+1 6.5116801E+2
4.9680100E+1 7.1587700E+2 4.9680100E+1 7.1545976E+2
5.1413100E+1 7.8661500E+2 5.1075226E+1 7.8629396E+2
5.2636900E+1 8.6445600E+2 5.2621298E+1 8.6432586E+2
5.3914600E+1 9.5012300E+2 5.4357219E+1 9.5027620E+2
5.6804100E+1 1.0444600E+3 5.6328187E+1 1.0449373E+3
5.8592200E+1 1.1483000E+3 5.8587137E+1 1.1491811E+3
6.1712000E+1 1.2632400E+3 6.1196449E+1 1.2639667E+3
6.4500800E+1 1.3890400E+3 6.4230045E+1 1.3903493E+3
6.8217700E+1 1.5294900E+3 6.7775878E+1 1.5294900E+3
7.2701400E+1 1.6819400E+3 7.1938962E+1 1.6826661E+3
7.6377800E+1 1.8504200E+3 7.6844995E+1 1.8512827E+3
8.2473500E+1 2.0362500E+3 8.2644740E+1 2.0368855E+3
8.9519300E+1 2.2398400E+3 8.9519300E+1 2.2411744E+3
9.8891900E+1 2.4657900E+3 9.7686490E+1 2.4660185E+3
1.0656700E+2 2.7110100E+3 1.0740851E+2 2.7134729E+3
1.1794100E+2 2.9843000E+3 1.1900123E+2 2.9857962E+3
1.3471100E+2 3.2866700E+3 1.3284537E+2 3.2854702E+3
1.4750100E+2 3.6110400E+3 1.4940000E+2 3.6152208E+3
1.7506100E+2 3.9724900E+3 1.6921887E+2 3.9780406E+3
1.9894200E+2 4.3760300E+3 1.9297005E+2 4.3772136E+3
2.1363800E+2 4.8093500E+3 2.2145961E+2 4.8163410E+3
2.5474500E+2 5.3042900E+3 2.5566027E+2 5.2993691E+3
2.9397300E+2 5.8205700E+3 2.9674571E+2 5.8306176E+3
3.3448300E+2 6.4155900E+3 3.4613201E+2 6.4148109E+3
3.9693900E+2 7.0636800E+3 4.0552725E+2 7.0571075E+3
4.4461400E+2 7.7716300E+3 4.7699121E+2 7.7631314E+3
5.6278900E+2 8.5193200E+3 5.6300666E+2 8.5390012E+3
6.6582000E+2 9.4084400E+3 6.6656447E+2 9.3913562E+3
8.2825100E+2 1.0316300E+4 7.9126515E+2 1.0327380E+4
9.5626400E+2 1.1342600E+4 9.4143895E+2 1.1354813E+4
1.1262700E+3 1.2473600E+4 1.1222879E+3 1.2481958E+4
1.3628600E+3 1.3697600E+4 1.3400530E+3 1.3717667E+4
1.6038600E+3 1.5077000E+4 1.6022072E+3 1.5071304E+4
1.9270100E+3 1.6555100E+4 1.9176811E+3 1.6552680E+4
2.2749000E+3 1.8166400E+4 2.2971194E+3 1.8171949E+4
2.7569700E+3 1.9894900E+4 2.7531670E+3 1.9939436E+4
3.2920800E+3 2.1829800E+4 3.3007892E+3 2.1865411E+4
3.9576100E+3 2.3982800E+4 3.9576100E+3 2.3959754E+4
4.7297700E+3 2.6266500E+4 4.7442662E+3 2.6231519E+4
5.7159300E+3 2.8762400E+4 5.6847429E+3 2.8688333E+4
6.9729300E+3 3.1417900E+4 6.8066750E+3 3.1335654E+4
8.3138700E+3 3.4125900E+4 8.1415497E+3 3.4175805E+4
9.8439800E+3 3.7130400E+4 9.7247580E+3 3.7206816E+4
1.1786800E+4 4.0429200E+4 1.1595388E+4 4.0421017E+4
1.3720000E+4 4.3765400E+4 1.3795691E+4 4.3803491E+4
1.6256000E+4 4.7473900E+4 1.6370021E+4 4.7330320E+4
1.9406000E+4 5.0963600E+4 1.9363164E+4 5.0966840E+4
2.2937800E+4 5.4772100E+4 2.2818047E+4 5.4666233E+4
2.6569600E+4 5.8325600E+4 2.6772396E+4 5.8368259E+4
3.1208300E+4 6.1934400E+4 3.1255028E+4 6.1999261E+4
3.5812200E+4 6.5550800E+4 3.6281141E+4 6.5472925E+4
4.1723300E+4 6.8634100E+4 4.1847905E+4 6.8693040E+4
4.6999400E+4 7.1235700E+4 4.7930198E+4 7.1557783E+4
