X Y Xfit Yfit
2.7357100E+1 1.1897300E+2 2.6989255E+1 1.1864322E+2
2.8876300E+1 1.2905300E+2 2.8569330E+1 1.2889121E+2
3.0249500E+1 1.4004700E+2 3.0131029E+1 1.4004700E+2
3.1653900E+1 1.5222500E+2 3.1653900E+1 1.5222490E+2
3.2997000E+1 1.6552900E+2 3.3121367E+1 1.6555385E+2
3.4224300E+1 1.8017200E+2 3.4521569E+1 1.8017706E+2
3.5521800E+1 1.9632700E+2 3.5847692E+1 1.9625176E+2
3.6720700E+1 2.1412400E+2 3.7097833E+1 2.1394909E+2
3.7948200E+1 2.3364400E+2 3.8274529E+1 2.3345446E+2
3.9053200E+1 2.5525800E+2 3.9384082E+1 2.5496830E+2
4.0206600E+1 2.7903600E+2 4.0435831E+1 2.7870725E+2
4.1273600E+1 3.0533700E+2 4.1441451E+1 3.0490590E+2
4.2362100E+1 3.3415500E+2 4.2414381E+1 3.3381884E+2
4.3369400E+1 3.6595700E+2 4.3369400E+1 3.6572304E+2
4.4374800E+1 4.0116200E+2 4.4322359E+1 4.0092064E+2
4.5357800E+1 4.3990100E+2 4.5290088E+1 4.3974196E+2
4.6392700E+1 4.8265100E+2 4.6290437E+1 4.8254878E+2
4.7560400E+1 5.2982000E+2 4.7342456E+1 5.2973782E+2
4.8852200E+1 5.8165100E+2 4.8466696E+1 5.8174477E+2
4.9943700E+1 6.3881800E+2 4.9685623E+1 6.3904836E+2
5.1173900E+1 7.0193500E+2 5.1024139E+1 7.0217479E+2
5.2543000E+1 7.7079500E+2 5.2510234E+1 7.7170305E+2
5.4226100E+1 8.4762300E+2 5.4175749E+1 8.4826979E+2
5.6057300E+1 9.3154500E+2 5.6057300E+1 9.3257564E+2
5.8152900E+1 1.0241000E+3 5.8197370E+1 1.0253914E+3
6.0436400E+1 1.1263100E+3 6.0645610E+1 1.1275652E+3
6.4213600E+1 1.2387200E+3 6.3460387E+1 1.2400303E+3
6.6064000E+1 1.3626100E+3 6.6710634E+1 1.3638132E+3
6.9996400E+1 1.5006100E+3 7.0478063E+1 1.5000435E+3
7.4277700E+1 1.6485600E+3 7.4859819E+1 1.6499635E+3
7.7485600E+1 1.8138800E+3 7.9971668E+1 1.8149397E+3
8.2893900E+1 1.9965400E+3 8.5951828E+1 1.9964751E+3
9.1857500E+1 2.1965900E+3 9.2965583E+1 2.1962222E+3
9.8833500E+1 2.4161100E+3 1.0121083E+2 2.4159978E+3
1.0761800E+2 2.6562100E+3 1.1092478E+2 2.6577992E+3
1.2256400E+2 2.9244500E+3 1.2239203E+2 2.9238215E+3
1.3677100E+2 3.2185600E+3 1.3595426E+2 3.2164761E+3
1.5305100E+2 3.5405400E+3 1.5202199E+2 3.5384120E+3
1.7081900E+2 3.8949400E+3 1.7108868E+2 3.8925377E+3
1.9526900E+2 4.2834300E+3 1.9374780E+2 4.2820453E+3
2.2043600E+2 4.7107400E+3 2.2071332E+2 4.7104363E+3
2.4093000E+2 5.1829200E+3 2.5284448E+2 5.1815497E+3
3.0493300E+2 5.7020900E+3 2.9117546E+2 5.6995904E+3
3.3621100E+2 6.2767800E+3 3.3695126E+2 6.2691607E+3
3.8177100E+2 6.8954600E+3 3.9167062E+2 6.8952924E+3
4.5636100E+2 7.5930800E+3 4.5713768E+2 7.5834788E+3
5.3265800E+2 8.3603300E+3 5.3552378E+2 8.3397082E+3
6.3855800E+2 9.1522000E+3 6.2944142E+2 9.1704949E+3
7.6706100E+2 1.0085500E+4 7.4203248E+2 1.0082908E+4
9.0721300E+2 1.1084600E+4 8.7707349E+2 1.1084600E+4
1.0673200E+3 1.2193900E+4 1.0390995E+3 1.2183815E+4
1.2724000E+3 1.3395500E+4 1.2335516E+3 1.3389402E+4
1.4669500E+3 1.4693900E+4 1.4669500E+3 1.4710809E+4
1.7552500E+3 1.6155400E+4 1.7470936E+3 1.6158036E+4
2.1180800E+3 1.7716200E+4 2.0832946E+3 1.7741588E+4
2.5016500E+3 1.9395600E+4 2.4866435E+3 1.9472356E+4
2.9953700E+3 2.1319900E+4 2.9703106E+3 2.1361471E+4
3.5792500E+3 2.3371100E+4 3.5498757E+3 2.3420053E+4
4.2678900E+3 2.5658900E+4 4.2436890E+3 2.5658900E+4
5.1091400E+3 2.8031800E+4 5.0732419E+3 2.8088032E+4
6.0696300E+3 3.0580300E+4 6.0635372E+3 3.0716114E+4
7.2436900E+3 3.3410200E+4 7.2434147E+3 3.3549678E+4
8.3813200E+3 3.6447000E+4 8.6458114E+3 3.6592187E+4
1.0057500E+4 3.9726300E+4 1.0307848E+4 3.9842814E+4
1.2149600E+4 4.3123200E+4 1.2270680E+4 4.3295000E+4
1.4393800E+4 4.6716700E+4 1.4579078E+4 4.6934927E+4
1.6770400E+4 5.0347100E+4 1.7280356E+4 5.0739521E+4
2.0128300E+4 5.4434600E+4 2.0422946E+4 5.4674837E+4
2.3147500E+4 5.8633800E+4 2.4053915E+4 5.8694102E+4
2.7612700E+4 6.3051100E+4 2.8215949E+4 6.2736603E+4
3.2308500E+4 6.6388000E+4 3.2943301E+4 6.6727031E+4
3.6915300E+4 7.0817200E+4 3.8257243E+4 7.0576201E+4
4.2365600E+4 7.4930400E+4 4.4161058E+4 7.4183185E+4
4.9577100E+4 7.7625200E+4 5.0635315E+4 7.7439386E+4
