fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.880258556E-14 1.000000000E+20 1.255395770E+00 6.377196207E-15 8.986410732E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.640036105E-14 1.000000000E+20 1.298215156E+00 5.850557997E-15 3.795187739E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.632471042E-14 1.000000000E+20 1.267665838E+00 9.099424713E-15 1.237750381E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.399627083E-14 1.000000000E+20 1.298282788E+00 8.586571626E-15 3.808489426E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.727536658E-14 1.000000000E+20 1.276814384E+00 1.310372917E-14 1.625417134E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.505912568E-14 1.000000000E+20 1.298381039E+00 1.260150018E-14 3.827960177E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.316467818E-14 1.000000000E+20 1.283505534E+00 1.898611713E-14 2.034730648E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.111419361E-14 1.000000000E+20 1.298523442E+00 1.849251197E-14 3.856434793E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.161051658E-13 1.000000000E+20 1.288364215E+00 2.762088104E-14 2.439753256E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.429539059E-14 1.000000000E+20 1.298728403E+00 2.713492757E-14 3.898000698E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.489873165E-13 1.000000000E+20 1.291920944E+00 4.028944151E-14 2.822891443E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.075222417E-13 1.000000000E+20 1.299021001E+00 3.981110741E-14 3.958527420E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.956394995E-13 1.000000000E+20 1.294601383E+00 5.886834494E-14 3.179656083E-04 
