T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.735740E-1 3.730773E-1 7.929830E+1 2.802080E+1 4.002640E-1 3.500290E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
305 002_305 38.014 4.728100E-1 3.724285E-1 7.927170E+1 2.791760E+1 3.995410E-1 3.493708E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
305 003_305 38.014 4.717390E-1 3.714863E-1 7.923340E+1 2.777050E+1 3.985060E-1 3.484320E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
305 004_305 38.014 4.702590E-1 3.701250E-1 7.917910E+1 2.756300E+1 3.970800E-1 3.470709E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
305 005_305 38.014 4.681620E-1 3.681722E-1 7.912020E+1 2.727500E+1 3.951460E-1 3.451250E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
305 006_305 38.014 4.654280E-1 3.653987E-1 7.903620E+1 2.688290E+1 3.925880E-1 3.423804E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
305 007_305 38.014 4.620090E-1 3.615154E-1 7.891600E+1 2.636170E+1 3.893460E-1 3.385379E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
305 008_305 38.014 4.577540E-1 3.561833E-1 7.877650E+1 2.568820E+1 3.853420E-1 3.333160E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
305 009_305 38.014 4.527670E-1 3.490511E-1 7.860550E+1 2.484550E+1 3.806540E-1 3.263517E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
305 010_305 38.014 4.471280E-1 3.398287E-1 7.841070E+1 2.382860E+1 3.753610E-1 3.174080E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
