fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.939671782E-15 1.000000000E+20 1.203675324E+00 4.629029751E-16 2.727547798E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.674904248E-15 1.000000000E+20 1.217863864E+00 4.425429239E-16 4.852297861E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.666869407E-15 1.000000000E+20 1.208179375E+00 6.685806669E-16 3.233850811E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.415459430E-15 1.000000000E+20 1.218284771E+00 6.488946060E-16 4.935854030E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.690037513E-15 1.000000000E+20 1.211682034E+00 9.700517618E-16 3.728607231E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.457434112E-15 1.000000000E+20 1.218830035E+00 9.510755140E-16 5.059144858E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.105610088E-15 1.000000000E+20 1.214619877E+00 1.411646056E-15 4.212138627E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.898589185E-15 1.000000000E+20 1.219585245E+00 1.393232870E-15 5.236901041E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.020443325E-15 1.000000000E+20 1.217181146E+00 2.057361609E-15 4.705587669E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.847256444E-15 1.000000000E+20 1.220606628E+00 2.039669896E-15 5.493353568E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.053842976E-14 1.000000000E+20 1.219598920E+00 3.000739356E-15 5.248425151E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.408296438E-15 1.000000000E+20 1.221954491E+00 2.983932950E-15 5.857896301E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.374156669E-14 1.000000000E+20 1.222055869E+00 4.378099596E-15 5.889659638E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.266359666E-14 1.000000000E+20 1.223681978E+00 4.362414350E-15 6.368370547E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.767512454E-14 1.000000000E+20 1.224670134E+00 6.388647869E-15 6.685520427E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.665670609E-14 1.000000000E+20 1.225801017E+00 6.374270496E-15 7.070022302E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.235187840E-14 1.000000000E+20 1.227493865E+00 9.324509185E-15 7.694892676E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.139703543E-14 1.000000000E+20 1.228292081E+00 9.311603749E-15 8.012071925E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.778423451E-14 1.000000000E+20 1.230527264E+00 1.361548400E-14 8.972826373E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.689263097E-14 1.000000000E+20 1.231103888E+00 1.360418854E-14 9.241680876E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.403282000E-14 1.000000000E+20 1.233742468E+00 1.989506336E-14 1.056359423E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.319994519E-14 1.000000000E+20 1.234171859E+00 1.988551207E-14 1.079702874E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.124282063E-14 1.000000000E+20 1.237110097E+00 2.909724002E-14 1.249669123E-03 
