-8.9975360E-2 -1.6320040E-4
-6.0005190E-2 -1.6174490E-4
-2.9989720E-2 -1.6038800E-4
-5.6564810E-5 -1.5881650E-4
9.8141430E-3 -1.5788860E-4
1.9789730E-2 -1.5728560E-4
3.0030730E-2 -1.5730880E-4
4.0062900E-2 -1.5692600E-4
5.0026420E-2 -1.5632880E-4
6.0081010E-2 -1.5582420E-4
6.9976330E-2 -1.5512260E-4
7.9996590E-2 -1.5427010E-4
9.0017320E-2 -1.5344670E-4
1.0006090E-1 -1.5267540E-4
1.1000160E-1 -1.5155620E-4
1.2003330E-1 -1.5047190E-4
1.3003110E-1 -1.4906270E-4
1.3993790E-1 -1.4721870E-4
1.4993570E-1 -1.4495720E-4
1.5989920E-1 -1.4209830E-4
1.7003390E-1 -1.3843920E-4
1.7994020E-1 -1.3325500E-4
1.8998380E-1 -1.2649360E-4
1.9999270E-1 -1.1670520E-4
2.1000190E-1 -1.0488140E-4
2.2000270E-1 -8.8106260E-5
2.3011450E-1 -6.4776730E-5
2.3986150E-1 -3.6305330E-5
2.5006440E-1 6.8289630E-6
2.6024480E-1 6.6533830E-5
2.6992320E-1 1.4105650E-4
2.8002360E-1 2.5902460E-4
2.8997610E-1 3.9425610E-4
3.0004220E-1 5.8950690E-4
3.0988030E-1 8.1145620E-4
3.1993530E-1 1.1783470E-3
3.2998990E-1 1.5595310E-3
3.3996530E-1 2.0683170E-3
3.4998560E-1 2.6108310E-3
3.5992670E-1 3.3659540E-3
3.6993600E-1 4.1833170E-3
3.8003640E-1 5.2439460E-3
3.8992020E-1 6.2534060E-3
4.0000920E-1 7.4530540E-3
4.1000700E-1 8.6030980E-3
4.1991380E-1 1.0024280E-2
4.2992310E-1 1.1377900E-2
4.3997760E-1 1.3016210E-2
4.4996400E-1 1.4576900E-2
4.5998480E-1 1.6482840E-2
4.6989150E-1 1.8081770E-2
4.8007150E-1 1.9964550E-2
4.8995540E-1 2.1620240E-2
5.0012450E-1 2.3582970E-2
5.0995110E-1 2.5505720E-2
5.1990320E-1 2.7582000E-2
5.3001500E-1 2.9568480E-2
5.4000190E-1 3.1555530E-2
