fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.181356173E-28 1.000000000E+20 1.014579286E+00 2.378206996E-13 2.767729566E-03 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.794844639E-28 1.000000000E+20 1.016530292E+00 2.122245331E-13 3.211003944E-03 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.613391458E-28 1.000000000E+20 1.015143209E+00 3.367854797E-13 2.889954464E-03 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.050536378E-28 1.000000000E+20 1.016528354E+00 3.112043563E-13 3.205292110E-03 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.982637458E-28 1.000000000E+20 1.015553596E+00 4.817074878E-13 2.975501282E-03 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.794379722E-28 1.000000000E+20 1.016525478E+00 4.561424295E-13 3.196821211E-03 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.715371290E-27 1.000000000E+20 1.015844448E+00 6.936888949E-13 3.030828909E-03 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.106121880E-27 1.000000000E+20 1.016520674E+00 6.681430738E-13 3.184606261E-03 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.360446912E-27 1.000000000E+20 1.016047719E+00 1.003279669E-12 3.060434845E-03 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.358723003E-27 1.000000000E+20 1.016515607E+00 9.777587323E-13 3.166444217E-03 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.239089374E-27 1.000000000E+20 1.016187331E+00 1.454381866E-12 3.067251378E-03 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.946924930E-27 1.000000000E+20 1.016509939E+00 1.428894957E-12 3.139866893E-03 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.696314782E-27 1.000000000E+20 1.016282756E+00 2.109527796E-12 3.051866729E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.170854084E-27 1.000000000E+20 1.016504808E+00 2.084088622E-12 3.101325683E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.872363697E-27 1.000000000E+20 1.016349887E+00 3.056565131E-12 3.012560638E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.425362239E-27 1.000000000E+20 1.016502691E+00 3.031193127E-12 3.045995457E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.397767028E-27 1.000000000E+20 1.016395665E+00 4.416046402E-12 2.946080697E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.213981552E-27 1.000000000E+20 1.016500948E+00 4.390769887E-12 2.968573874E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.682483317E-27 1.000000000E+20 1.016437943E+00 6.349724032E-12 2.846531564E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.373457274E-26 1.000000000E+20 1.016510726E+00 6.324581048E-12 2.861538605E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.707064817E-27 1.000000000E+20 1.016494005E+00 9.064801988E-12 2.708720530E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.371254046E-26 1.000000000E+20 1.016544576E+00 9.039841609E-12 2.718601659E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.750896462E-26 1.000000000E+20 1.016592287E+00 1.281306160E-11 2.529057235E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.355624947E-26 1.000000000E+20 1.016627780E+00 1.278834830E-11 2.535486111E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.270030355E-27 1.000000000E+20 1.016789772E+00 1.787966084E-11 2.313016298E-03 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.741994681E-26 1.000000000E+20 1.016815058E+00 1.785526827E-11 2.317124063E-03 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.715711354E-26 1.000000000E+20 1.017178832E+00 2.456377063E-11 2.080095879E-03 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.043521408E-26 1.000000000E+20 1.017197262E+00 2.453977652E-11 2.082668883E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.140808744E-25 1.000000000E+20 1.017873801E+00 3.315599878E-11 1.874955541E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.447089326E-26 1.000000000E+20 1.017887663E+00 3.313247291E-11 1.876549827E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.181552881E-11 1.000000000E+20 1.027785511E+00 3.227865298E-11 1.752470329E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.179411323E-11 1.000000000E+20 1.027786040E+00 3.227689941E-11 1.753494304E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.943634426E-11 1.000000000E+20 1.053538884E+00 2.865300689E-11 1.684580494E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.941656804E-11 1.000000000E+20 1.053544500E+00 2.865022755E-11 1.685267414E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.145935195E-11 1.000000000E+20 1.073664358E+00 3.415162874E-11 1.676448671E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.144021628E-11 1.000000000E+20 1.073672608E+00 3.414880548E-11 1.676916897E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.262273650E-11 1.000000000E+20 1.088277231E+00 4.517417587E-11 1.744201457E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.260428518E-11 1.000000000E+20 1.088286362E+00 4.517121036E-11 1.744531117E-03 
